hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.33364496836682833,0.59511925
2,1,0.0,0.5087230888088846,0.61175818
3,1,0.0,0.5004448613228661,0.61342207
4,1,0.0,0.46454510846154423,0.6156406
5,1,0.0,0.5263048531086321,0.61730449
6,1,0.0,0.5321449026909025,0.61841375
7,1,0.0,0.35144587575729264,0.61896839
8,1,0.0,0.4125126221130974,0.6228508
9,1,0.0,0.43069531277270756,0.68219634
10,1,0.0,0.4131872434704612,0.66278425
11,1,0.0,0.6396646787982592,0.6583472
12,1,0.0,0.22972989868477803,0.68885191
13,1,0.0,0.1827725098105942,0.63394343
14,1,0.0,0.32482929326570104,0.6333888
15,1,0.0,0.33692986393737817,0.61508597
16,1,0.0,0.23845588932189427,0.65557404
17,1,0.0,0.38801250530531206,0.66777593
18,1,0.0,0.03686308037105899,0.66333888
19,1,0.0,0.3299259912990205,0.63449806
20,1,0.0,0.5278697988513368,0.58291736
21,1,0.0,0.5511580981472994,0.57570715
22,1,0.0,0.0,0.54853023
23,1,0.0,0.0,0.54021076
24,1,0.0,0.0,0.52745424
1,2,0.0,0.18677484160856164,0.59511925
2,2,0.0,0.33412733685270707,0.61175818
3,2,0.0,0.27152148200507475,0.61342207
4,2,0.0,0.20519937727933615,0.6156406
5,2,0.0,0.33746160342936943,0.61730449
6,2,0.0,0.25005045498871104,0.61841375
7,2,0.0,0.27942172387110104,0.61896839
8,2,0.0,0.5976258618011946,0.6228508
9,2,0.0,0.2228493355157872,0.68219634
10,2,0.0,0.4482791632053025,0.66278425
11,2,0.0,0.5059813936573457,0.6583472
12,2,0.0,0.4137742156816684,0.68885191
13,2,0.0,0.1574256747863361,0.63394343
14,2,0.10441783933231741,0.3634348959893398,0.6333888
15,2,0.0,0.38447497721198926,0.61508597
16,2,0.0,0.22146345853023156,0.65557404
17,2,0.0,0.09513742382430893,0.66777593
18,2,0.0,0.2222325895529364,0.66333888
19,2,0.0,0.060554957606879053,0.63449806
20,2,0.0,0.0,0.58291736
21,2,0.0,0.45678531719799803,0.57570715
22,2,0.0,0.0,0.54853023
23,2,0.0,0.0,0.54021076
24,2,0.0,0.18154354676181028,0.52745424
1,3,0.0,0.3620221874302325,0.59511925
2,3,0.0,0.4316494704129585,0.61175818
3,3,0.0,0.5275741328154452,0.61342207
4,3,0.0,0.5090366787083801,0.6156406
5,3,0.0,0.4259246749550862,0.61730449
6,3,0.0,0.32498430679954643,0.61841375
7,3,0.0,0.28201522929711825,0.61896839
8,3,0.0,0.6644507907384556,0.6228508
9,3,0.0,0.5597386387731903,0.68219634
10,3,0.0,0.5009959212786387,0.66278425
11,3,0.0,0.45444556645049733,0.6583472
12,3,0.0,0.4531410133671287,0.68885191
13,3,0.0,0.37134356780086186,0.63394343
14,3,0.0,0.6669869009035412,0.6333888
15,3,0.0,0.4533602760394739,0.61508597
16,3,0.0,0.27599684112412326,0.65557404
17,3,0.0,0.41501600767365154,0.66777593
18,3,0.0,0.501831331077484,0.66333888
19,3,0.0,0.5531698338018117,0.63449806
20,3,0.0,0.4268157004536736,0.58291736
21,3,0.0,0.3010546476962865,0.57570715
22,3,0.0,0.3282660820606738,0.54853023
23,3,0.0,0.5289283497588175,0.54021076
24,3,0.0,0.3217698388856035,0.52745424
1,4,0.0,0.23508164698068365,0.59511925
2,4,0.0,0.29365197694546064,0.61175818
3,4,0.0,0.4392767594869333,0.61342207
4,4,0.0,0.45607205106474125,0.6156406
5,4,0.0,0.38211096889699553,0.61730449
6,4,0.0,0.12982542960226978,0.61841375
7,4,0.0,0.28737557385668244,0.61896839
8,4,0.0,0.2643831634582913,0.6228508
9,4,0.0,0.2745776572755228,0.68219634
10,4,0.0,0.3337919435127354,0.66278425
11,4,0.0,0.34671384631685914,0.6583472
12,4,0.0,0.24897395333496372,0.68885191
13,4,0.0,0.0921131597240568,0.63394343
14,4,0.0,0.3383552894459834,0.6333888
15,4,0.0,0.3135963298052119,0.61508597
16,4,0.0,0.14087778705636428,0.65557404
17,4,0.0,0.4086996698379545,0.66777593
18,4,0.0,0.46073887097402283,0.66333888
19,4,0.0,0.48150193113657364,0.63449806
20,4,0.0,0.2999408813122668,0.58291736
21,4,0.0,0.3755790259140585,0.57570715
22,4,0.0,0.15710961435752657,0.54853023
23,4,0.0,0.41522952627118004,0.54021076
24,4,0.0,0.11254947196844176,0.52745424
1,5,0.0,0.32091901260548505,0.59511925
2,5,0.0,0.38261825671273164,0.61175818
3,5,0.0,0.24444648337407948,0.61342207
4,5,0.0,0.28087909042872,0.6156406
5,5,0.0,0.2551558097593703,0.61730449
6,5,0.0,0.18852037674317773,0.61841375
7,5,0.0,0.30432524794987403,0.61896839
8,5,0.0,0.30438852192010185,0.6228508
9,5,0.0,0.3332818093802611,0.68219634
10,5,0.0,0.3301903156204049,0.66278425
11,5,0.11687640566528741,0.38315283547789647,0.6583472
12,5,0.0,0.23113759685432672,0.68885191
13,5,0.0,0.31199713153325026,0.63394343
14,5,0.0,0.4522062224435041,0.6333888
15,5,0.10106891679068122,0.4538062880946432,0.61508597
16,5,0.0,0.47165917284156955,0.65557404
17,5,0.0,0.24371570166523474,0.66777593
18,5,0.0,0.5641773289190266,0.66333888
19,5,0.0,0.30835122759258604,0.63449806
20,5,0.0,0.3032594783701119,0.58291736
21,5,0.0,0.3521521327166472,0.57570715
22,5,0.0,0.3868502096076002,0.54853023
23,5,0.0,0.01639228556367575,0.54021076
24,5,0.0,0.0,0.52745424
1,6,0.0,0.6316933038988649,0.59511925
2,6,0.0,0.7156994082553557,0.61175818
3,6,0.0,0.7279093300107438,0.61342207
4,6,0.0,0.6950853335396101,0.6156406
5,6,0.0,0.8050460157626204,0.61730449
6,6,0.0,0.7213888788847802,0.61841375
7,6,0.0,0.6330629625446472,0.61896839
8,6,0.0,0.5506304136677957,0.6228508
9,6,0.0,0.6604412816780326,0.68219634
10,6,0.0,0.7488785131620782,0.66278425
11,6,0.0,0.7685730536045101,0.6583472
12,6,0.0,0.7434336448016683,0.68885191
13,6,0.0,0.5580606993858145,0.63394343
14,6,0.0,0.8542688214838401,0.6333888
15,6,0.0,0.6441645966821778,0.61508597
16,6,0.0,0.5530852643791392,0.65557404
17,6,0.0,0.7098070232332729,0.66777593
18,6,0.0,0.4532121795677419,0.66333888
19,6,0.0,0.5275081345789472,0.63449806
20,6,0.0,0.575024840972825,0.58291736
21,6,0.0,0.4909633764786446,0.57570715
22,6,0.0,0.48124896963622804,0.54853023
23,6,0.0,0.4150614468630273,0.54021076
24,6,0.0,0.3440919323230311,0.52745424
1,7,0.0,0.19828077420414095,0.59511925
2,7,0.0,0.38605585355884037,0.61175818
3,7,0.0,0.36427645586766155,0.61342207
4,7,0.0,0.3638411679775287,0.6156406
5,7,0.0,0.47585190563516655,0.61730449
6,7,0.0,0.2527118942407939,0.61841375
7,7,0.0,0.04939743677550194,0.61896839
8,7,0.0,0.459507442099643,0.6228508
9,7,0.0,0.41785267040289026,0.68219634
10,7,0.0,0.4369055401113133,0.66278425
11,7,0.0,0.3566827547106999,0.6583472
12,7,0.0,0.2683137555580261,0.68885191
13,7,0.0,0.045966677377380576,0.63394343
14,7,0.0,0.3670945368231132,0.6333888
15,7,0.0,0.4679653623375811,0.61508597
16,7,0.0,0.2587055630574522,0.65557404
17,7,0.0,0.6441668609161806,0.66777593
18,7,0.0,0.4134321018681035,0.66333888
19,7,0.0,0.34590329816804083,0.63449806
20,7,0.0,0.27815728388526634,0.58291736
21,7,0.0,0.4516784217283182,0.57570715
22,7,0.0,0.25153587349643464,0.54853023
23,7,0.0,0.16965249610986563,0.54021076
24,7,0.0,0.11226441710843328,0.52745424
1,8,0.0,0.3541551118597932,0.59511925
2,8,0.0,0.5856382489186036,0.61175818
3,8,0.0,0.6269630949088163,0.61342207
4,8,0.0,0.6172221177579822,0.6156406
5,8,0.0,0.6348070967045014,0.61730449
6,8,0.0,0.5350068027083397,0.61841375
7,8,0.0,0.34244408167108337,0.61896839
8,8,0.0,0.5396705840948065,0.6228508
9,8,0.0,0.5081577761868061,0.68219634
10,8,0.0,0.698454002382581,0.66278425
11,8,0.0,0.6570700651227802,0.6583472
12,8,0.0,0.45834114666569525,0.68885191
13,8,0.0,0.43264197632234697,0.63394343
14,8,0.0,0.5031116901322943,0.6333888
15,8,0.0,0.5199018440516071,0.61508597
16,8,0.0,0.5179633627804222,0.65557404
17,8,0.0,0.6547204502472117,0.66777593
18,8,0.0,0.4024037153202034,0.66333888
19,8,0.0,0.37936875879148463,0.63449806
20,8,0.0,0.52137105955333,0.58291736
21,8,0.0,0.3940344330789702,0.57570715
22,8,0.0,0.35266606332543127,0.54853023
23,8,0.0,0.1584254676611563,0.54021076
24,8,0.0,0.11955818654656401,0.52745424
1,9,0.0,0.2116833747964899,0.59511925
2,9,0.0,0.41246461560365033,0.61175818
3,9,0.0,0.4059614798927,0.61342207
4,9,0.0,0.37122641053807903,0.6156406
5,9,0.0,0.467808269488058,0.61730449
6,9,0.0,0.2109464142658229,0.61841375
7,9,0.0,0.16977849712437376,0.61896839
8,9,0.0,0.3916091245543419,0.6228508
9,9,0.0,0.338034797426591,0.68219634
10,9,0.0,0.3610506346507554,0.66278425
11,9,0.0,0.4763630090875629,0.6583472
12,9,0.0,0.4869510036718899,0.68885191
13,9,0.0,0.2953996779278782,0.63394343
14,9,0.13906592372927004,0.3457233565102854,0.6333888
15,9,0.0,0.4963825007351878,0.61508597
16,9,0.0,0.1925424272776473,0.65557404
17,9,0.0,0.6173715669537141,0.66777593
18,9,0.0,0.30420121407445927,0.66333888
19,9,0.0,0.3296888957873664,0.63449806
20,9,0.0,0.3173847262974723,0.58291736
21,9,0.0,0.33876435108570396,0.57570715
22,9,0.0,0.36549979143208766,0.54853023
23,9,0.0,0.0,0.54021076
24,9,0.0,0.21956844430303166,0.52745424
1,10,0.0,0.2821360057915168,0.59511925
2,10,0.0,0.5035049258623138,0.61175818
3,10,0.0,0.4601045151151371,0.61342207
4,10,0.0,0.45023535189012753,0.6156406
5,10,0.0,0.4736783502698972,0.61730449
6,10,0.0,0.4333449833560284,0.61841375
7,10,0.0,0.25803697898501965,0.61896839
8,10,0.0,0.5017600280781499,0.6228508
9,10,0.0,0.4028829207962402,0.68219634
10,10,0.0,0.45155375735384107,0.66278425
11,10,0.0,0.553728857622147,0.6583472
12,10,0.0,0.6704960679784638,0.68885191
13,10,0.0,0.42860636321630574,0.63394343
14,10,0.11408830803673406,0.43154985916903404,0.6333888
15,10,0.0,0.48593378769239376,0.61508597
16,10,0.0,0.5270616609369937,0.65557404
17,10,0.0,0.769116204684385,0.66777593
18,10,0.0,0.3397590771552953,0.66333888
19,10,0.0,0.40905092192726433,0.63449806
20,10,0.0,0.3615832802130904,0.58291736
21,10,0.0,0.37520147561325634,0.57570715
22,10,0.0,0.33271257328714926,0.54853023
23,10,0.0,0.17562922122284788,0.54021076
24,10,0.0,0.11450583680623415,0.52745424
1,11,0.0,0.5211284028952435,0.59511925
2,11,0.0,0.6370176063782773,0.61175818
3,11,0.0,0.6488252392528844,0.61342207
4,11,0.0,0.49995905535065926,0.6156406
5,11,0.0,0.5980664413235395,0.61730449
6,11,0.0,0.5613432611474809,0.61841375
7,11,0.0,0.4533680527584,0.61896839
8,11,0.0,0.5117820598977021,0.6228508
9,11,0.0,0.6345878266483094,0.68219634
10,11,0.0,0.6896525858189326,0.66278425
11,11,0.0,0.8352272491469508,0.6583472
12,11,0.0,0.9005824463712087,0.68885191
13,11,0.0,0.7479739230552626,0.63394343
14,11,0.0,0.648546005659084,0.6333888
15,11,0.0,0.7656196023559992,0.61508597
16,11,0.0,0.6652987668290583,0.65557404
17,11,0.0,0.8469632388591677,0.66777593
18,11,0.0,0.4866626751184279,0.66333888
19,11,0.0,0.45217004980534287,0.63449806
20,11,0.0,0.5865246797420763,0.58291736
21,11,0.0,0.45769687540972903,0.57570715
22,11,0.0,0.3369070149862985,0.54853023
23,11,0.0,0.18281665596332058,0.54021076
24,11,0.0,0.2736497151646545,0.52745424
1,12,0.0,0.43403265181465794,0.59511925
2,12,0.0,0.5740057846546945,0.61175818
3,12,0.0,0.574474675520352,0.61342207
4,12,0.0,0.5741944658160254,0.6156406
5,12,0.0,0.6298403680480866,0.61730449
6,12,0.0,0.40559116809614304,0.61841375
7,12,0.0,0.289594011956775,0.61896839
8,12,0.0,0.5354756983143589,0.6228508
9,12,0.0,0.5879858309006837,0.68219634
10,12,0.0,0.4054348285423763,0.66278425
11,12,0.11031730431832393,0.7205074947785223,0.6583472
12,12,0.0,0.6084724427285132,0.68885191
13,12,0.0,0.57618642045094,0.63394343
14,12,0.10281240933505204,0.7146303854401105,0.6333888
15,12,0.0,0.57518621456822,0.61508597
16,12,0.0,0.48285650768199523,0.65557404
17,12,0.0,0.5574383600237505,0.66777593
18,12,0.0,0.5449297612156871,0.66333888
19,12,0.0,0.5087405404765507,0.63449806
20,12,0.0,0.40669468350513366,0.58291736
21,12,0.0,0.3206665436640614,0.57570715
22,12,0.0,0.4253557621090667,0.54853023
23,12,0.0,0.26804750555388557,0.54021076
24,12,0.0,0.3897538650089766,0.52745424
1,13,0.0,0.20782277869256321,0.59511925
2,13,0.0,0.43524521039800396,0.61175818
3,13,0.0,0.397218151347307,0.61342207
4,13,0.0,0.3065253812386484,0.6156406
5,13,0.0,0.46444089062212573,0.61730449
6,13,0.0,0.17724976556186178,0.61841375
7,13,0.0,0.161730788159117,0.61896839
8,13,0.0,0.4229474188298029,0.6228508
9,13,0.0,0.35269402944632033,0.68219634
10,13,0.0,0.32120011610557414,0.66278425
11,13,0.0,0.5587352615068228,0.6583472
12,13,0.0,0.6685347888392931,0.68885191
13,13,0.0,0.4575907122303712,0.63394343
14,13,0.10351726191639887,0.3422836035219611,0.6333888
15,13,0.0,0.3053196227025757,0.61508597
16,13,0.0,0.4680029978802083,0.65557404
17,13,0.0,0.4925633780345588,0.66777593
18,13,0.0,0.2655605991739552,0.66333888
19,13,0.0,0.48353307900898157,0.63449806
20,13,0.0,0.28336339264417054,0.58291736
21,13,0.0,0.1028899105337273,0.57570715
22,13,0.0,0.6096425323022128,0.54853023
23,13,0.0,0.21238421084511425,0.54021076
24,13,0.0,0.23697516940887847,0.52745424
1,14,0.0,0.2526701222337691,0.59511925
2,14,0.0,0.4014079590990077,0.61175818
3,14,0.0,0.4016219836534229,0.61342207
4,14,0.0,0.3751998662399587,0.6156406
