hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05135284
2,1,0.0,0.0,0.05080066
3,1,0.0,0.0,0.05024848
4,1,0.0,0.0,0.05024848
5,1,0.0,0.0,0.04803976
6,1,0.0,0.0,0.04638321
7,1,0.0,0.0,0.04527885
8,1,0.0,0.0,0.05411375
9,1,0.0,0.0,0.32633904
10,1,0.27010395845572477,0.09862149628433226,0.33959139
11,1,0.41745602248157115,0.1876297098165563,0.29431253
12,1,0.5094415765027642,0.015874070270054986,0.29210381
13,1,0.5394668312503138,0.0,0.11154059
14,1,0.5090837527296543,0.0,0.20154611
15,1,0.419263387502227,0.0,0.1960243
16,1,0.27936065270235994,0.0,0.21755936
17,1,0.11235591239695004,0.07739830078782022,0.21535064
18,1,0.0,0.0,0.21700718
19,1,0.0,0.0,0.18829376
20,1,0.0,0.0,0.15405853
21,1,0.0,0.0,0.08945334
22,1,0.0,0.0,0.05466593
23,1,0.0,0.0,0.04803976
24,1,0.0,0.0,0.04914412
1,2,0.0,0.0,0.05135284
2,2,0.0,0.0,0.05080066
3,2,0.0,0.0,0.05024848
4,2,0.0,0.0,0.05024848
5,2,0.0,0.12931270698961447,0.04803976
6,2,0.0,0.03974576887668004,0.04638321
7,2,0.0,0.17004591372050726,0.04527885
8,2,0.0,0.0,0.05411375
9,2,0.0,0.0,0.32633904
10,2,0.24968064137434384,0.0,0.33959139
11,2,0.3927679145753835,0.0,0.29431253
12,2,0.48437569496342414,0.2847748753065367,0.29210381
13,2,0.5171530189819813,0.0,0.11154059
14,2,0.4912756505631973,0.0,0.20154611
15,2,0.4080111319055962,0.04011961791140107,0.1960243
16,2,0.27577385982094776,0.012548031024803879,0.21755936
17,2,0.11462314986900823,0.046636719802458405,0.21535064
18,2,0.0,0.0,0.21700718
19,2,0.0,0.0,0.18829376
20,2,0.0,0.0,0.15405853
21,2,0.0,0.0,0.08945334
22,2,0.0,0.0,0.05466593
23,2,0.0,0.0,0.04803976
24,2,0.0,0.0,0.04914412
1,3,0.0,0.0,0.05135284
2,3,0.0,0.0,0.05080066
3,3,0.0,0.0,0.05024848
4,3,0.0,0.0,0.05024848
5,3,0.0,0.0,0.04803976
6,3,0.0,0.0,0.04638321
7,3,0.0,0.0,0.04527885
8,3,0.0,0.0,0.05411375
9,3,0.12889322875354742,0.0,0.32633904
10,3,0.33335024951868336,0.0,0.33959139
11,3,0.4843592635469915,0.0,0.29431253
12,3,0.5685754379217802,0.0,0.29210381
13,3,0.5847639603303596,0.009335287935463855,0.11154059
14,3,0.5375895630540625,0.0,0.20154611
15,3,0.4303413559729996,0.0,0.1960243
16,3,0.27578423457332735,0.0,0.21755936
17,3,0.10353360372247057,0.06875853632050348,0.21535064
18,3,0.0,0.13307104310296403,0.21700718
19,3,0.0,0.0,0.18829376
20,3,0.0,0.0,0.15405853
21,3,0.0,0.0,0.08945334
22,3,0.0,0.0,0.05466593
23,3,0.0,0.0,0.04803976
24,3,0.0,0.31923982039955295,0.04914412
1,4,0.0,0.0,0.05135284
2,4,0.0,0.0,0.05080066
3,4,0.0,0.0,0.05024848
4,4,0.0,0.035166567956245884,0.05024848
5,4,0.0,0.0,0.04803976
6,4,0.0,0.0,0.04638321
7,4,0.0,0.0,0.04527885
8,4,0.0,0.0,0.05411375
9,4,0.0,0.0,0.32633904
10,4,0.25431612477945287,0.0,0.33959139
11,4,0.39796994966421373,0.0,0.29431253
12,4,0.4892148816561875,0.0,0.29210381
13,4,0.5214334521559714,0.04955750941003585,0.11154059
14,4,0.49606298916143965,0.16858249498921335,0.20154611
15,4,0.4115391471609192,0.0,0.1960243
16,4,0.2788075007884628,0.0,0.21755936
17,4,0.11773104272447778,0.10317279497620198,0.21535064
18,4,0.0,0.06589125235141138,0.21700718
19,4,0.0,0.0,0.18829376
20,4,0.0,0.0,0.15405853
21,4,0.0,0.0,0.08945334
22,4,0.0,0.0,0.05466593
23,4,0.0,0.0,0.04803976
24,4,0.0,0.0887815969680628,0.04914412
1,5,0.0,0.02929253540400483,0.05135284
2,5,0.0,0.0,0.05080066
3,5,0.0,0.0,0.05024848
4,5,0.0,0.0,0.05024848
5,5,0.0,0.0,0.04803976
6,5,0.0,0.0,0.04638321
7,5,0.0,0.0,0.04527885
8,5,0.0,0.0,0.05411375
9,5,0.11445975827464945,0.0,0.32633904
10,5,0.298177949932072,0.0,0.33959139
11,5,0.4413173291542597,0.0,0.29431253
12,5,0.5254002397764138,0.0,0.29210381
13,5,0.5463782261455663,0.0,0.11154059
14,5,0.504468619089939,0.0,0.20154611
15,5,0.40458434110969677,0.03617782423177848,0.1960243
16,5,0.25896885670243697,0.00014278608182317004,0.21755936
17,5,0.0,0.0,0.21535064
18,5,0.0,0.07682409697445126,0.21700718
19,5,0.0,0.0,0.18829376
20,5,0.0,0.0,0.15405853
21,5,0.0,0.0,0.08945334
22,5,0.0,0.0,0.05466593
23,5,0.0,0.03626313054692779,0.04803976
24,5,0.0,0.0,0.04914412
1,6,0.0,0.05370239440031003,0.05135284
2,6,0.0,0.06853563567730711,0.05080066
3,6,0.0,0.034031142176459174,0.05024848
4,6,0.0,0.07838914626878257,0.05024848
5,6,0.0,0.022708845751841275,0.04803976
6,6,0.0,0.004248901394526257,0.04638321
7,6,0.0,0.0,0.04527885
8,6,0.0,0.0,0.05411375
9,6,0.0,0.0,0.32633904
10,6,0.2551699017207876,0.0,0.33959139
11,6,0.39922036586647264,0.0,0.29431253
12,6,0.4901022852437337,0.0,0.29210381
13,6,0.521143262807154,0.0,0.11154059
14,6,0.49201652420046954,0.0,0.20154611
15,6,0.40678857475626484,0.0,0.1960243
16,6,0.27435294255967,0.0,0.21755936
17,6,0.11590354909841422,0.16521020144430293,0.21535064
18,6,0.0,0.1824945470112865,0.21700718
19,6,0.0,0.09603777268384066,0.18829376
20,6,0.0,0.13218459751138467,0.15405853
21,6,0.0,0.06792365963048208,0.08945334
22,6,0.0,0.0,0.05466593
23,6,0.0,0.0,0.04803976
24,6,0.0,0.0,0.04914412
1,7,0.0,0.0,0.05135284
2,7,0.0,0.0,0.05080066
3,7,0.0,0.0,0.05024848
4,7,0.0,0.0,0.05024848
5,7,0.0,0.0,0.04803976
6,7,0.0,0.0,0.04638321
7,7,0.0,0.0,0.04527885
8,7,0.0,0.0,0.05411375
9,7,0.0,0.0,0.32633904
10,7,0.2566687833444862,0.0,0.33959139
11,7,0.39828386092646295,0.0,0.29431253
12,7,0.4874006940957467,0.0,0.29210381
13,7,0.5174678221878861,0.0,0.11154059
14,7,0.4888669053070067,0.0,0.20154611
15,7,0.40318023763645083,0.0,0.1960243
16,7,0.2708167526194927,0.023980495581524038,0.21755936
17,7,0.1115554971955888,0.14106365773417637,0.21535064
18,7,0.0,0.05779660298672278,0.21700718
19,7,0.0,0.06972545322940678,0.18829376
20,7,0.0,0.018966495032241487,0.15405853
21,7,0.0,0.0,0.08945334
22,7,0.0,0.0,0.05466593
23,7,0.0,0.0,0.04803976
24,7,0.0,0.0,0.04914412
1,8,0.0,0.08057139920245775,0.05135284
2,8,0.0,0.14760315619796294,0.05080066
3,8,0.0,0.12075149419172403,0.05024848
4,8,0.0,0.0,0.05024848
5,8,0.0,0.048654196020424485,0.04803976
6,8,0.0,0.0,0.04638321
7,8,0.0,0.0,0.04527885
8,8,0.0,0.0,0.05411375
9,8,0.0,0.0,0.32633904
10,8,0.24527083233072233,0.0,0.33959139
11,8,0.38989368314720396,0.0,0.29431253
12,8,0.48454738303848194,0.0,0.29210381
13,8,0.5208191784718396,0.0,0.11154059
14,8,0.4996901646069444,0.0,0.20154611
15,8,0.41966056702707166,0.07548945670018212,0.1960243
16,8,0.28854990676572834,0.0,0.21755936
17,8,0.12672098895899173,0.11437143749810008,0.21535064
18,8,0.0,0.12576930100726832,0.21700718
19,8,0.0,0.14048907798012228,0.18829376
20,8,0.0,0.18758369929256524,0.15405853
21,8,0.0,0.11331801664350641,0.08945334
22,8,0.0,0.008631199654191736,0.05466593
23,8,0.0,0.0,0.04803976
24,8,0.0,0.0,0.04914412
1,9,0.0,0.0,0.05135284
2,9,0.0,0.0,0.05080066
3,9,0.0,0.05480052599588591,0.05024848
4,9,0.0,0.09911943206031806,0.05024848
5,9,0.0,0.0,0.04803976
6,9,0.0,0.0,0.04638321
7,9,0.0,0.11056981878995077,0.04527885
8,9,0.0,0.1114364350656788,0.05411375
9,9,0.10158978797476854,0.0,0.32633904
10,9,0.27841117246623126,0.0,0.33959139
11,9,0.4202542288086074,0.0,0.29431253
12,9,0.5056992185826601,0.0,0.29210381
13,9,0.5297287555666972,0.0,0.11154059
14,9,0.4956684438394469,0.0,0.20154611
15,9,0.4035573591046714,0.0,0.1960243
16,9,0.266782826014224,0.04801507463952194,0.21755936
17,9,0.10802496463587433,0.201670482442014,0.21535064
18,9,0.0,0.1136159418735213,0.21700718
19,9,0.0,0.1674299247835332,0.18829376
20,9,0.0,0.23658676213017038,0.15405853
21,9,0.0,0.10393756051663806,0.08945334
22,9,0.0,0.0,0.05466593
23,9,0.0,0.0,0.04803976
24,9,0.0,0.030139458982565367,0.04914412
1,10,0.0,0.1533240467203221,0.05135284
2,10,0.0,0.1814326885909981,0.05080066
3,10,0.0,0.0,0.05024848
4,10,0.0,0.0,0.05024848
5,10,0.0,0.0,0.04803976
6,10,0.0,0.0,0.04638321
7,10,0.0,0.0,0.04527885
8,10,0.0,0.0,0.05411375
9,10,0.0,0.0,0.32633904
10,10,0.25056137018977687,0.0,0.33959139
11,10,0.3973891899037236,0.0,0.29431253
12,10,0.4938960533583787,0.0,0.29210381
13,10,0.5317333734084309,0.0,0.11154059
14,10,0.5088159606466045,0.0,0.20154611
15,10,0.426751380700473,0.0,0.1960243
16,10,0.2943057780243651,0.0,0.21755936
17,10,0.12968946957221567,0.07081121099167456,0.21535064
18,10,0.0,0.19785411791201105,0.21700718
19,10,0.0,0.06722344428531925,0.18829376
20,10,0.0,0.2234346390776663,0.15405853
21,10,0.0,0.11714311984402921,0.08945334
22,10,0.0,0.05878545409359963,0.05466593
23,10,0.0,0.0,0.04803976
24,10,0.0,0.0,0.04914412
1,11,0.0,0.07518389757140595,0.05135284
2,11,0.0,0.210992757809924,0.05080066
3,11,0.0,0.09053636788108808,0.05024848
4,11,0.0,0.0,0.05024848
5,11,0.0,0.0,0.04803976
6,11,0.0,0.0,0.04638321
7,11,0.0,0.0,0.04527885
8,11,0.0,0.0,0.05411375
9,11,0.0,0.0,0.32633904
10,11,0.23758396990187025,0.0,0.33959139
11,11,0.37675561506056143,0.0,0.29431253
12,11,0.46726057751126693,0.0,0.29210381
13,11,0.5011040014708414,0.0,0.11154059
14,11,0.47845106116311703,0.0,0.20154611
15,11,0.3998727332494834,0.06460906346086029,0.1960243
16,11,0.2738324758382339,0.0,0.21755936
17,11,0.11993092869563692,0.08512296875699141,0.21535064
18,11,0.0,0.13960151952777614,0.21700718
19,11,0.0,0.156630561047197,0.18829376
20,11,0.0,0.17859683123178766,0.15405853
21,11,0.0,0.16186898235105665,0.08945334
22,11,0.0,0.1445605497628275,0.05466593
23,11,0.0,0.012250639523229684,0.04803976
24,11,0.0,0.0,0.04914412
1,12,0.0,0.0,0.05135284
2,12,0.0,0.0,0.05080066
3,12,0.0,0.0,0.05024848
4,12,0.0,0.0,0.05024848
5,12,0.0,0.0,0.04803976
6,12,0.0,0.015543225332898473,0.04638321
7,12,0.0,0.009211710019209285,0.04527885
8,12,0.0,0.0,0.05411375
9,12,0.1198366506887954,0.0,0.32633904
10,12,0.3083594597520618,0.0,0.33959139
11,12,0.44752062497224493,0.0,0.29431253
12,12,0.523989898903332,0.0,0.29210381
13,12,0.5366085052712838,0.0,0.11154059
14,12,0.4902118053404027,0.0,0.20154611
15,12,0.3913956156328633,0.05450778468385324,0.1960243
16,12,0.2504151740827617,0.15521594378492107,0.21755936
17,12,0.0,0.307285638982676,0.21535064
18,12,0.0,0.2674087791679853,0.21700718
19,12,0.0,0.17370665150687276,0.18829376
20,12,0.0,0.2608999289594562,0.15405853
21,12,0.0,0.0,0.08945334
22,12,0.0,0.0,0.05466593
23,12,0.0,0.0,0.04803976
24,12,0.0,0.0,0.04914412
1,13,0.0,0.012513909190489066,0.05135284
2,13,0.0,0.27585206438994087,0.05080066
3,13,0.0,0.0,0.05024848
4,13,0.0,0.2550577193101634,0.05024848
5,13,0.0,0.21725227842125613,0.04803976
6,13,0.0,0.0,0.04638321
7,13,0.0,0.09372941150665894,0.04527885
8,13,0.0,0.0,0.05411375
9,13,0.0,0.0,0.32633904
10,13,0.24489111966165775,0.0,0.33959139
11,13,0.3814661298030839,0.0,0.29431253
12,13,0.46863049720286537,0.0,0.29210381
13,13,0.49946130807452704,0.0,0.11154059
14,13,0.47339673291884937,0.0,0.20154611
15,13,0.39086016000672075,0.0,0.1960243
16,13,0.26388536677750196,0.0393519541942538,0.21755936
17,13,0.11157654198117654,0.14632444338671252,0.21535064
18,13,0.0,0.023613884042386533,0.21700718
19,13,0.0,0.05962469372294517,0.18829376
20,13,0.0,0.0,0.15405853
21,13,0.0,0.0,0.08945334
22,13,0.0,0.0,0.05466593
23,13,0.0,0.0,0.04803976
24,13,0.0,0.0,0.04914412
1,14,0.0,0.0,0.05135284
2,14,0.0,0.0,0.05080066
3,14,0.0,0.3343687109632059,0.05024848
4,14,0.0,0.0,0.05024848
5,14,0.0,0.0,0.04803976
6,14,0.0,0.3068565376517475,0.04638321
7,14,0.0,0.0,0.04527885
8,14,0.0,0.017657380633671293,0.05411375
9,14,0.0,0.041654407495719595,0.32633904
10,14,0.23936719472049367,0.0,0.33959139
11,14,0.3773039988685305,0.0,0.29431253
12,14,0.4666262217213168,0.0,0.29210381
13,14,0.5000038431491037,0.0,0.11154059
14,14,0.4774577732295441,0.023033400603896505,0.20154611
15,14,0.39844184357405293,0.0447621784194874,0.1960243
16,14,0.272518836286818,0.07607838946851647,0.21755936
17,14,0.11818064099958922,0.07769259110141252,0.21535064
18,14,0.0,0.0,0.21700718
19,14,0.0,0.0,0.18829376
20,14,0.0,0.0,0.15405853
21,14,0.0,0.0,0.08945334
