hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.04326123
2,1,0.0,0.0,0.04048808
3,1,0.0,0.0,0.03937881
4,1,0.0,0.0,0.03882418
5,1,0.0,0.0,0.03771492
6,1,0.0,0.0,0.03826955
7,1,0.0,0.0,0.04104271
8,1,0.0,0.006314001568276425,0.04658902
9,1,0.0,0.0,0.25956739
10,1,0.23745434107944927,0.18654659743174584,0.28230727
11,1,0.36246705078482117,0.1534172156250214,0.28896284
12,1,0.441161550248943,0.0,0.28230727
13,1,0.4683567190811985,0.0,0.12201886
14,1,0.4376109992387615,0.0,0.21686079
15,1,0.3518022066144739,0.0,0.20798669
16,1,0.22065556886239443,0.0,0.21741542
17,1,0.0,0.08368450364793842,0.23017194
18,1,0.0,0.0,0.21575153
19,1,0.0,0.0,0.1885746
20,1,0.0,0.0,0.13200222
21,1,0.0,0.0,0.0604548
22,1,0.0,0.025433911318354326,0.05823627
23,1,0.0,0.01310286285685015,0.05546312
24,1,0.0,0.0,0.04215197
1,2,0.0,0.0,0.04326123
2,2,0.0,0.0,0.04048808
3,2,0.0,0.0,0.03937881
4,2,0.0,0.011986402487259563,0.03882418
5,2,0.0,0.12213029478821434,0.03771492
6,2,0.0,0.013881165258675858,0.03826955
7,2,0.0,0.07901701000938485,0.04104271
8,2,0.0,0.1325013027140113,0.04658902
9,2,0.0,0.0,0.25956739
10,2,0.250961373112957,0.0,0.28230727
11,2,0.389661777408711,0.0,0.28896284
12,2,0.47658110115422286,0.0,0.28230727
13,2,0.5050754252939545,0.0,0.12201886
14,2,0.4731049964832964,0.0,0.21686079
15,2,0.38293420379686083,0.0,0.20798669
16,2,0.2442568563065364,0.0,0.21741542
17,2,0.0,0.04101117040871034,0.23017194
18,2,0.0,0.0,0.21575153
19,2,0.0,0.10067500901707983,0.1885746
20,2,0.0,0.0,0.13200222
21,2,0.0,0.0,0.0604548
22,2,0.0,0.0,0.05823627
23,2,0.0,0.0,0.05546312
24,2,0.0,0.1221505426951912,0.04215197
1,3,0.0,0.0,0.04326123
2,3,0.0,0.06557306875513202,0.04048808
3,3,0.0,0.0,0.03937881
4,3,0.0,0.0,0.03882418
5,3,0.0,0.14912434615810316,0.03771492
6,3,0.0,0.0,0.03826955
7,3,0.0,0.0,0.04104271
8,3,0.0,0.0,0.04658902
9,3,0.1034345136022879,0.0,0.25956739
10,3,0.2566458354237508,0.0,0.28230727
11,3,0.369664367343442,0.0,0.28896284
12,3,0.43383111998560364,0.0,0.28230727
13,3,0.4479608651929361,0.30184394551944355,0.12201886
14,3,0.40823419720267246,0.0,0.21686079
15,3,0.318424242055099,0.0,0.20798669
16,3,0.1908893436794612,0.0,0.21741542
17,3,0.0,0.11765627809129355,0.23017194
18,3,0.0,0.02638834293996131,0.21575153
19,3,0.0,0.0,0.1885746
20,3,0.0,0.0,0.13200222
21,3,0.0,0.2913115853442848,0.0604548
22,3,0.0,0.0,0.05823627
23,3,0.0,0.0,0.05546312
24,3,0.0,0.0,0.04215197
1,4,0.0,0.0,0.04326123
2,4,0.0,0.0,0.04048808
3,4,0.0,0.0,0.03937881
4,4,0.0,0.0,0.03882418
5,4,0.0,0.0,0.03771492
6,4,0.0,0.0,0.03826955
7,4,0.0,0.0,0.04104271
8,4,0.0,0.0,0.04658902
9,4,0.0,0.0,0.25956739
10,4,0.24902585303115318,0.0,0.28230727
11,4,0.38549371774128727,0.0,0.28896284
12,4,0.4716798932257106,0.0,0.28230727
13,4,0.500612113545194,0.23152621007112675,0.12201886
14,4,0.4713036554562837,0.0,0.21686079
15,4,0.38353059158242103,0.0,0.20798669
16,4,0.24606712694516727,0.0,0.21741542
17,4,0.0,0.09987687008887496,0.23017194
18,4,0.0,0.003496834132955028,0.21575153
19,4,0.0,0.0,0.1885746
20,4,0.0,0.0,0.13200222
21,4,0.0,0.0,0.0604548
22,4,0.0,0.0,0.05823627
23,4,0.0,0.0,0.05546312
