hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05024848
2,1,0.0,0.04281504139550199,0.05024848
3,1,0.0,0.08614599987164576,0.04803976
4,1,0.0,0.040645317246739046,0.04527885
5,1,0.0,0.03512900725371808,0.04417449
6,1,0.0,0.11890518062588142,0.04362231
7,1,0.0,0.019750754417934464,0.04472667
8,1,0.0,0.022063337034200752,0.05742684
9,1,0.21234162549826022,0.0,0.3274434
10,1,0.421692042307099,0.0,0.3362783
11,1,0.5811132463167771,0.0,0.34180011
12,1,0.6842958011981054,0.0,0.30977361
13,1,0.7184217567857932,0.08975520306558582,0.12147985
14,1,0.6845879524351824,0.0,0.10104914
15,1,0.580439300714028,0.11243443229271052,0.14798454
16,1,0.40585999385524707,0.0,0.19823302
17,1,0.2407599810435891,0.06245463718013511,0.19768084
18,1,0.0,0.18926099471825292,0.21203755
19,1,0.0,0.04388229114563245,0.16786306
20,1,0.0,0.0,0.14356709
21,1,0.0,0.0,0.10712314
22,1,0.0,0.0,0.07564881
23,1,0.0,0.0,0.0496963
24,1,0.0,0.0,0.04859194
1,2,0.0,0.0,0.05024848
2,2,0.0,0.1952322078442588,0.05024848
3,2,0.0,0.23859287637304327,0.04803976
4,2,0.0,0.22458379489516367,0.04527885
5,2,0.0,0.22399657784315105,0.04417449
6,2,0.0,0.15253972516152042,0.04362231
7,2,0.0,0.08047094669561415,0.04472667
8,2,0.0,0.08263876376098228,0.05742684
9,2,0.19346873481154106,0.012280140195314884,0.3274434
10,2,0.39440698081280107,0.09890942056434068,0.3362783
11,2,0.5506311969995393,0.0,0.34180011
12,2,0.6542747299556015,0.08880271537278409,0.30977361
13,2,0.6923702011610756,0.07301350375002826,0.12147985
14,2,0.6626876464353957,0.18531069643583117,0.10104914
15,2,0.5568318304785899,0.021385656677708777,0.14798454
16,2,0.3907309738640233,0.005351020858195894,0.19823302
17,2,0.23904418543724962,0.1420456561422599,0.19768084
18,2,0.0,0.1674125250553318,0.21203755
19,2,0.0,0.10941551320304994,0.16786306
20,2,0.0,0.06955816217150337,0.14356709
21,2,0.0,0.0,0.10712314
22,2,0.0,0.0,0.07564881
23,2,0.0,0.0,0.0496963
24,2,0.0,0.036047070177071594,0.04859194
1,3,0.0,0.07252582077015132,0.05024848
2,3,0.0,0.0042851765579467824,0.05024848
3,3,0.0,0.057733400887134315,0.04803976
4,3,0.0,0.07380595259307554,0.04527885
5,3,0.0,0.2355260953332167,0.04417449
6,3,0.0,0.13811984592703413,0.04362231
7,3,0.0,0.07450139449380483,0.04472667
8,3,0.0,0.0,0.05742684
9,3,0.2670558044067868,0.0,0.3274434
10,3,0.49063589703399413,0.3167647171589143,0.3362783
11,3,0.648800338757477,0.30362774805840903,0.34180011
12,3,0.7426602853595392,0.13519122343962756,0.30977361
13,3,0.7652829431687749,0.015399928613527713,0.12147985
14,3,0.7221239600253289,0.033817340063235335,0.10104914
15,3,0.6105479373069558,0.057080304260326786,0.14798454
16,3,0.4035599258486957,0.16250131688420133,0.19823302
17,3,0.23284640618121263,0.12866849793516613,0.19768084
18,3,0.0,0.3213824904322996,0.21203755
19,3,0.0,0.22310412626173398,0.16786306
20,3,0.0,0.27921445666456834,0.14356709
21,3,0.0,0.06073449116302622,0.10712314
22,3,0.0,0.002662706447925569,0.07564881
23,3,0.0,0.0,0.0496963
24,3,0.0,0.0,0.04859194
1,4,0.0,0.0,0.05024848
2,4,0.0,0.03831536115063187,0.05024848
3,4,0.0,0.0,0.04803976
4,4,0.0,0.0,0.04527885
5,4,0.0,0.0,0.04417449
6,4,0.0,0.0,0.04362231
7,4,0.0,0.0,0.04472667
8,4,0.0,0.0,0.05742684
9,4,0.19520035267888988,0.0,0.3274434
10,4,0.39658062054038146,0.0,0.3362783
