hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.08053377636282191,0.28840821
2,1,0.0,0.14587282153875752,0.28508042
3,1,0.0,0.15765792847226834,0.2828619
4,1,0.0,0.07946324039840395,0.28175263
5,1,0.0,0.0,0.28175263
6,1,0.0,0.056390259569507106,0.2828619
7,1,0.0,0.0,0.44204104
8,1,0.1344274973702175,0.0,0.45313367
9,1,0.24379938618278263,0.13799647513172028,0.4963949
10,1,0.42821864165055823,0.03846779344399194,0.47420965
11,1,0.5218997230238221,0.07249913748371384,0.47975596
12,1,0.5620371958821219,0.00580763953006092,0.46478092
13,1,0.6927008459540684,0.0,0.25457571
14,1,0.7195710744089486,0.13147749574344983,0.30837493
15,1,0.6790112880295112,0.2171054931692005,0.3682751
16,1,0.5417283940713483,0.24728795309614118,0.43205768
17,1,0.3653371684800833,0.33130097926754865,0.45479756
18,1,0.21321397695508715,0.2817145751269362,0.44925125
19,1,0.0,0.26736702031359166,0.44592346
20,1,0.0,0.36469817005275057,0.42484748
21,1,0.0,0.16608333370269387,0.36550194
22,1,0.0,0.1829747907109211,0.32334997
23,1,0.0,0.10434403460822401,0.32667776
24,1,0.0,0.18505577462143225,0.29561841
1,2,0.0,0.11194629303903772,0.28840821
2,2,0.0,0.0,0.28508042
3,2,0.0,0.0,0.2828619
4,2,0.0,0.0,0.28175263
5,2,0.0,0.0,0.28175263
6,2,0.0,0.0,0.2828619
7,2,0.0,0.0,0.44204104
8,2,0.11832752412441666,0.0,0.45313367
9,2,0.2794613979028856,0.0,0.4963949
10,2,0.4654721997775982,0.0,0.47420965
11,2,0.5178717951383357,0.0,0.47975596
12,2,0.5257362065920074,0.0,0.46478092
13,2,0.6691754449221473,0.07822417323189755,0.25457571
14,2,0.7418185080311465,0.16678532743443295,0.30837493
15,2,0.6822814960938687,0.25970265795101055,0.3682751
16,2,0.5515442402588984,0.3761990734842446,0.43205768
17,2,0.3851600855502215,0.4715286066583215,0.45479756
18,2,0.23601104025228078,0.36328293841414055,0.44925125
19,2,0.0,0.17448950271412184,0.44592346
20,2,0.0,0.24560645777588974,0.42484748
21,2,0.0,0.24778987978078504,0.36550194
22,2,0.0,0.07257590536607031,0.32334997
23,2,0.0,0.1476413756942172,0.32667776
24,2,0.0,0.216573612739673,0.29561841
1,3,0.0,0.2243173506947353,0.28840821
2,3,0.0,0.16162664858887207,0.28508042
3,3,0.0,0.021657697484699166,0.2828619
4,3,0.0,0.0,0.28175263
5,3,0.0,0.03084280651496651,0.28175263
6,3,0.0,0.0,0.2828619
7,3,0.0,0.0,0.44204104
8,3,0.11998984553143272,0.0,0.45313367
9,3,0.34489893261504806,0.0,0.4963949
10,3,0.48699083260132836,0.0,0.47420965
11,3,0.4834090280283006,0.04701518607781768,0.47975596
12,3,0.691548057707719,0.23239421871499974,0.46478092
13,3,0.8090413110404545,0.0157567970207853,0.25457571
14,3,0.7131648861870533,0.1823413507264163,0.30837493
15,3,0.7055386760220201,0.17539091182854752,0.3682751
16,3,0.49146976037961515,0.5049431422531331,0.43205768
17,3,0.26677065125704685,0.46370715864772055,0.45479756
18,3,0.19883930310568987,0.41588696096407146,0.44925125
19,3,0.0,0.45042949568785895,0.44592346
20,3,0.0,0.6035154518002781,0.42484748
21,3,0.0,0.4678895147701759,0.36550194
22,3,0.0,0.04230639037188001,0.32334997
23,3,0.0,0.2597396211400318,0.32667776
24,3,0.0,0.2763771179834256,0.29561841
1,4,0.0,0.03962513798660076,0.28840821
2,4,0.0,0.0,0.28508042
3,4,0.0,0.0,0.2828619
4,4,0.0,0.027072936648800495,0.28175263
5,4,0.0,0.0,0.28175263
6,4,0.0,0.0,0.2828619
7,4,0.0,0.0,0.44204104
8,4,0.13040598371512727,0.0,0.45313367
9,4,0.3292042355657088,0.0,0.4963949
10,4,0.47222416695408453,0.0,0.47420965
11,4,0.5020478313493195,0.0,0.47975596
12,4,0.6412159420447352,0.04662767197795515,0.46478092
13,4,0.6984721500409334,0.0968355313255583,0.25457571
14,4,0.7254142054968504,0.06992281906334766,0.30837493
15,4,0.6824230043169641,0.18910377572677114,0.3682751
16,4,0.44942774597187823,0.45170216197450785,0.43205768
17,4,0.3619783348014664,0.4449557142342573,0.45479756
18,4,0.23080013064417523,0.3555074303230786,0.44925125
19,4,0.0,0.2564639873108112,0.44592346
20,4,0.0,0.23951773836242382,0.42484748
21,4,0.0,0.057733760168553035,0.36550194
22,4,0.0,0.026239666237515124,0.32334997
23,4,0.0,0.04589528029795936,0.32667776
24,4,0.0,0.05869865761595929,0.29561841
1,5,0.0,0.0,0.28840821
2,5,0.0,0.0,0.28508042
3,5,0.0,0.0,0.2828619
4,5,0.0,0.0,0.28175263
5,5,0.0,0.08762065466033513,0.28175263
6,5,0.0,0.0,0.2828619
7,5,0.0,0.08050353060714066,0.44204104
8,5,0.10408175445194018,0.0,0.45313367
9,5,0.3611557342159977,0.0,0.4963949
10,5,0.4953088606755916,0.010622841484034256,0.47420965
11,5,0.45546479125168327,0.0,0.47975596
12,5,0.6047352920241986,0.0,0.46478092
13,5,0.7235075587520525,0.2649481516529482,0.25457571
14,5,0.7056717887544276,0.2827971898559465,0.30837493
15,5,0.5895283584461074,0.18887529393388733,0.3682751
16,5,0.3970205072118272,0.2547937824932988,0.43205768
17,5,0.20655883748103385,0.2572228366529191,0.45479756
18,5,0.188035142773458,0.21091365269428322,0.44925125
19,5,0.0,0.3549186377603963,0.44592346
20,5,0.0,0.4326271524859585,0.42484748
21,5,0.0,0.22685657460561515,0.36550194
22,5,0.0,0.0,0.32334997
23,5,0.0,0.04356598533419306,0.32667776
24,5,0.0,0.0,0.29561841
1,6,0.0,0.2003348025664193,0.28840821
2,6,0.0,0.17392226185276913,0.28508042
3,6,0.0,0.2473849345290927,0.2828619
4,6,0.0,0.09291549385268352,0.28175263
5,6,0.0,0.0,0.28175263
6,6,0.0,0.0,0.2828619
7,6,0.0,0.0,0.44204104
8,6,0.0,0.0,0.45313367
9,6,0.18821557722603094,0.06647516644314186,0.4963949
10,6,0.3491185029861506,0.0,0.47420965
11,6,0.45320744486614467,0.0,0.47975596
12,6,0.5333125532064659,0.0,0.46478092
13,6,0.547848402522149,0.20595583948662383,0.25457571
14,6,0.7540073741812879,0.3200283875392291,0.30837493
15,6,0.679279129540267,0.2630320038322851,0.3682751
16,6,0.5461500388098817,0.39601043745326514,0.43205768
17,6,0.38143685796645277,0.3092224485061001,0.45479756
18,6,0.23237342587275117,0.3405336940908509,0.44925125
19,6,0.0,0.3631346943320687,0.44592346
20,6,0.0,0.45129878122463934,0.42484748
21,6,0.0,0.4358321528131712,0.36550194
22,6,0.0,0.35584224696511885,0.32334997
23,6,0.0,0.5798719966767981,0.32667776
24,6,0.0,0.5300179709405836,0.29561841
1,7,0.0,0.15994316915334802,0.28840821
2,7,0.0,0.0,0.28508042
3,7,0.0,0.0,0.2828619
4,7,0.0,0.0,0.28175263
5,7,0.0,0.0,0.28175263
6,7,0.0,0.014341428431813519,0.2828619
7,7,0.0,0.0,0.44204104
8,7,0.11790785417184267,0.025106913056414663,0.45313367
9,7,0.3125496047371745,0.0,0.4963949
10,7,0.3803882176882144,0.01758569795206293,0.47420965
11,7,0.5730320208361254,0.039426840439241995,0.47975596
12,7,0.5945311496314141,0.0,0.46478092
13,7,0.5591502563953088,0.10236437256260209,0.25457571
14,7,0.632561877408031,0.08749138857373051,0.30837493
15,7,0.5802261272253305,0.224530595415423,0.3682751
16,7,0.5220163181669382,0.4120324409416375,0.43205768
17,7,0.33219558207476046,0.49048948415913723,0.45479756
18,7,0.2245137046564116,0.5371547455393748,0.44925125
19,7,0.0,0.3845146433371932,0.44592346
20,7,0.0,0.29929813357962415,0.42484748
21,7,0.0,0.2527622684465771,0.36550194
22,7,0.0,0.05618940917747568,0.32334997
23,7,0.0,0.01973429483995157,0.32667776
24,7,0.0,0.20708110421039952,0.29561841
1,8,0.0,0.019686522673235413,0.28840821
2,8,0.0,0.0026914683814453764,0.28508042
3,8,0.0,0.0,0.2828619
4,8,0.0,0.02380067253660834,0.28175263
5,8,0.0,0.03586375123612067,0.28175263
6,8,0.0,0.0,0.2828619
7,8,0.0,0.0,0.44204104
8,8,0.0,0.08408095718563915,0.45313367
9,8,0.18565978617472423,0.0,0.4963949
10,8,0.3460353704528027,0.0,0.47420965
11,8,0.49518703847991014,0.0,0.47975596
12,8,0.5440783397459851,0.0,0.46478092
13,8,0.7418242803736337,0.02498672968390883,0.25457571
14,8,0.6200081391199868,0.28828996084053626,0.30837493
15,8,0.4413763154992704,0.15698949964296868,0.3682751
16,8,0.5102147508395666,0.2291541658451179,0.43205768
17,8,0.37048175802954897,0.38636526685164385,0.45479756
18,8,0.24572073566530958,0.26997664413806083,0.44925125
19,8,0.0,0.2603264852587745,0.44592346
20,8,0.0,0.36134076564598333,0.42484748
21,8,0.0,0.32538754512806706,0.36550194
22,8,0.0,0.24911894865636466,0.32334997
23,8,0.0,0.2632197627123472,0.32667776
24,8,0.0,0.3352801825681405,0.29561841
1,9,0.0,0.0,0.28840821
2,9,0.0,0.0,0.28508042
3,9,0.0,0.0,0.2828619
4,9,0.0,0.0,0.28175263
5,9,0.0,0.0,0.28175263
6,9,0.0,0.0,0.2828619
7,9,0.0,0.0,0.44204104
8,9,0.11710095273845235,0.0,0.45313367
9,9,0.279021029047689,0.0,0.4963949
10,9,0.4167945517322824,0.0,0.47420965
11,9,0.5261193597746853,0.0,0.47975596
12,9,0.5952678053523682,0.0,0.46478092
13,9,0.6818838460266091,0.0833936893717425,0.25457571
14,9,0.7296133558677201,0.12542193506295263,0.30837493
15,9,0.6584533103439238,0.3037501240760978,0.3682751
16,9,0.5324695178592923,0.4793574867864463,0.43205768
17,9,0.31982120178415596,0.6248940627379409,0.45479756
18,9,0.2022638585901733,0.36697603353164526,0.44925125
19,9,0.0,0.35863522986168545,0.44592346
20,9,0.0,0.39173415619109164,0.42484748
21,9,0.0,0.22201304277701941,0.36550194
22,9,0.0,0.04740844370886765,0.32334997
23,9,0.0,0.330901653819681,0.32667776
24,9,0.0,0.28268562563668104,0.29561841
1,10,0.0,0.0,0.28840821
2,10,0.0,0.0,0.28508042
