hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.03408623131923817,0.05324459
2,1,0.0,0.051115859492987324,0.05379922
3,1,0.0,0.0,0.05435385
4,1,0.0,0.0,0.05324459
5,1,0.0,0.08128367926283384,0.05102607
6,1,0.0,0.03221133412947043,0.04936217
7,1,0.0,0.12580431996386565,0.04880754
8,1,0.0,0.0751947492865119,0.17415419
9,1,0.25097485045013307,0.0,0.30116473
10,1,0.40860508908924353,0.0,0.29062673
11,1,0.5271356833658855,0.0,0.32723239
12,1,0.5899984272816107,0.04199454405987956,0.35607321
13,1,0.596121519275925,0.0,0.20022185
14,1,0.5360667084074412,0.08540022438086886,0.23239046
15,1,0.3590293695796768,0.0,0.25291181
16,1,0.2913287532208,0.01424265455799123,0.2989462
17,1,0.0,0.0,0.28230727
18,1,0.0,0.3669872735399503,0.25069329
19,1,0.0,0.10051650901653533,0.23571825
20,1,0.0,0.40256257822567504,0.13311148
21,1,0.0,0.2138973661325009,0.09983361
22,1,0.0,0.11970136014633519,0.08596783
23,1,0.0,0.1977472070026886,0.06988353
24,1,0.0,0.2127382892102577,0.05768164
1,2,0.0,0.0,0.05324459
2,2,0.0,0.0,0.05379922
3,2,0.0,0.16600712151940006,0.05435385
4,2,0.0,0.10920187725677548,0.05324459
5,2,0.0,0.0,0.05102607
6,2,0.0,0.08558620726554912,0.04936217
7,2,0.0,0.1967845894848982,0.04880754
8,2,0.0,0.21279927405712415,0.17415419
9,2,0.23376636578747,0.10760925435112659,0.30116473
10,2,0.38883998250752994,0.08348810864663944,0.29062673
11,2,0.5074416665354858,0.10480085697542435,0.32723239
12,2,0.5731912897099806,0.0,0.35607321
13,2,0.5838264974090025,0.04931434264879561,0.20022185
14,2,0.5402818309802717,0.0,0.23239046
15,2,0.44346483816868104,0.0,0.25291181
16,2,0.29855675346693017,0.035223424622120414,0.2989462
17,2,0.12857535588524366,0.0,0.28230727
18,2,0.0,0.0,0.25069329
19,2,0.0,0.18083528575898525,0.23571825
20,2,0.0,0.3249596054475982,0.13311148
21,2,0.0,0.32582593861967196,0.09983361
22,2,0.0,0.2283046344924069,0.08596783
23,2,0.0,0.004024440151738572,0.06988353
24,2,0.0,0.032731024345015076,0.05768164
1,3,0.0,0.1902428812955078,0.05324459
2,3,0.0,0.11482636693910575,0.05379922
3,3,0.0,0.1566645836450713,0.05435385
4,3,0.0,0.1854424793736642,0.05324459
5,3,0.0,0.025189824172074753,0.05102607
6,3,0.0,0.020568805891323795,0.04936217
7,3,0.0,0.0,0.04880754
8,3,0.10099848176709975,0.08888777213984372,0.17415419
9,3,0.3108872977192644,0.0,0.30116473
10,3,0.4797435969697625,0.007457832180586652,0.29062673
11,3,0.596941624487645,0.08349214141517285,0.32723239
12,3,0.651293961187092,0.0,0.35607321
13,3,0.6437634602897868,0.0,0.20022185
14,3,0.5777958284716505,0.15295363878233112,0.23239046
15,3,0.4538995363297496,0.03305509729750885,0.25291181
16,3,0.2926336739839328,0.041105231890106134,0.2989462
17,3,0.11271442065252606,0.15938257401659736,0.28230727
18,3,0.0,0.357325824133113,0.25069329
19,3,0.0,0.0,0.23571825
20,3,0.0,0.21722945713282255,0.13311148
21,3,0.0,0.23789871743579236,0.09983361
22,3,0.0,0.213804860797801,0.08596783
23,3,0.0,0.046635454313535635,0.06988353
24,3,0.0,0.0,0.05768164
1,4,0.0,0.0,0.05324459
2,4,0.0,0.0,0.05379922
3,4,0.0,0.0,0.05435385
4,4,0.0,0.0,0.05324459
5,4,0.0,0.0,0.05102607
6,4,0.0,0.0,0.04936217
7,4,0.0,0.0,0.04880754
8,4,0.0,0.0,0.17415419
9,4,0.23561452732567864,0.0,0.30116473
10,4,0.3924018271224932,0.0,0.29062673
11,4,0.5104292027787153,0.0,0.32723239
12,4,0.5751778956252214,0.0,0.35607321
13,4,0.586821399509128,0.0,0.20022185
14,4,0.5441503742368636,0.0,0.23239046
15,4,0.38920046889089177,0.0,0.25291181
16,4,0.1955651327898046,0.008914435466779372,0.2989462
17,4,0.11441692537179651,0.0,0.28230727
18,4,0.0,0.18635973849584692,0.25069329
19,4,0.0,0.0,0.23571825
20,4,0.0,0.0819406891610473,0.13311148
21,4,0.0,0.0,0.09983361
22,4,0.0,0.0,0.08596783
23,4,0.0,0.0999426652693075,0.06988353
24,4,0.0,0.0,0.05768164
1,5,0.0,0.18192976763387197,0.05324459
2,5,0.0,0.0,0.05379922
3,5,0.0,0.0,0.05435385
4,5,0.0,0.05743656292009149,0.05324459
5,5,0.0,0.0,0.05102607
6,5,0.0,0.0,0.04936217
7,5,0.0,0.0,0.04880754
8,5,0.0,0.047003091444643444,0.17415419
9,5,0.14797958725862823,0.0,0.30116473
10,5,0.3966516222812341,0.015709204859718603,0.29062673
11,5,0.5260716811075545,0.0,0.32723239
12,5,0.6016253345394746,0.0,0.35607321
13,5,0.5986116768048645,0.0,0.20022185
14,5,0.5401125328200911,0.0,0.23239046
15,5,0.4296034802045906,0.0,0.25291181
16,5,0.27754548334323165,0.0,0.2989462
17,5,0.10310644006090612,0.0,0.28230727
18,5,0.0,0.1637092672455646,0.25069329
19,5,0.0,0.0,0.23571825
20,5,0.0,0.0,0.13311148
21,5,0.0,0.0,0.09983361
22,5,0.0,0.0,0.08596783
23,5,0.0,0.02230802850357427,0.06988353
24,5,0.0,0.0,0.05768164
1,6,0.0,0.02828110519600106,0.05324459
2,6,0.0,0.23413261312823638,0.05379922
3,6,0.0,0.15155451008041887,0.05435385
4,6,0.0,0.13716068248713728,0.05324459
5,6,0.0,0.1340167631954329,0.05102607
6,6,0.0,0.044259530155370735,0.04936217
7,6,0.0,0.0,0.04880754
8,6,0.0,0.0,0.17415419
9,6,0.23540685707298972,0.0,0.30116473
10,6,0.3930093945292859,0.0,0.29062673
11,6,0.5104527207573468,0.05700019151233731,0.32723239
12,6,0.573459543055605,0.0,0.35607321
13,6,0.5818598230373381,0.0,0.20022185
14,6,0.5357946120821852,0.0,0.23239046
15,6,0.4343135203373157,0.0,0.25291181
16,6,0.2890212488607438,0.0,0.2989462
17,6,0.126683208924982,0.08932308514743059,0.28230727
18,6,0.0,0.09382371956624756,0.25069329
19,6,0.0,0.13028581499190056,0.23571825
20,6,0.0,0.15878797533609812,0.13311148
21,6,0.0,0.10594573289026313,0.09983361
22,6,0.0,0.0,0.08596783
23,6,0.0,0.1319671567483788,0.06988353
