hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.05427865780010692,0.2490294
2,1,0.0,0.10448599716078451,0.24459235
3,1,0.0,0.2385592627635104,0.24403771
4,1,0.0,0.20332674375115822,0.24403771
5,1,0.0,0.18615842382892692,0.24403771
6,1,0.0,0.19960544771053373,0.24792013
7,1,0.0,0.1280353096273337,0.26677759
8,1,0.0,0.22869066151628187,0.33111481
9,1,0.0,0.0,0.4520244
10,1,0.0,0.012047417904563318,0.47254576
11,1,0.0,0.0,0.46810871
12,1,0.0,0.29674412895226193,0.45146977
13,1,0.0,0.0,0.27676095
14,1,0.0,0.0,0.30615641
15,1,0.0,0.0,0.33166944
16,1,0.0,0.12172673159162803,0.38158625
17,1,0.0,0.0,0.39101498
18,1,0.0,0.34909193645960496,0.40432612
19,1,0.0,0.2222178572881991,0.42318358
20,1,0.0,0.6137021206685688,0.39767055
21,1,0.0,0.0,0.30726567
22,1,0.0,0.176511735403255,0.26622296
23,1,0.0,0.1794018863085015,0.25513034
24,1,0.0,0.23050656346798618,0.24070993
1,2,0.0,0.20497481694671957,0.2490294
2,2,0.0,0.18856212528380814,0.24459235
3,2,0.0,0.39334185700172986,0.24403771
4,2,0.0,0.3345264382486742,0.24403771
5,2,0.0,0.28230188550761076,0.24403771
6,2,0.0,0.31190632071572977,0.24792013
7,2,0.0,0.39707711967675424,0.26677759
8,2,0.0,0.10749999765080659,0.33111481
9,2,0.0,0.020976677847992026,0.4520244
10,2,0.0,0.1346880806363176,0.47254576
11,2,0.0,0.12644888482108516,0.46810871
12,2,0.0,0.23621442971624348,0.45146977
13,2,0.0,0.3141981082815638,0.27676095
14,2,0.0,0.20842498525366523,0.30615641
15,2,0.0,0.13214013442681613,0.33166944
16,2,0.0,0.3083902805062316,0.38158625
17,2,0.0,0.20552788404402123,0.39101498
18,2,0.0,0.1829459640129441,0.40432612
19,2,0.0,0.0648976468578115,0.42318358
20,2,0.0,0.4432976606182746,0.39767055
21,2,0.0,0.6495960711042013,0.30726567
22,2,0.0,0.39029048506542235,0.26622296
23,2,0.0,0.0,0.25513034
24,2,0.0,0.0,0.24070993
1,3,0.0,0.1106490189297098,0.2490294
2,3,0.0,0.18746917628105333,0.24459235
3,3,0.0,0.042188096801312074,0.24403771
4,3,0.0,0.07198929491200214,0.24403771
5,3,0.0,0.059645971699236855,0.24403771
6,3,0.0,0.04107323092237026,0.24792013
7,3,0.0,0.0,0.26677759
8,3,0.0,0.147816490722178,0.33111481
9,3,0.0,0.052083179480243505,0.4520244
10,3,0.0,0.11020634118636623,0.47254576
11,3,0.0,0.21959663023923912,0.46810871
12,3,0.0,0.2003212136339061,0.45146977
13,3,0.0,0.2388558878071924,0.27676095
14,3,0.0,0.32584852579263746,0.30615641
15,3,0.0,0.3602746123289163,0.33166944
16,3,0.0,0.5002256547721735,0.38158625
17,3,0.0,0.22656108740930916,0.39101498
18,3,0.0,2.195513104691108e-6,0.40432612
19,3,0.0,0.0,0.42318358
20,3,0.0,0.28844066243029653,0.39767055
21,3,0.0,0.303862065512673,0.30726567
22,3,0.0,0.130643484149608,0.26622296
23,3,0.0,0.0,0.25513034
24,3,0.0,0.07523876844840227,0.24070993
1,4,0.0,0.0,0.2490294
2,4,0.0,0.0,0.24459235
3,4,0.0,0.0763112154071587,0.24403771
4,4,0.0,0.04297399811970681,0.24403771
5,4,0.0,0.0,0.24403771
6,4,0.0,0.08055011497136784,0.24792013
7,4,0.0,0.0,0.26677759
8,4,0.0,0.18609013170508512,0.33111481
9,4,0.0,0.128312078386602,0.4520244
10,4,0.0,0.08917652008288855,0.47254576
11,4,0.0,0.3543008804829597,0.46810871
12,4,0.0,0.4238212612977459,0.45146977
13,4,0.0,0.5061377848574912,0.27676095
14,4,0.0,0.4628423802103274,0.30615641
15,4,0.0,0.2450415478850106,0.33166944
16,4,0.0,0.3584133548860699,0.38158625
17,4,0.0,0.21928945517607862,0.39101498
18,4,0.0,0.2779992033023946,0.40432612
19,4,0.0,0.0,0.42318358
20,4,0.0,0.11523996698036158,0.39767055
21,4,0.0,0.3142809343513585,0.30726567
22,4,0.0,0.1731684996164193,0.26622296
23,4,0.0,0.048117275166737264,0.25513034
24,4,0.0,0.055625479082148946,0.24070993
1,5,0.0,0.0,0.2490294
2,5,0.0,0.0,0.24459235
3,5,0.0,0.0,0.24403771
4,5,0.0,0.0,0.24403771
5,5,0.0,0.0,0.24403771
6,5,0.0,0.0,0.24792013
7,5,0.0,0.0,0.26677759
8,5,0.0,0.0,0.33111481
9,5,0.0,0.0,0.4520244
10,5,0.0,0.0,0.47254576
11,5,0.0,0.06079504450096684,0.46810871
12,5,0.0,0.0,0.45146977
13,5,0.0,0.0,0.27676095
14,5,0.0,0.08279564194210398,0.30615641
15,5,0.0,0.021558586937312562,0.33166944
16,5,0.0,0.0,0.38158625
17,5,0.0,0.04445584584820811,0.39101498
18,5,0.0,0.0655470189653014,0.40432612
19,5,0.0,0.2754335917600081,0.42318358
20,5,0.0,0.0,0.39767055
21,5,0.0,0.0,0.30726567
22,5,0.0,0.0,0.26622296
23,5,0.0,0.231006906442201,0.25513034
24,5,0.0,0.012201415612108914,0.24070993
1,6,0.0,0.35995494357596736,0.2490294
2,6,0.0,0.2216268705660673,0.24459235
3,6,0.0,0.14610886694311623,0.24403771
4,6,0.0,0.27859904167765104,0.24403771
5,6,0.0,0.43119026086697704,0.24403771
6,6,0.0,0.4534777268092213,0.24792013
7,6,0.0,0.32722785745137634,0.26677759
8,6,0.0,0.57149157715977,0.33111481
9,6,0.0,0.445191990776983,0.4520244
10,6,0.0,0.438770580058914,0.47254576
11,6,0.0,0.754606392804961,0.46810871
12,6,0.0,0.7155849223018049,0.45146977
13,6,0.0,0.6017708774818081,0.27676095
14,6,0.0,0.745123285530842,0.30615641
15,6,0.0,0.5204403496010934,0.33166944
16,6,0.0,0.7096367004479375,0.38158625
17,6,0.0,0.5735171212638825,0.39101498
18,6,0.0,0.3487098527738653,0.40432612
19,6,0.0,0.07229589965430253,0.42318358
20,6,0.0,0.162924559024586,0.39767055
21,6,0.0,0.0,0.30726567
22,6,0.0,0.0029615334747299673,0.26622296
23,6,0.0,0.066122068896396,0.25513034
