hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05080066
2,1,0.0,0.0,0.05080066
3,1,0.0,0.0,0.05135284
4,1,0.0,0.0,0.05135284
5,1,0.0,0.0,0.05080066
6,1,0.0,0.0,0.0496963
7,1,0.0,0.09366361643529716,0.04803976
8,1,0.0,0.0,0.05577029
9,1,0.0,0.0,0.28050801
10,1,0.0,0.0,0.34953065
11,1,0.11643663690312775,0.08766933262186787,0.34732192
12,1,0.0,0.0,0.33793484
13,1,0.0,0.0,0.11043622
14,1,0.0,0.0,0.14135837
15,1,0.0,0.0,0.14080618
16,1,0.0,0.029540100671618767,0.20541137
17,1,0.0,0.0,0.216455
18,1,0.0,0.07409373642660903,0.20982882
19,1,0.0,0.0,0.16399779
20,1,0.0,0.0036215524731091834,0.14798454
21,1,0.0,0.1402931482429095,0.13197129
22,1,0.0,0.05541145757073841,0.08061844
23,1,0.0,0.0,0.04638321
24,1,0.0,0.07392014628843606,0.04748758
1,2,0.0,0.062182843074104634,0.05080066
2,2,0.0,0.1543924079240458,0.05080066
3,2,0.0,0.20613831228374216,0.05135284
4,2,0.0,0.034768692518027965,0.05135284
5,2,0.0,0.0795240689308658,0.05080066
6,2,0.0,0.0,0.0496963
7,2,0.0,0.0,0.04803976
8,2,0.0,0.10568218972357082,0.05577029
9,2,0.0,0.051882458869971414,0.28050801
10,2,0.0,0.0,0.34953065
11,2,0.0,0.0,0.34732192
12,2,0.0,0.0,0.33793484
13,2,0.0,0.0,0.11043622
14,2,0.0,0.0,0.14135837
15,2,0.0,0.0,0.14080618
16,2,0.18528165135056282,0.0,0.20541137
17,2,0.0,0.0,0.216455
18,2,0.0,0.10896167488256485,0.20982882
19,2,0.0,0.21450504134353318,0.16399779
20,2,0.0,0.22748865056705447,0.14798454
21,2,0.0,0.041251625750758074,0.13197129
22,2,0.0,0.008687156671489072,0.08061844
23,2,0.0,0.0,0.04638321
24,2,0.0,0.0,0.04748758
1,3,0.0,0.008940271238463715,0.05080066
2,3,0.0,0.0190539802922877,0.05080066
3,3,0.0,0.0,0.05135284
4,3,0.0,0.04703469519355665,0.05135284
5,3,0.0,0.0,0.05080066
6,3,0.0,0.0,0.0496963
7,3,0.0,0.0,0.04803976
8,3,0.0,0.020697913498010718,0.05577029
9,3,0.0,0.11206289411439214,0.28050801
10,3,0.0,0.18362085335539377,0.34953065
11,3,0.0,0.04534110830211311,0.34732192
12,3,0.0,0.09372706234567856,0.33793484
13,3,0.0,0.0,0.11043622
14,3,0.0,0.011936465159930328,0.14135837
15,3,0.10489294790198853,0.02566057671542684,0.14080618
16,3,0.1646985098645026,0.03156811192900369,0.20541137
17,3,0.0,0.085603527872181,0.216455
18,3,0.0,0.022217861183874154,0.20982882
19,3,0.0,0.01430330945780523,0.16399779
20,3,0.0,0.21056838932694974,0.14798454
21,3,0.0,0.33446792831366673,0.13197129
22,3,0.0,0.1877317676356246,0.08061844
23,3,0.0,0.12174526988645618,0.04638321
24,3,0.0,0.1443386230351059,0.04748758
1,4,0.0,0.0,0.05080066
2,4,0.0,0.0,0.05080066
3,4,0.0,0.022271384411531755,0.05135284
4,4,0.0,0.09279106002552441,0.05135284
5,4,0.0,0.027368066721548887,0.05080066
6,4,0.0,0.0,0.0496963
7,4,0.0,0.18510233299389278,0.04803976
8,4,0.0,0.24232003027214147,0.05577029
9,4,0.0,0.09002003527351624,0.28050801
10,4,0.0,0.057617571598982995,0.34953065
11,4,0.0,0.09400465139854915,0.34732192
12,4,0.0,0.08516900810234194,0.33793484
13,4,0.0,0.06072058761141634,0.11043622
14,4,0.0,0.044084757245562274,0.14135837
15,4,0.13321365619291,0.11984966580122024,0.14080618
