hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.21283630686984592,0.2046589
2,1,0.0,0.2267201497103967,0.22296173
3,1,0.0,0.13318822779416853,0.22129784
4,1,0.0,0.028913446544817735,0.22129784
5,1,0.0,0.051056590010899065,0.22462562
6,1,0.0,0.0,0.30560177
7,1,0.0,0.0,0.30615641
8,1,0.0,0.0,0.31225735
9,1,0.0,0.0,0.3505269
10,1,0.0,0.3092367167215292,0.39877981
11,1,0.0,0.25983029967797683,0.40709928
12,1,0.0,0.10969577580403263,0.31724903
13,1,0.0,0.06459344764176532,0.23294509
14,1,0.0,0.12559940226157448,0.26234054
15,1,0.0,0.16081346649775588,0.28896284
16,1,0.0,0.11453337056199238,0.31891292
17,1,0.0,0.12218706872138556,0.41597338
18,1,0.0,0.13921057187377164,0.40654465
19,1,0.0,0.1882813420259207,0.40377149
20,1,0.0,0.3200209733011534,0.39988907
21,1,0.0,0.30456084308327647,0.31558514
22,1,0.0,0.220591050781824,0.24847476
23,1,0.0,0.20942285105405112,0.20909595
24,1,0.0,0.22283078919657168,0.1869107
1,2,0.0,0.0,0.2046589
2,2,0.0,0.0,0.22296173
3,2,0.0,0.09595251265103824,0.22129784
4,2,0.0,0.30774851608278103,0.22129784
5,2,0.0,0.12865700465553137,0.22462562
6,2,0.0,0.14099732238950385,0.30560177
7,2,0.0,0.133522007859491,0.30615641
8,2,0.0,0.028656128682000733,0.31225735
9,2,0.0,0.11112828864352968,0.3505269
10,2,0.0,0.226468501272136,0.39877981
11,2,0.13977823350722046,0.1860200954234328,0.40709928
12,2,0.1307718519171812,0.10440143526346572,0.31724903
13,2,0.15207931866535862,0.12942214463732418,0.23294509
14,2,0.0,0.3118250059183975,0.26234054
15,2,0.0,0.19000799114801836,0.28896284
16,2,0.0,0.07991637553609218,0.31891292
17,2,0.0,0.02095405406239665,0.41597338
18,2,0.0,0.0,0.40654465
19,2,0.0,0.0,0.40377149
20,2,0.0,0.08402706583605975,0.39988907
21,2,0.0,0.0,0.31558514
22,2,0.0,0.0,0.24847476
23,2,0.0,0.0,0.20909595
24,2,0.0,0.0,0.1869107
1,3,0.0,0.05721187702286305,0.2046589
2,3,0.0,0.2657694703998974,0.22296173
3,3,0.0,0.23888401966232364,0.22129784
4,3,0.0,0.06385037372646217,0.22129784
5,3,0.0,0.49433220781461423,0.22462562
6,3,0.0,0.4749458368522299,0.30560177
7,3,0.0,0.04604899970102953,0.30615641
8,3,0.0,0.28886328189385646,0.31225735
9,3,0.0,0.3297709187350528,0.3505269
10,3,0.0,0.3549567670834293,0.39877981
11,3,0.10134273817433037,0.3719699525716086,0.40709928
12,3,0.10692999964372046,0.14899239957858426,0.31724903
13,3,0.0,0.03298739962105023,0.23294509
14,3,0.0,0.13179064832417794,0.26234054
15,3,0.0,0.08822162247746729,0.28896284
16,3,0.0,0.0962206245778148,0.31891292
17,3,0.0,0.18817617577115078,0.41597338
18,3,0.0,0.049791907941961304,0.40654465
19,3,0.0,0.0,0.40377149
20,3,0.0,0.0,0.39988907
21,3,0.0,0.0,0.31558514
22,3,0.0,0.022748079696891087,0.24847476
23,3,0.0,0.0698234976914578,0.20909595
24,3,0.0,0.03586650099284556,0.1869107
1,4,0.0,0.0,0.2046589
2,4,0.0,0.11716622576585346,0.22296173
3,4,0.0,0.20220652736766345,0.22129784
4,4,0.0,0.22381844301959405,0.22129784
5,4,0.0,0.2742313385542158,0.22462562
6,4,0.0,0.0,0.30560177
7,4,0.0,0.0,0.30615641
8,4,0.0,0.16595251341504488,0.31225735
9,4,0.0,0.0,0.3505269
10,4,0.17118483148842709,0.10592446438302146,0.39877981
11,4,0.1884961593639868,0.06971882712558038,0.40709928
12,4,0.17582555304906275,0.03242581940792339,0.31724903
13,4,0.11491342798754074,0.0016297112755338686,0.23294509
14,4,0.0,0.07660145263894143,0.26234054
15,4,0.0,0.15447397976378627,0.28896284
16,4,0.0,0.16326513295654319,0.31891292
17,4,0.0,0.14517940188330591,0.41597338
18,4,0.0,0.0019123334350467911,0.40654465
19,4,0.0,0.05970971024312521,0.40377149
20,4,0.0,0.0,0.39988907
21,4,0.0,0.028482582616843923,0.31558514
22,4,0.0,0.0,0.24847476
23,4,0.0,0.14696768173112867,0.20909595
24,4,0.0,0.07346735253997992,0.1869107
1,5,0.0,0.0,0.2046589
2,5,0.0,0.0,0.22296173
3,5,0.0,0.12547084011641227,0.22129784
4,5,0.0,0.0,0.22129784
5,5,0.0,0.08401404795530644,0.22462562
6,5,0.0,0.0,0.30560177
7,5,0.0,0.37186183163291525,0.30615641
8,5,0.0,0.03988501916534466,0.31225735
9,5,0.0,0.0,0.3505269
10,5,0.0,0.13337694877422981,0.39877981
11,5,0.0,0.2110430792004919,0.40709928
12,5,0.0,0.08257549379725863,0.31724903
13,5,0.0,0.05576999068044076,0.23294509
14,5,0.0,0.12173740259091609,0.26234054
15,5,0.0,0.13628436818051487,0.28896284
16,5,0.0,0.07511396056593306,0.31891292
17,5,0.0,0.07047311706494928,0.41597338
18,5,0.0,0.048083031750763235,0.40654465
19,5,0.0,0.051519189422378674,0.40377149
20,5,0.0,0.12642252014046115,0.39988907
21,5,0.0,0.16560397423634832,0.31558514
22,5,0.0,0.1506481775123943,0.24847476
23,5,0.0,0.27030476606142745,0.20909595
24,5,0.0,0.16656209683488668,0.1869107
1,6,0.0,0.3071575006063249,0.2046589
2,6,0.0,0.3469923943271592,0.22296173
3,6,0.0,0.5892502743855038,0.22129784
4,6,0.0,0.4514117222239792,0.22129784
5,6,0.0,0.5824210961784091,0.22462562
6,6,0.0,0.5443277408990888,0.30560177
7,6,0.0,0.5634976050499294,0.30615641
8,6,0.0,0.572651984219936,0.31225735
9,6,0.0,0.6130047643864714,0.3505269
10,6,0.4024071557475115,0.6432774544899276,0.39877981
11,6,0.5747041426348243,0.6551864359219831,0.40709928
12,6,0.6542805813106946,0.6006012029643764,0.31724903
13,6,0.5699851861147194,0.5402454368704548,0.23294509
14,6,0.30740652358014736,0.5422345034508058,0.26234054
15,6,0.21234814028008556,0.5067889857010498,0.28896284
16,6,0.1662808509818795,0.44924707447439155,0.31891292
17,6,0.0,0.516165666917183,0.41597338
18,6,0.0,0.44315003992071456,0.40654465
19,6,0.0,0.38724486180316536,0.40377149
20,6,0.0,0.39329549817149023,0.39988907
21,6,0.0,0.4188309332455464,0.31558514
22,6,0.0,0.4130455230647499,0.24847476
23,6,0.0,0.3845267492530454,0.20909595
24,6,0.0,0.2388442556373247,0.1869107
1,7,0.0,0.23867181003293234,0.2046589
2,7,0.0,0.4610230598244782,0.22296173
3,7,0.0,0.3887450906098184,0.22129784
4,7,0.0,0.12380407497795369,0.22129784
5,7,0.0,0.20520754098826227,0.22462562
6,7,0.0,0.056504774156481474,0.30560177
7,7,0.0,0.13404528714120645,0.30615641
8,7,0.0,0.36196611965881137,0.31225735
9,7,0.0,0.3093139205660784,0.3505269
10,7,0.17801557496904613,0.24240735110984324,0.39877981
11,7,0.32762574143833023,0.3441841554945396,0.40709928
12,7,0.17341948044242325,0.04525723518785618,0.31724903
13,7,0.10011116641222421,0.03558439259529202,0.23294509
14,7,0.0,0.1400478207422787,0.26234054
15,7,0.0,0.06144902401205942,0.28896284
16,7,0.0,0.14403725600426515,0.31891292
17,7,0.0,0.1364116183127644,0.41597338
18,7,0.0,0.06846757683589157,0.40654465
19,7,0.0,0.0,0.40377149
20,7,0.0,0.021044703420250045,0.39988907
21,7,0.0,0.0339821696807189,0.31558514
22,7,0.0,0.002498097437766334,0.24847476
23,7,0.0,0.0,0.20909595
24,7,0.0,0.22597100731885944,0.1869107
1,8,0.0,0.40422836535894213,0.2046589
2,8,0.0,0.2598338402795818,0.22296173
3,8,0.0,0.20960947552776935,0.22129784
4,8,0.0,0.4418902023207295,0.22129784
5,8,0.0,0.47630950975148123,0.22462562
6,8,0.0,0.5243991931242611,0.30560177
7,8,0.0,0.641986044104026,0.30615641
8,8,0.0,0.559466211581546,0.31225735
9,8,0.0,0.44324130890595353,0.3505269
10,8,0.2509958428478716,0.4987185989195816,0.39877981
11,8,0.5557542586648443,0.44005060973925714,0.40709928
12,8,0.5495663752850575,0.1747432249818768,0.31724903
13,8,0.2256572226472901,0.3075047185036459,0.23294509
14,8,0.21518337164419302,0.3491634911033917,0.26234054
15,8,0.17110650163885024,0.2806331518975731,0.28896284
16,8,0.10523024311705258,0.13809619523964037,0.31891292
17,8,0.0,0.32421891862435653,0.41597338
