hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05080066
2,1,0.0,0.0,0.04859194
3,1,0.0,0.0,0.04583103
4,1,0.0,0.0,0.04472667
5,1,0.0,0.0,0.04417449
6,1,0.0,0.0,0.04472667
7,1,0.0,0.0,0.05024848
8,1,0.0,0.0,0.2076201
9,1,0.0,0.0,0.32026505
10,1,0.2418330720175246,0.0,0.30811706
11,1,0.37451128021577484,0.0,0.2981778
12,1,0.44337895828573964,0.03979824543149522,0.24792932
13,1,0.44257385776469704,0.044981834351193635,0.10381005
14,1,0.3938407494837315,0.1879064510764852,0.17890668
15,1,0.2973002265788697,0.1394954256243679,0.20099393
16,1,0.20509185186812065,0.11840590667402963,0.19215903
17,1,0.0,0.14540198390425305,0.21976808
18,1,0.0,0.09151190149375472,0.2252899
19,1,0.0,0.0562739138171251,0.2076201
20,1,0.0,0.04635170678060673,0.15571507
21,1,0.0,0.494610510979292,0.11264495
22,1,0.0,0.48603155594034536,0.08117062
23,1,0.0,0.0,0.06515737
24,1,0.0,0.33109394571448586,0.05521811
1,2,0.0,0.0,0.05080066
2,2,0.0,0.0,0.04859194
3,2,0.0,0.0,0.04583103
4,2,0.0,0.017839584633846026,0.04472667
5,2,0.0,0.0,0.04417449
6,2,0.0,0.0,0.04472667
7,2,0.0,0.0,0.05024848
8,2,0.0,0.0,0.2076201
9,2,0.0,0.0,0.32026505
10,2,0.22093883001024167,0.0,0.30811706
11,2,0.3472766318365985,0.0,0.2981778
12,2,0.4119434823614099,0.21798869172105353,0.24792932
13,2,0.3988485941653109,0.03333268067134619,0.10381005
14,2,0.3368183644184115,0.0,0.17890668
15,2,0.26348986290896187,0.00034965796951304793,0.20099393
16,2,0.17128691325712764,0.0,0.19215903
17,2,0.0,0.0,0.21976808
18,2,0.0,0.0,0.2252899
19,2,0.0,0.0517390521219244,0.2076201
20,2,0.0,0.0,0.15571507
21,2,0.0,0.0,0.11264495
22,2,0.0,0.0,0.08117062
23,2,0.0,0.11451266766658262,0.06515737
24,2,0.0,0.0,0.05521811
1,3,0.0,0.4753141135537305,0.05080066
2,3,0.0,0.1163927347223431,0.04859194
3,3,0.0,0.36265065063627416,0.04583103
4,3,0.0,0.5461176105072252,0.04472667
5,3,0.0,0.0,0.04417449
6,3,0.0,0.0,0.04472667
7,3,0.0,0.0,0.05024848
8,3,0.0,0.0,0.2076201
9,3,0.10409488960538248,0.0,0.32026505
10,3,0.27824764603660074,0.0,0.30811706
11,3,0.4207551461523607,0.0,0.2981778
12,3,0.4819044305210354,0.0,0.24792932
13,3,0.4560108074516204,0.01830179961728949,0.10381005
14,3,0.3836655738299188,0.11137222797135736,0.17890668
15,3,0.30173686411180983,0.26404286014433437,0.20099393
16,3,0.19639464799154274,0.16967687493879147,0.19215903
17,3,0.0,0.0,0.21976808
18,3,0.0,0.006832536026231264,0.2252899
19,3,0.0,0.0,0.2076201
20,3,0.0,0.2962655793058087,0.15571507
21,3,0.0,0.0701235880564689,0.11264495
22,3,0.0,0.32468928484424964,0.08117062
23,3,0.0,0.32653717048989483,0.06515737
