hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.06363495967390435,0.54242928
2,1,0.0,0.06586648042499273,0.54132002
3,1,0.0,0.0,0.54076539
4,1,0.0,0.07986529715665894,0.5391015
5,1,0.0,0.15322791925654122,0.53466445
6,1,0.0,0.0,0.53189129
7,1,0.0,0.027972286207882505,0.53521908
8,1,0.17180748776494673,0.0,0.53632834
9,1,0.38293115838980774,0.0,0.55185801
10,1,0.5550675218952206,0.0,0.5640599
11,1,0.6750872601440727,0.0,0.59511925
12,1,0.7204038965403186,0.06029497021899099,0.59290072
13,1,0.7618846480837376,0.013512820181392549,0.4963949
14,1,0.7486837792342665,0.10637604931922773,0.48807543
15,1,0.6674034903066913,0.09647126121913066,0.48530227
16,1,0.5416408923220636,0.0,0.47698281
17,1,0.3814987021149688,0.03932747049150944,0.46311703
18,1,0.20292463262169164,0.17851019801358534,0.44647809
19,1,0.0,0.010029857075507588,0.42983916
20,1,0.0,0.046420711749404535,0.46644481
21,1,0.0,0.10993478990040736,0.46644481
22,1,0.0,0.14342712445861888,0.44093178
23,1,0.0,0.20544673458552024,0.427066
24,1,0.0,0.1760168536897975,0.40709928
1,2,0.0,0.0,0.54242928
2,2,0.0,0.04682060637797029,0.54132002
3,2,0.0,0.2665891961170643,0.54076539
4,2,0.0,0.15532442404841865,0.5391015
5,2,0.0,0.09113662400905545,0.53466445
6,2,0.0,0.0,0.53189129
7,2,0.0,0.0,0.53521908
8,2,0.19653563179615646,0.0,0.53632834
9,2,0.38196543826809,0.0,0.55185801
10,2,0.5456563804890381,0.0,0.5640599
11,2,0.6423721441963185,0.0,0.59511925
12,2,0.7070924386372373,0.0,0.59290072
13,2,0.7608391985956905,0.03754456826404877,0.4963949
14,2,0.7455458488834928,0.0,0.48807543
15,2,0.6665318930065297,0.0,0.48530227
16,2,0.544053309163939,0.06027375845028102,0.47698281
17,2,0.36808219683512083,0.18704212532094946,0.46311703
18,2,0.21143891429584247,0.16068829663658213,0.44647809
19,2,0.0,0.25038005809715036,0.42983916
20,2,0.0,0.21414019960126812,0.46644481
21,2,0.0,0.08469432300400934,0.46644481
22,2,0.0,0.0,0.44093178
23,2,0.0,0.3112638945681233,0.427066
24,2,0.0,0.0,0.40709928
1,3,0.0,0.1258767873161551,0.54242928
2,3,0.0,0.0,0.54132002
3,3,0.0,0.0,0.54076539
4,3,0.0,0.08569551258190669,0.5391015
5,3,0.0,0.0,0.53466445
6,3,0.0,0.0,0.53189129
7,3,0.0,0.0,0.53521908
8,3,0.2763783109608131,0.14696654278841198,0.53632834
9,3,0.4808281339150637,0.03695769605228724,0.55185801
10,3,0.6479299571900383,0.07872638555716623,0.5640599
11,3,0.7033117859366622,0.016745150429247378,0.59511925
12,3,0.7628286532428887,0.012416053109336814,0.59290072
13,3,0.7778262491636901,0.0,0.4963949
14,3,0.7893015747756679,0.0,0.48807543
15,3,0.6973832258926487,0.22345147914966376,0.48530227
16,3,0.5496699153809766,0.05453697323297371,0.47698281
17,3,0.3716544354853221,0.15339230897265804,0.46311703
18,3,0.18079480281458513,0.22845304894695248,0.44647809
19,3,0.0,0.2063517021361103,0.42983916
20,3,0.0,0.40772132219186985,0.46644481
21,3,0.0,0.2857137462689846,0.46644481
22,3,0.0,0.07802187205633283,0.44093178
23,3,0.0,0.0088225717063866,0.427066
24,3,0.0,0.0,0.40709928
1,4,0.0,0.12074556945079741,0.54242928
2,4,0.0,0.0,0.54132002
3,4,0.0,0.0,0.54076539
4,4,0.0,0.0,0.5391015
5,4,0.0,0.0,0.53466445
6,4,0.0,0.0,0.53189129
7,4,0.0,0.0,0.53521908
8,4,0.1942018886431857,0.0,0.53632834
9,4,0.3982211464574042,0.0,0.55185801
10,4,0.5536814754374045,0.0019913481638581193,0.5640599
