hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.013275308575454921,0.49251248
2,1,0.0,0.0,0.49029395
3,1,0.0,0.006526981203036881,0.4875208
4,1,0.0,0.011231450635203212,0.48696617
5,1,0.0,0.10682525357333524,0.48419301
6,1,0.0,0.08758291241480631,0.48197449
7,1,0.0,0.0829620554051926,0.48530227
8,1,0.0,0.07998222230804072,0.49306711
9,1,0.28854343730354215,0.09038860912483716,0.55851359
10,1,0.44436188663292897,0.11625559835158061,0.55962285
11,1,0.32056901002342847,0.09438988663104642,0.55684969
12,1,0.5461807880260506,0.014004634675738769,0.55019412
13,1,0.7189670715454419,0.0,0.50582363
14,1,0.7423243463333865,0.08052362957343293,0.50637826
15,1,0.6713682209089603,0.2291270863097852,0.51081531
16,1,0.5133860322447836,0.10120913733380091,0.51747088
17,1,0.3891562449715198,0.057530128094024524,0.52024404
18,1,0.2632390668098363,0.14364300883273823,0.51802551
19,1,0.0,0.1462892102081161,0.52190793
20,1,0.0,0.13911439228063519,0.52357182
21,1,0.0,0.09800197633100113,0.51691625
22,1,0.0,0.0,0.505269
23,1,0.0,0.0,0.50138658
24,1,0.0,0.20164303402160066,0.49972268
1,2,0.0,0.02120175753701608,0.49251248
2,2,0.0,0.052738200379031396,0.49029395
3,2,0.0,0.1312394990267835,0.4875208
4,2,0.0,0.1482376416399452,0.48696617
5,2,0.0,0.1734197052942603,0.48419301
6,2,0.0,0.0,0.48197449
7,2,0.0,0.0,0.48530227
8,2,0.0,0.0,0.49306711
9,2,0.2170157957850535,0.0,0.55851359
10,2,0.33502500511473887,0.0,0.55962285
11,2,0.4842873572987114,0.0,0.55684969
12,2,0.6937243805878093,0.0704325350982788,0.55019412
13,2,0.7254705959346274,0.10309167730002666,0.50582363
14,2,0.6955831866135939,0.0,0.50637826
15,2,0.6129425017966093,0.0,0.51081531
16,2,0.5293694972163739,0.05521314359078852,0.51747088
17,2,0.3970738370305405,0.05823863416697146,0.52024404
18,2,0.14000453545375413,0.154274840363238,0.51802551
19,2,0.0,0.16741255352380738,0.52190793
20,2,0.0,0.3257233934500545,0.52357182
21,2,0.0,0.0806816446406968,0.51691625
22,2,0.0,0.0,0.505269
23,2,0.0,0.0,0.50138658
24,2,0.0,0.0,0.49972268
1,3,0.0,0.10445085852615577,0.49251248
2,3,0.0,0.2067699931429588,0.49029395
3,3,0.0,0.21276729625852514,0.4875208
4,3,0.0,0.06773869961621987,0.48696617
5,3,0.0,0.2066072017967763,0.48419301
6,3,0.0,0.12759451610761224,0.48197449
7,3,0.0,0.05186915436330886,0.48530227
8,3,0.11948285205086918,0.061681436018727,0.49306711
9,3,0.3991619742742987,0.0,0.55851359
10,3,0.41149091896132023,0.0,0.55962285
11,3,0.43191114609401626,0.0,0.55684969
12,3,0.6618567034206689,0.0,0.55019412
13,3,0.7906451740020907,0.036878623703742196,0.50582363
14,3,0.7029696598531767,0.08938425316011817,0.50637826
15,3,0.6372347132295945,0.04598580616872086,0.51081531
16,3,0.529481106555718,0.005418552184293932,0.51747088
17,3,0.28138299972055675,0.164046051600258,0.52024404
18,3,0.11849069303952063,0.22300576198697017,0.51802551
19,3,0.0,0.07490649308506767,0.52190793
20,3,0.0,0.0,0.52357182
21,3,0.0,0.0,0.51691625
22,3,0.0,0.0,0.505269
23,3,0.0,0.0,0.50138658
24,3,0.0,0.007314823503952531,0.49972268
1,4,0.0,0.11467637636715308,0.49251248
2,4,0.0,0.15208572040044127,0.49029395
3,4,0.0,0.05603623419476355,0.4875208
4,4,0.0,0.0,0.48696617
5,4,0.0,0.12405561080321545,0.48419301
6,4,0.0,0.0,0.48197449
7,4,0.0,0.06726481768343331,0.48530227
8,4,0.0,0.04831567458158751,0.49306711
9,4,0.2615324905104846,0.0217768069959217,0.55851359
10,4,0.3997995851474713,0.07861985605947784,0.55962285
11,4,0.46892515961728864,0.0,0.55684969
12,4,0.6360156396931547,0.0,0.55019412
13,4,0.766708940183125,0.04771435417623199,0.50582363
14,4,0.6630862257881527,0.0,0.50637826
15,4,0.2958958576625764,0.07473977479626355,0.51081531
16,4,0.32977341817850286,0.004419568208324768,0.51747088
17,4,0.22736337915337446,0.11533973666758396,0.52024404
18,4,0.0,0.26137032764420703,0.51802551
19,4,0.0,0.26706552814809903,0.52190793
20,4,0.0,0.12026939326262287,0.52357182
21,4,0.0,0.0,0.51691625
22,4,0.0,0.01557699099546882,0.505269
23,4,0.0,0.012944522506925292,0.50138658
24,4,0.0,0.0,0.49972268
1,5,0.0,0.0053900332397637495,0.49251248
2,5,0.0,0.19088869484932225,0.49029395
3,5,0.0,0.29796435399944404,0.4875208
4,5,0.0,0.0,0.48696617
5,5,0.0,0.0,0.48419301
6,5,0.0,0.07463820098490073,0.48197449
7,5,0.0,0.0,0.48530227
8,5,0.0,0.0,0.49306711
9,5,0.16005487494627982,0.0,0.55851359
10,5,0.33149328891221885,0.1108290716826512,0.55962285
11,5,0.47675861244494894,0.08652727783097516,0.55684969
12,5,0.5936929574523764,0.0,0.55019412
13,5,0.7416829663773892,0.07810332685030366,0.50582363
14,5,0.6431741439450561,0.18357137034778048,0.50637826
15,5,0.5920265589983871,0.23520147424294435,0.51081531
16,5,0.44856901486500717,0.08927714633997941,0.51747088
17,5,0.3296182970119495,0.31676931279732123,0.52024404
18,5,0.16091388123786352,0.2399903461908979,0.51802551
19,5,0.0,0.1886047361936424,0.52190793
20,5,0.0,0.01828271167345537,0.52357182
21,5,0.0,0.0,0.51691625
22,5,0.0,0.0,0.505269
23,5,0.0,0.38126385382300004,0.50138658
24,5,0.0,0.0,0.49972268
1,6,0.0,0.10590282683298369,0.49251248
2,6,0.0,0.1788637150678254,0.49029395
3,6,0.0,0.15223836461603707,0.4875208
4,6,0.0,0.038670710808755,0.48696617
5,6,0.0,0.0,0.48419301
6,6,0.0,0.0,0.48197449
7,6,0.0,0.18618639459548533,0.48530227
8,6,0.0,0.0,0.49306711
9,6,0.19777574961174443,0.0,0.55851359
10,6,0.2711924733762735,0.0,0.55962285
11,6,0.3774533616102269,0.0,0.55684969
12,6,0.4874935471166045,0.0,0.55019412
13,6,0.5173044083555043,0.0,0.50582363
14,6,0.6355955934669643,0.15866764829441832,0.50637826
15,6,0.584415447208109,0.0,0.51081531
16,6,0.32434232310430594,0.1390501763703411,0.51747088
17,6,0.19513535442308183,0.2611618470249832,0.52024404
18,6,0.0,0.1542052880026728,0.51802551
19,6,0.0,0.13190907278755387,0.52190793
20,6,0.0,0.0,0.52357182
21,6,0.0,0.0,0.51691625
22,6,0.0,0.0,0.505269
23,6,0.0,0.0,0.50138658
24,6,0.0,0.0,0.49972268
1,7,0.0,0.07827385172061468,0.49251248
2,7,0.0,0.2012697791048057,0.49029395
3,7,0.0,0.10093433280442342,0.4875208
4,7,0.0,0.0,0.48696617
5,7,0.0,0.0,0.48419301
6,7,0.0,0.04319584760133546,0.48197449
7,7,0.0,0.04243826218214427,0.48530227
8,7,0.0,0.0,0.49306711
9,7,0.20226537634842845,0.0,0.55851359
10,7,0.3680630472915151,0.0,0.55962285
11,7,0.4075469240844447,0.0,0.55684969
12,7,0.5601684132580237,0.0,0.55019412
13,7,0.6986610442563499,0.0814080407229836,0.50582363
14,7,0.4830747208630581,0.21549188278390258,0.50637826
15,7,0.569949304582065,0.0,0.51081531
16,7,0.5227340863249249,0.0,0.51747088
17,7,0.16393552604109426,0.09058442211324577,0.52024404
18,7,0.0,0.27878904062107673,0.51802551
19,7,0.0,0.11498119387069784,0.52190793
20,7,0.0,0.0,0.52357182
21,7,0.0,0.0,0.51691625
22,7,0.0,0.0,0.505269
23,7,0.0,0.0,0.50138658
24,7,0.0,0.0,0.49972268
1,8,0.0,0.05550372588839767,0.49251248
2,8,0.0,0.10647731631770839,0.49029395
3,8,0.0,0.1947737934124285,0.4875208
4,8,0.0,0.0956538457503666,0.48696617
5,8,0.0,0.0,0.48419301
6,8,0.0,0.0,0.48197449
7,8,0.0,0.12390414584358952,0.48530227
8,8,0.0,0.0,0.49306711
9,8,0.21710565637491655,0.0,0.55851359
10,8,0.2684761835278021,0.0,0.55962285
11,8,0.31164818686562884,0.0,0.55684969
12,8,0.5403382645251632,0.0,0.55019412
13,8,0.5393950331174857,0.11292897586151915,0.50582363
14,8,0.6318690783402982,0.14791190430465181,0.50637826
15,8,0.6405937815434416,0.0,0.51081531
16,8,0.47145851807106137,0.07833344711346617,0.51747088
17,8,0.18038685654968203,0.25261411088542657,0.52024404
18,8,0.0,0.1261004345853132,0.51802551
19,8,0.0,0.102877496861963,0.52190793
20,8,0.0,0.0,0.52357182
21,8,0.0,0.02797689219498013,0.51691625
22,8,0.0,0.0,0.505269
23,8,0.0,0.058594318401137754,0.50138658
24,8,0.0,0.007139553452043988,0.49972268
1,9,0.0,0.05609686446807717,0.49251248
2,9,0.0,0.12819745749970843,0.49029395
3,9,0.0,0.13113541064963108,0.4875208
4,9,0.0,0.0,0.48696617
5,9,0.0,0.0,0.48419301
6,9,0.0,0.0,0.48197449
7,9,0.0,0.04506684353876645,0.48530227
8,9,0.10849362003805829,0.008406336893820001,0.49306711
9,9,0.21951276929886773,0.0,0.55851359
10,9,0.31731587809456463,0.0,0.55962285
11,9,0.3511078936228156,0.0,0.55684969
12,9,0.5003584943005069,0.0,0.55019412
