hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.4924321577302079,0.04748758
2,1,0.0,0.0,0.04583103
3,1,0.0,0.0,0.04307013
4,1,0.0,0.0,0.04251795
5,1,0.0,0.019114350567242054,0.04141358
6,1,0.0,0.14973340891115566,0.04251795
7,1,0.0,0.07425265824042585,0.04417449
8,1,0.0,0.11645669564080392,0.0585312
9,1,0.0,0.0,0.29265599
10,1,0.17683454887766628,0.07570238283068366,0.31143015
11,1,0.1995900517014913,0.2379258251346798,0.31916068
12,1,0.3927345618046033,0.3095900965378172,0.29431253
13,1,0.3740486046970594,0.29629166835186144,0.1198233
14,1,0.47483129380783456,0.2827891984183733,0.17448923
15,1,0.38925957653919047,0.27253350065368187,0.17448923
16,1,0.30203000647807143,0.18993161901615174,0.19326339
17,1,0.15355815829155667,0.1703109589784018,0.18939812
18,1,0.0,0.14187961209258373,0.21424627
19,1,0.0,0.08877836346878473,0.2076201
20,1,0.0,0.12652780732860058,0.1606847
21,1,0.0,0.09169302862372523,0.08393153
22,1,0.0,0.13529092893819356,0.06018774
23,1,0.0,0.0,0.04583103
24,1,0.0,0.0008836497395646882,0.04583103
1,2,0.0,0.18258989951773894,0.04748758
2,2,0.0,0.17049240237692548,0.04583103
3,2,0.0,0.11377449451006794,0.04307013
4,2,0.0,0.14368657862798165,0.04251795
5,2,0.0,0.09973886968075023,0.04141358
6,2,0.0,0.2958848712963703,0.04251795
7,2,0.0,0.059883082195345695,0.04417449
8,2,0.0,0.05467819220175222,0.0585312
9,2,0.0,0.09814770922227742,0.29265599
10,2,0.16947726429572804,0.195848312636062,0.31143015
11,2,0.14654688062935786,0.248166754401607,0.31916068
12,2,0.30766190822529715,0.2589552698723173,0.29431253
13,2,0.35271672843264573,0.2430230141340582,0.1198233
14,2,0.3727956773868588,0.42774130946261396,0.17448923
15,2,0.38810186742914454,0.32926277962934725,0.17448923
16,2,0.23055764463372416,0.2750957042179321,0.19326339
17,2,0.15610655288308398,0.22469107524911566,0.18939812
18,2,0.0,0.16752790233403048,0.21424627
19,2,0.0,0.12756582426377716,0.2076201
20,2,0.0,0.14621108163415325,0.1606847
21,2,0.0,0.2120889303298922,0.08393153
22,2,0.0,0.17260074533435898,0.06018774
23,2,0.0,0.2528538789318451,0.04583103
24,2,0.0,0.15232104530203602,0.04583103
1,3,0.0,0.2995528486018026,0.04748758
2,3,0.0,0.4202113767504166,0.04583103
3,3,0.0,0.3064158589044504,0.04307013
4,3,0.0,0.3027730317494971,0.04251795
5,3,0.0,0.24335001597634917,0.04141358
6,3,0.0,0.14137700758676097,0.04251795
7,3,0.0,0.1393835820726453,0.04417449
8,3,0.0,0.45724808694414243,0.0585312
9,3,0.11078214482654743,0.36792450443521213,0.29265599
10,3,0.24844690607854256,0.3226128643377303,0.31143015
11,3,0.29459407219022105,0.42020076332325845,0.31916068
12,3,0.35650991652389,0.3260111996876821,0.29431253
13,3,0.4401230360053321,0.4048954151701697,0.1198233
14,3,0.4603366030355704,0.5428866998541539,0.17448923
15,3,0.3070272492151414,0.3524595507936592,0.17448923
16,3,0.2614060509233148,0.284715720883239,0.19326339
17,3,0.14582609548157086,0.30207817534171505,0.18939812
18,3,0.0,0.22625407567276043,0.21424627
19,3,0.0,0.11733170334124195,0.2076201
20,3,0.0,0.17478726804327502,0.1606847
21,3,0.0,0.2047526424828097,0.08393153
22,3,0.0,0.18798904097082544,0.06018774
23,3,0.0,0.28212542007193475,0.04583103
24,3,0.0,0.1923428977710644,0.04583103
1,4,0.0,0.13522064182718382,0.04748758
2,4,0.0,0.09659140428471444,0.04583103
3,4,0.0,0.0,0.04307013
4,4,0.0,0.08823719241090533,0.04251795
5,4,0.0,0.0,0.04141358
6,4,0.0,0.011918292522071956,0.04251795
7,4,0.0,0.027734094716694867,0.04417449
8,4,0.0,0.14373102274737587,0.0585312
9,4,0.0,0.04758985553458441,0.29265599
10,4,0.16139248083765942,0.12331810837918736,0.31143015
11,4,0.19669164775608639,0.3162818988927017,0.31916068
12,4,0.2838828527983124,0.21689659191376612,0.29431253
13,4,0.33806130194658524,0.3443893970416807,0.1198233
14,4,0.4180662789449738,0.44093878205958326,0.17448923
15,4,0.3531100110742023,0.302324950970004,0.17448923
16,4,0.2378151603933319,0.20498769010361104,0.19326339
17,4,0.1259685676376313,0.18312516335993748,0.18939812
18,4,0.0,0.034041386352461345,0.21424627
19,4,0.0,0.09943270933754011,0.2076201
20,4,0.0,0.2846101048624961,0.1606847
21,4,0.0,0.11555970082976952,0.08393153
22,4,0.0,0.058210433594131715,0.06018774
