hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.6775319931800811,0.09607951
2,1,0.0,0.494786735426277,0.09442297
3,1,0.0,0.43803244362533317,0.09276643
4,1,0.0,0.4677243394000951,0.09221425
5,1,0.0,0.5887382975783787,0.09221425
6,1,0.0,0.4073911508637977,0.09331861
7,1,0.0,0.387519451742712,0.09718388
8,1,0.0,0.32196656100079524,0.10381005
9,1,0.0,0.2579068863542721,0.24682496
10,1,0.12469650954617287,0.3196277993595671,0.26836002
11,1,0.2591916407769653,0.09906285852930911,0.26062949
12,1,0.5168677262316547,0.1280241137976805,0.24461623
13,1,0.634326842604017,0.17348025537915468,0.12203203
14,1,0.49924943420231027,0.2270637575214703,0.11154059
15,1,0.3714076837363771,0.06627390548377994,0.1109884
16,1,0.26359900276032217,0.0,0.12368857
17,1,0.21061619921446167,0.23275053868769732,0.22142463
18,1,0.13294287598394583,0.20806778251432187,0.21755936
19,1,0.0,0.17065093772059817,0.2076201
20,1,0.0,0.05429314762584579,0.20044174
21,1,0.0,0.0,0.18111541
22,1,0.0,0.4007689553881297,0.14798454
23,1,0.0,0.29711589232449137,0.1170624
24,1,0.0,0.19784918860386985,0.10601877
1,2,0.0,0.23703480403458638,0.09607951
2,2,0.0,0.027695573749515034,0.09442297
3,2,0.0,0.09104779228544298,0.09276643
4,2,0.0,0.05506646661084119,0.09221425
5,2,0.0,0.35914154370895973,0.09221425
6,2,0.0,0.43888175114419953,0.09331861
7,2,0.0,0.3581862075435655,0.09718388
8,2,0.0,0.2841828971403363,0.10381005
9,2,0.0,0.2025986180166429,0.24682496
10,2,0.15731226415020955,0.24340554156808203,0.26836002
11,2,0.19440330335461528,0.285510389165304,0.26062949
12,2,0.5378421161822244,0.21075078343915327,0.24461623
13,2,0.6665496688592124,0.42047136293727855,0.12203203
14,2,0.6036338284880727,0.29623636415955945,0.11154059
15,2,0.3661408411102556,0.25962265021814007,0.1109884
16,2,0.30385344952131665,0.08679594394543626,0.12368857
17,2,0.23552100701590872,0.1211276174175528,0.22142463
18,2,0.19195629048556417,0.09912031443448117,0.21755936
19,2,0.0,0.04258231179182401,0.2076201
20,2,0.0,0.1008503926192257,0.20044174
21,2,0.0,0.13336035918450762,0.18111541
22,2,0.0,0.09372554093344337,0.14798454
23,2,0.0,0.1752460388643143,0.1170624
24,2,0.0,0.1304006279937542,0.10601877
1,3,0.0,0.11995812365063438,0.09607951
2,3,0.0,0.0909330342877819,0.09442297
3,3,0.0,0.33540433908766193,0.09276643
4,3,0.0,0.4701079610958784,0.09221425
5,3,0.0,0.3337747542728271,0.09221425
6,3,0.0,0.2687433908058279,0.09331861
7,3,0.0,0.2111679011827407,0.09718388
8,3,0.0,0.23431679631136534,0.10381005
9,3,0.0,0.1814122039091972,0.24682496
10,3,0.23166049827282276,0.18810482982454,0.26836002
11,3,0.35040054305896096,0.27930062102030184,0.26062949
12,3,0.6393602514170897,0.03636854282773346,0.24461623
13,3,0.7630219128435644,0.0333801980052893,0.12203203
14,3,0.5688496859810462,0.0876147476966258,0.11154059
15,3,0.31170319336657654,0.2172609192708741,0.1109884
16,3,0.37882690560894844,0.26219551901586435,0.12368857
17,3,0.3195735034116344,0.19409115144044944,0.22142463
18,3,0.19995880936565527,0.3648390527172197,0.21755936
19,3,0.0,0.31202537557305626,0.2076201
20,3,0.0,0.049151910692749164,0.20044174
21,3,0.0,0.032447759058273504,0.18111541
22,3,0.0,0.045723228286112264,0.14798454
23,3,0.0,0.2583957985762493,0.1170624
24,3,0.0,0.0,0.10601877
1,4,0.0,0.2810544955910926,0.09607951
2,4,0.0,0.2545182257982837,0.09442297
3,4,0.0,0.35887296522835554,0.09276643
4,4,0.0,0.34713519035876333,0.09221425
5,4,0.0,0.28280793496078677,0.09221425
6,4,0.0,0.21787824337437686,0.09331861
7,4,0.0,0.22626603730990563,0.09718388
8,4,0.0,0.24699987829260442,0.10381005
9,4,0.0,0.1586074914271027,0.24682496
10,4,0.19973187850863525,0.1401551045806068,0.26836002
11,4,0.3163841881034254,0.22731010546424865,0.26062949
12,4,0.5837075732031719,0.200892492414191,0.24461623
13,4,0.7079310888939869,0.0,0.12203203
14,4,0.43959422755728894,0.10811923477692399,0.11154059
15,4,0.2653080990760137,0.0,0.1109884
16,4,0.19763983206505253,0.043805873095099625,0.12368857
17,4,0.21338860385238814,0.06256998515182287,0.22142463
18,4,0.14390329574575622,0.12020523765911935,0.21755936
19,4,0.0,0.11844307877645856,0.2076201
20,4,0.0,0.028473944466742698,0.20044174
21,4,0.0,0.0,0.18111541
22,4,0.0,0.0,0.14798454
23,4,0.0,0.0,0.1170624
24,4,0.0,0.0,0.10601877
1,5,0.0,0.43632514510662546,0.09607951
2,5,0.0,0.28995541526108254,0.09442297
3,5,0.0,0.14299511478957258,0.09276643
4,5,0.0,0.20542134117989164,0.09221425
5,5,0.0,0.39225448950169445,0.09221425
6,5,0.0,0.4040273456795853,0.09331861
7,5,0.0,0.21699217366847118,0.09718388
8,5,0.0,0.31971870137752206,0.10381005
9,5,0.0,0.2926491314953383,0.24682496
10,5,0.13487797612293664,0.3112864481595206,0.26836002
11,5,0.3527853697273513,0.24494458902510383,0.26062949
12,5,0.6001963966034985,0.21101022691537777,0.24461623
13,5,0.5999122310814903,0.15340505624428571,0.12203203
14,5,0.41315502771075296,0.34464201651451065,0.11154059
15,5,0.284237507640272,0.3775086729761253,0.1109884
16,5,0.39449846011562173,0.2709931421121788,0.12368857
17,5,0.3547987904963277,0.3291601392875252,0.22142463
18,5,0.22017044628671056,0.22946279259927826,0.21755936
19,5,0.0,0.1234030021696311,0.2076201
20,5,0.0,0.13216468857826894,0.20044174
21,5,0.0,0.03700406288805246,0.18111541
22,5,0.0,0.0,0.14798454
23,5,0.0,0.2531618582230082,0.1170624
24,5,0.0,0.0,0.10601877
1,6,0.0,0.2665525202476358,0.09607951
2,6,0.0,0.32870425659241714,0.09442297
3,6,0.0,0.3850818866785315,0.09276643
4,6,0.0,0.4556802167958553,0.09221425
5,6,0.0,0.7784036408276609,0.09221425
6,6,0.0,0.47665645202781176,0.09331861
7,6,0.0,0.39617544219037,0.09718388
8,6,0.0,0.44853355720093263,0.10381005
9,6,0.0,0.36986222464019514,0.24682496
10,6,0.11869276752220911,0.2744071644250388,0.26836002
11,6,0.26004972787426445,0.3867109049914085,0.26062949
12,6,0.5079623898894547,0.26688742952832517,0.24461623
13,6,0.6402206681205359,0.191853479903205,0.12203203
14,6,0.6540334816132619,0.239962937186597,0.11154059
15,6,0.5325381391195485,0.06762485379592649,0.1109884
16,6,0.29963581608880685,0.1479511020039049,0.12368857
17,6,0.20568336177912594,0.2603683768364732,0.22142463
18,6,0.19544233145826057,0.18055010022602316,0.21755936
19,6,0.0,0.3323270710082819,0.2076201
20,6,0.0,0.3288719418334857,0.20044174
21,6,0.0,0.18603380105722617,0.18111541
22,6,0.0,0.09413677266285614,0.14798454
23,6,0.0,0.09697568078093861,0.1170624
24,6,0.0,0.08939578347440015,0.10601877
1,7,0.0,0.0,0.09607951
2,7,0.0,0.0,0.09442297
3,7,0.0,0.05307455218432675,0.09276643
4,7,0.0,0.1676053654209932,0.09221425
5,7,0.0,0.06760884938277285,0.09221425
6,7,0.0,0.05882751028315386,0.09331861
7,7,0.0,0.03337235359411622,0.09718388
8,7,0.0,0.14150847327865873,0.10381005
9,7,0.0,0.08587884319670624,0.24682496
10,7,0.1952903142575704,0.06770610951770975,0.26836002
11,7,0.3564214515820453,0.14055856702930353,0.26062949
12,7,0.5673657580846115,0.2362378723325632,0.24461623
13,7,0.5376976235752582,0.2146894130885579,0.12203203
14,7,0.36914461643243923,0.27544654395355633,0.11154059
15,7,0.304717493193478,0.32457493488767974,0.1109884
16,7,0.2918832550310539,0.22736876134805808,0.12368857
17,7,0.3037937305408113,0.1496980022284436,0.22142463
18,7,0.1990651574358653,0.32085594996336403,0.21755936
19,7,0.0,0.10905752595536455,0.2076201
20,7,0.0,0.14643442808366636,0.20044174
21,7,0.0,0.13583114004263455,0.18111541
22,7,0.0,0.5241368197696835,0.14798454
23,7,0.0,0.0,0.1170624
24,7,0.0,0.07918858761269086,0.10601877
1,8,0.0,0.30480044728245326,0.09607951
2,8,0.0,0.34850379100369855,0.09442297
3,8,0.0,0.37181114659077996,0.09276643
4,8,0.0,0.540053826267341,0.09221425
5,8,0.0,0.575697557977226,0.09221425
6,8,0.0,0.5162153362420614,0.09331861
7,8,0.0,0.3981706075284214,0.09718388
8,8,0.0,0.358182136513177,0.10381005
9,8,0.0,0.24537024031601024,0.24682496
10,8,0.13091336774139836,0.20463474127151293,0.26836002
11,8,0.36453738651590706,0.3057651545280212,0.26062949
12,8,0.6262639132675858,0.19148790694611506,0.24461623
13,8,0.6990461449857054,0.15461289849649318,0.12203203
14,8,0.4817273365055994,0.1573359474745222,0.11154059
15,8,0.24881581022593965,0.22471154814321853,0.1109884
16,8,0.17551263718607218,0.11961599183117774,0.12368857
17,8,0.1659294101279153,0.1674475817719933,0.22142463
18,8,0.18226433812708176,0.13028726644224117,0.21755936
19,8,0.0,0.09966211231531188,0.2076201
20,8,0.0,0.3034815778895616,0.20044174
21,8,0.0,0.16650433480014826,0.18111541
22,8,0.0,0.07360927146976595,0.14798454
23,8,0.0,0.1394036860227581,0.1170624
24,8,0.0,0.0995201781621831,0.10601877
1,9,0.0,0.0,0.09607951
2,9,0.0,0.3105000854417675,0.09442297
3,9,0.0,0.05921041954228132,0.09276643
4,9,0.0,0.09349673420210196,0.09221425
5,9,0.0,0.24011080067114143,0.09221425
6,9,0.0,0.0906833973988975,0.09331861
7,9,0.0,0.028541582277020198,0.09718388
8,9,0.0,0.1775418857696072,0.10381005
9,9,0.0,0.16664829361050948,0.24682496
10,9,0.15541372260607408,0.06108246751159085,0.26836002
11,9,0.33126530501769036,0.22261516603336695,0.26062949
12,9,0.5791525154552375,0.10839747510156326,0.24461623
13,9,0.5485467169332091,0.14065003358828082,0.12203203
14,9,0.36587818613798706,0.33034562979535786,0.11154059
15,9,0.31930010765659467,0.27566950904959703,0.1109884
16,9,0.3433334861045331,0.14815923151340202,0.12368857
17,9,0.26511110131931637,0.2588582409859451,0.22142463
18,9,0.16640141079546703,0.15289416274719358,0.21755936
19,9,0.0,0.2958066727576025,0.2076201
20,9,0.0,0.22077980054235322,0.20044174
21,9,0.0,0.17157859139907294,0.18111541
22,9,0.0,0.0,0.14798454
23,9,0.0,0.0,0.1170624
24,9,0.0,0.0,0.10601877
1,10,0.0,0.191015109795977,0.09607951
2,10,0.0,0.41445659773071897,0.09442297
3,10,0.0,0.2542132012351893,0.09276643
4,10,0.0,0.45204065745019606,0.09221425
5,10,0.0,0.6518929230745796,0.09221425
6,10,0.0,0.3423492801704844,0.09331861
7,10,0.0,0.3208017809633367,0.09718388
8,10,0.0,0.29384784870667047,0.10381005
9,10,0.0,0.27535826088184157,0.24682496
10,10,0.1288751019021122,0.24630778625684527,0.26836002
11,10,0.37266318744238996,0.3412062185316687,0.26062949
