hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.11712293233718085,0.04880754
2,1,0.0,0.11088329646144142,0.04880754
3,1,0.0,0.025858831841536943,0.04880754
4,1,0.0,0.0,0.04991681
5,1,0.0,0.07638909460918766,0.05102607
6,1,0.0,0.0,0.05213533
7,1,0.0,0.07897853215470475,0.14364947
8,1,0.0,0.0,0.15141431
9,1,0.1321019752499189,0.0,0.28563505
10,1,0.28552477315106484,0.04282886648446139,0.34719911
11,1,0.41642693123982755,0.0,0.3344426
12,1,0.5052013807097476,0.0,0.33166944
13,1,0.4940355604020627,0.0,0.13976705
14,1,0.43063365068420806,0.0,0.21297837
15,1,0.3287035826780532,0.0,0.20133111
16,1,0.1849338721739022,0.02083172164073333,0.2312812
17,1,0.0,0.09567443035669151,0.22185247
18,1,0.0,0.0,0.17304493
19,1,0.0,0.0,0.16583472
20,1,0.0,0.0,0.145868
21,1,0.0,0.0,0.09927898
22,1,0.0,0.0,0.06156406
23,1,0.0,0.0,0.05768164
24,1,0.0,0.0,0.05435385
1,2,0.0,0.32239371153681323,0.04880754
2,2,0.0,0.20577316027672501,0.04880754
3,2,0.0,0.27067200061983343,0.04880754
4,2,0.0,0.3215405366516645,0.04991681
5,2,0.0,0.36626429943543176,0.05102607
6,2,0.0,0.27855249823872463,0.05213533
7,2,0.0,0.20316095509952967,0.14364947
8,2,0.0,0.17309320940661413,0.15141431
9,2,0.11602888903584352,0.15890094919705194,0.28563505
10,2,0.25731497945622095,0.12750772398207683,0.34719911
11,2,0.3758054404528811,0.15364959434405587,0.3344426
12,2,0.47291529288683865,0.1490057271199943,0.33166944
13,2,0.4708346636652007,0.19177763069509576,0.13976705
14,2,0.40773872279175516,0.2285026084548496,0.21297837
15,2,0.31699226502814093,0.14905242412987987,0.20133111
16,2,0.18398642715139482,0.09231271700049203,0.2312812
17,2,0.0,0.14546410555122127,0.22185247
18,2,0.0,0.16712495904012198,0.17304493
