hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.12803036661164194,0.04658902
2,1,0.0,0.21244336483550896,0.04658902
3,1,0.0,0.22336997630989244,0.04714365
4,1,0.0,0.0,0.04825291
5,1,0.0,0.06865880908262297,0.04991681
6,1,0.0,0.11669033721979159,0.05047144
7,1,0.0,0.06440904430316215,0.12534664
8,1,0.0,0.09350509136224365,0.13754853
9,1,0.1579761155112748,0.06783359466836733,0.26677759
10,1,0.3087413962715872,0.0,0.25790349
11,1,0.3989317287251184,0.019227912608235666,0.24070993
12,1,0.37730647529387684,0.03994587564548767,0.22074321
13,1,0.3159207973791027,0.004712842671655306,0.13643927
14,1,0.3232912149207293,0.0,0.18025513
15,1,0.32151358982725137,0.0,0.24459235
16,1,0.2233895078894976,0.0,0.24514698
17,1,0.0,0.0,0.28175263
18,1,0.0,0.0,0.26012202
19,1,0.0,0.16927651622549078,0.25845813
20,1,0.0,0.0,0.22795341
21,1,0.0,0.0,0.15085968
22,1,0.0,0.0,0.067665
23,1,0.0,0.0,0.05268996
24,1,0.0,0.1631220284467685,0.04492512
1,2,0.0,0.0,0.04658902
2,2,0.0,0.13801213201900692,0.04658902
3,2,0.0,0.25223989210268527,0.04714365
4,2,0.0,0.19909639051303096,0.04825291
5,2,0.0,0.2382699272821931,0.04991681
6,2,0.0,0.2446341194921182,0.05047144
7,2,0.0,0.25558683247968544,0.12534664
8,2,0.0,0.3797647239667504,0.13754853
9,2,0.14892473558875663,0.26160469560123445,0.26677759
10,2,0.28740541804032527,0.1960300221154127,0.25790349
11,2,0.3571385726864266,0.19333011752755477,0.24070993
12,2,0.3755375015924244,0.04377374933604893,0.22074321
13,2,0.32896990853236185,0.007236916080207856,0.13643927
14,2,0.3108100653911948,0.1267148181382916,0.18025513
15,2,0.30729171820154577,0.061771490297142025,0.24459235
16,2,0.22175483617855654,0.0,0.24514698
17,2,0.0,0.11961998003241826,0.28175263
18,2,0.0,0.055169447095262586,0.26012202
19,2,0.0,0.0,0.25845813
20,2,0.0,0.19950202735211728,0.22795341
21,2,0.0,0.22647869724659672,0.15085968
22,2,0.0,0.10711731842906097,0.067665
23,2,0.0,0.005625219293322497,0.05268996
24,2,0.0,0.0,0.04492512
1,3,0.0,0.12354243440397546,0.04658902
2,3,0.0,0.12413741985322409,0.04658902
3,3,0.0,0.18027837878241626,0.04714365
4,3,0.0,0.13974005090262595,0.04825291
5,3,0.0,0.2992778863382054,0.04991681
6,3,0.0,0.09364918690558077,0.05047144
7,3,0.0,0.16452031428711794,0.12534664
8,3,0.0,0.29545704908219034,0.13754853
9,3,0.1956257406212527,0.20301217110091013,0.26677759
10,3,0.3457773910170178,0.09278345303818482,0.25790349
11,3,0.4056922688798507,0.04659826781685238,0.24070993
12,3,0.431440187374701,0.0,0.22074321
13,3,0.3735999070738344,0.034823746560572084,0.13643927
14,3,0.3638348823703642,0.0,0.18025513
15,3,0.30764169826000803,0.07082532468302198,0.24459235
16,3,0.21152224170099332,0.0,0.24514698
17,3,0.0,0.0,0.28175263
18,3,0.0,0.0,0.26012202
19,3,0.0,0.04805574254045425,0.25845813
20,3,0.0,0.20784939435900393,0.22795341
21,3,0.0,0.0,0.15085968
22,3,0.0,0.0,0.067665
23,3,0.0,0.05858390872642801,0.05268996
24,3,0.0,0.014148121623661625,0.04492512
1,4,0.0,0.0,0.04658902
2,4,0.0,0.08934828021290761,0.04658902
3,4,0.0,0.0,0.04714365
4,4,0.0,0.0,0.04825291
5,4,0.0,0.0,0.04991681
6,4,0.0,0.05020762470263319,0.05047144
7,4,0.0,0.02736238713316625,0.12534664
8,4,0.0,0.0,0.13754853
9,4,0.15276503479099302,0.0,0.26677759
10,4,0.28300214533459356,0.0,0.25790349
11,4,0.35368924965649035,0.0,0.24070993
12,4,0.38733248353596106,0.019478493746118677,0.22074321
13,4,0.3448158895386676,0.0,0.13643927
14,4,0.33364713952308556,0.0,0.18025513
15,4,0.30072290615387604,0.0,0.24459235
16,4,0.21971989697663746,0.0,0.24514698
17,4,0.0,0.1512117226722808,0.28175263
18,4,0.0,0.06889954316722888,0.26012202
19,4,0.0,0.0,0.25845813
20,4,0.0,0.0,0.22795341
21,4,0.0,0.0,0.15085968
22,4,0.0,0.03855510560450321,0.067665
23,4,0.0,0.0,0.05268996
24,4,0.0,0.0,0.04492512
1,5,0.0,0.0,0.04658902
2,5,0.0,0.0,0.04658902
3,5,0.0,0.0,0.04714365
4,5,0.0,0.0,0.04825291
5,5,0.0,0.0,0.04991681
6,5,0.0,0.0,0.05047144
7,5,0.0,0.0,0.12534664
8,5,0.0,0.0,0.13754853
9,5,0.1856226368260345,0.0,0.26677759
10,5,0.33047706343624356,0.10768881321961836,0.25790349
11,5,0.40040909478327574,0.10078401865291166,0.24070993
12,5,0.43743031069481497,0.0,0.22074321
13,5,0.4020433230642265,0.0,0.13643927
14,5,0.35509637367335845,0.028709549031871694,0.18025513
15,5,0.30683367834194425,0.07106811410874375,0.24459235
16,5,0.204519277164148,0.08526792530083938,0.24514698
17,5,0.0,0.08343713059528456,0.28175263
18,5,0.0,0.0,0.26012202
19,5,0.0,0.3214338516868877,0.25845813
20,5,0.0,0.0,0.22795341
21,5,0.0,0.26918533715244797,0.15085968
22,5,0.0,0.05748332542144327,0.067665
23,5,0.0,0.0318022416957905,0.05268996
24,5,0.0,0.0,0.04492512
1,6,0.0,0.1369408875326577,0.04658902
2,6,0.0,0.3149311334670139,0.04658902
3,6,0.0,0.21105765934335313,0.04714365
4,6,0.0,0.18168870072448298,0.04825291
5,6,0.0,0.24456371045892328,0.04991681
6,6,0.0,0.16248817085570127,0.05047144
7,6,0.0,0.11915923114200978,0.12534664
8,6,0.0,0.17814144934141088,0.13754853
9,6,0.14285694042773986,0.07588448436766244,0.26677759
10,6,0.26146037969773717,0.11850750661584089,0.25790349
11,6,0.3445225494156868,0.16734736716477078,0.24070993
12,6,0.3972653830518073,0.09793740457222633,0.22074321
13,6,0.370542205881736,0.045357996971258877,0.13643927
14,6,0.33443320397081616,0.0,0.18025513
15,6,0.2979026795783387,0.0,0.24459235
16,6,0.21452638688678385,0.023902275620306165,0.24514698
17,6,0.0,0.0,0.28175263
18,6,0.0,0.0,0.26012202
19,6,0.0,0.0,0.25845813
20,6,0.0,0.2079191141033332,0.22795341
21,6,0.0,0.1521841687262412,0.15085968
22,6,0.0,0.11307002475076992,0.067665
23,6,0.0,0.1903867641381891,0.05268996
24,6,0.0,0.1773210693661847,0.04492512
1,7,0.0,0.0,0.04658902
2,7,0.0,0.15445435924189202,0.04658902
3,7,0.0,0.0,0.04714365
4,7,0.0,0.0,0.04825291
5,7,0.0,0.0,0.04991681
6,7,0.0,0.0,0.05047144
7,7,0.0,0.0,0.12534664
8,7,0.0,0.0,0.13754853
9,7,0.15364097285984482,0.0,0.26677759
10,7,0.27084404072990187,0.0,0.25790349
11,7,0.35583489754701597,0.0,0.24070993
12,7,0.4065884805425263,0.0,0.22074321
13,7,0.3537972518057691,0.0,0.13643927
14,7,0.34977928463285546,0.0,0.18025513
15,7,0.3053142294987656,0.0,0.24459235
16,7,0.20624368743303045,0.0,0.24514698
17,7,0.0,0.142287730937024,0.28175263
18,7,0.0,0.0,0.26012202
19,7,0.0,0.0,0.25845813
20,7,0.0,0.2854211495548412,0.22795341
21,7,0.0,0.3623358138646362,0.15085968
22,7,0.0,0.2813909095095763,0.067665
23,7,0.0,0.07046996095807793,0.05268996
24,7,0.0,0.0,0.04492512
1,8,0.0,0.1422255367567712,0.04658902
2,8,0.0,0.21470745654161782,0.04658902
3,8,0.0,0.18573489578283803,0.04714365
4,8,0.0,0.13542492501055986,0.04825291
5,8,0.0,0.12285894307447022,0.04991681
6,8,0.0,0.03946380581830917,0.05047144
7,8,0.0,0.05345657777684136,0.12534664
8,8,0.0,0.21063830884692072,0.13754853
9,8,0.14182605255470881,0.057686854390950025,0.26677759
10,8,0.25459394000451524,0.0,0.25790349
11,8,0.3421963674145683,0.08877602849533486,0.24070993
12,8,0.39693948957298253,0.0,0.22074321
13,8,0.3502221909535214,0.0,0.13643927
14,8,0.3487972528842635,0.0,0.18025513
15,8,0.30498170602794217,0.0,0.24459235
16,8,0.22047119380147473,0.14866598595485717,0.24514698
17,8,0.0,0.19319606828324154,0.28175263
18,8,0.0,0.018664428743200057,0.26012202
19,8,0.0,0.09484609567946632,0.25845813
20,8,0.0,0.23331030063429434,0.22795341
21,8,0.0,0.24662351923391218,0.15085968
22,8,0.0,0.06441112096315864,0.067665
23,8,0.0,0.09840189420791275,0.05268996
24,8,0.0,0.051252007939295914,0.04492512
1,9,0.0,0.0,0.04658902
2,9,0.0,0.0,0.04658902
3,9,0.0,0.0,0.04714365
4,9,0.0,0.0,0.04825291
5,9,0.0,0.0,0.04991681
6,9,0.0,0.0,0.05047144
7,9,0.0,0.0,0.12534664
8,9,0.0,0.0,0.13754853
9,9,0.16043701013265282,0.02464941901766303,0.26677759
10,9,0.27064182389261016,0.0,0.25790349
11,9,0.36132340922800305,0.0,0.24070993
12,9,0.4140619600345779,0.0,0.22074321
13,9,0.3540032839034402,0.0,0.13643927
14,9,0.35103972876180717,0.0,0.18025513
15,9,0.30903872961794016,0.024239246645906817,0.24459235
16,9,0.19850837865110224,0.0,0.24514698
17,9,0.0,0.05274592769481501,0.28175263
18,9,0.0,0.0,0.26012202
19,9,0.0,0.136646164674106,0.25845813
20,9,0.0,0.0,0.22795341
21,9,0.0,0.5457095804904849,0.15085968
22,9,0.0,0.0,0.067665
23,9,0.0,0.0,0.05268996
24,9,0.0,0.0,0.04492512
1,10,0.0,0.0,0.04658902
2,10,0.0,0.08034987771667179,0.04658902
3,10,0.0,0.14026438731026195,0.04714365
4,10,0.0,0.06257313395560515,0.04825291
5,10,0.0,0.24371074097034134,0.04991681
6,10,0.0,0.19392655362497652,0.05047144
7,10,0.0,0.07543518142576373,0.12534664
8,10,0.0,0.017483332503232883,0.13754853
9,10,0.14394882436075723,0.0,0.26677759
10,10,0.2571474763078512,0.0,0.25790349
11,10,0.3501983925518858,0.0,0.24070993
12,10,0.4078238908331535,0.0,0.22074321
13,10,0.3529027899882068,0.006013766240245512,0.13643927
14,10,0.3694172417882316,0.07934974360678745,0.18025513
15,10,0.32055204040546287,0.0997357366015752,0.24459235
16,10,0.21976259187225577,0.022606566003468703,0.24514698
17,10,0.0,0.13504428038935098,0.28175263
18,10,0.0,0.0,0.26012202
19,10,0.0,0.04324211205959499,0.25845813
20,10,0.0,0.1487782095571706,0.22795341
21,10,0.0,0.35842855486501335,0.15085968
22,10,0.0,0.4662881701580089,0.067665
23,10,0.0,0.20669038627036168,0.05268996
24,10,0.0,0.22900386559999159,0.04492512
1,11,0.0,0.2620074907142749,0.04658902
2,11,0.0,0.33381835495787693,0.04658902
3,11,0.0,0.37079178418073905,0.04714365
4,11,0.0,0.4050413053802714,0.04825291
5,11,0.0,0.2580133468834038,0.04991681
6,11,0.0,0.2353571651703378,0.05047144
7,11,0.0,0.27374227687515945,0.12534664
8,11,0.0,0.2649453912746562,0.13754853
9,11,0.13638588692087855,0.2663325557383135,0.26677759
10,11,0.24668630282876783,0.12865470848588603,0.25790349
11,11,0.3353204452796185,0.09813630384989036,0.24070993
12,11,0.3899057969360698,0.017656138064107797,0.22074321
13,11,0.34692983588126014,0.15346666199916315,0.13643927
14,11,0.35509555346018634,0.2512959972806163,0.18025513
15,11,0.3054661657694082,0.13350759139300705,0.24459235
16,11,0.20867673636846604,0.08963130927840632,0.24514698
17,11,0.0,0.20377867818956721,0.28175263
18,11,0.0,0.07240278211320013,0.26012202
19,11,0.0,0.011536912063713337,0.25845813
20,11,0.0,0.0,0.22795341
21,11,0.0,0.012421427791838384,0.15085968
22,11,0.0,0.12064864173651349,0.067665
23,11,0.0,0.32456531601875666,0.05268996
24,11,0.0,0.19345778077506157,0.04492512
1,12,0.0,0.2216035670984627,0.04658902
2,12,0.0,0.21482055569996755,0.04658902
3,12,0.0,0.19884321758000706,0.04714365
4,12,0.0,0.25333228598842933,0.04825291
5,12,0.0,0.29567728497205403,0.04991681
6,12,0.0,0.1914834257602878,0.05047144
7,12,0.0,0.15993583182818513,0.12534664
8,12,0.0,0.27945080695485436,0.13754853
9,12,0.17397594599205074,0.1957043930972539,0.26677759
10,12,0.2813696279686933,0.11373997936043902,0.25790349
11,12,0.3711761673273582,0.14310552688344605,0.24070993
12,12,0.4198799616706281,0.07565297747535289,0.22074321
13,12,0.34824015875488845,0.0336762047157172,0.13643927
14,12,0.34661650532628624,0.1018973954392478,0.18025513
15,12,0.30161626952168413,0.011234369921855471,0.24459235
16,12,0.1829308172769382,0.0,0.24514698
17,12,0.0,0.13771841515616098,0.28175263
18,12,0.0,0.0,0.26012202
19,12,0.0,0.0,0.25845813
20,12,0.0,0.1668415255863739,0.22795341
21,12,0.0,0.30652511124081666,0.15085968
22,12,0.0,0.29443953086777974,0.067665
23,12,0.0,0.0,0.05268996
24,12,0.0,0.09179272559818516,0.04492512
1,13,0.0,0.12561454394370497,0.04658902
2,13,0.0,0.12641984170765722,0.04658902
3,13,0.0,0.09663382958057835,0.04714365
4,13,0.0,0.14273625816532495,0.04825291
5,13,0.0,0.23530763694874873,0.04991681
6,13,0.0,0.23659207657348147,0.05047144
7,13,0.0,0.20543023597421387,0.12534664
8,13,0.0,0.06160181780113877,0.13754853
9,13,0.1441591341922245,0.2675810054106942,0.26677759
10,13,0.2519551957559346,0.04765860088294947,0.25790349
11,13,0.3433897459036954,0.2456969868798962,0.24070993
12,13,0.3958612978768691,0.20799748836135054,0.22074321
13,13,0.34505774378781606,0.01132257394464685,0.13643927
14,13,0.3392426627719889,0.18607160397515543,0.18025513
15,13,0.3063680346120277,0.10869001938787169,0.24459235
16,13,0.19764776948016918,0.0,0.24514698
17,13,0.0,0.04058505754317731,0.28175263
18,13,0.0,0.016495375535187838,0.26012202
19,13,0.0,0.2113818228255211,0.25845813
20,13,0.0,0.07140718924275523,0.22795341
21,13,0.0,0.4769769515933824,0.15085968
22,13,0.0,0.41445500880573405,0.067665
23,13,0.0,0.15883228619797662,0.05268996
24,13,0.0,0.015458175900551305,0.04492512
1,14,0.0,0.5436448039291224,0.04658902
2,14,0.0,0.549682939714125,0.04658902
3,14,0.0,0.560821305316431,0.04714365
4,14,0.0,0.6669139963992068,0.04825291
5,14,0.0,0.7203544175116684,0.04991681
6,14,0.0,0.6466640072161766,0.05047144
7,14,0.0,0.6559496305640882,0.12534664
8,14,0.0,0.7163154149229212,0.13754853
9,14,0.13905818265382328,0.6222226346144871,0.26677759
10,14,0.24631327653373464,0.5369151237356253,0.25790349
11,14,0.33890810944485544,0.4627332055304717,0.24070993
12,14,0.39198604216057503,0.37971306154718937,0.22074321
13,14,0.33550294207263476,0.26515066601052856,0.13643927
14,14,0.35089487257259566,0.28741723194212065,0.18025513
15,14,0.3123801784032838,0.23994139251068525,0.24459235
16,14,0.2015697580623008,0.00699556691744935,0.24514698
17,14,0.0,0.03373210790193249,0.28175263
18,14,0.0,0.001081753016121799,0.26012202
19,14,0.0,0.062001994205578684,0.25845813
20,14,0.0,0.2465233930142558,0.22795341
21,14,0.0,0.19592011741218035,0.15085968
22,14,0.0,0.13406608698297687,0.067665
23,14,0.0,0.33833087588655475,0.05268996
24,14,0.0,0.41768477481227034,0.04492512
1,15,0.0,0.16202054375414243,0.04658902
2,15,0.0,0.22042856252306303,0.04658902
3,15,0.0,0.17348361011016825,0.04714365
