hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.2781409791371184,0.60510261
2,1,0.0,0.14166587907361808,0.61453134
3,1,0.0,0.09385170008386758,0.6156406
4,1,0.0,0.039525411225240704,0.61730449
5,1,0.0,0.02523266561666613,0.61785912
6,1,0.0,0.15363067383934362,0.61508597
7,1,0.0,0.0033815602230102826,0.6156406
8,1,0.0,0.0,0.61453134
9,1,0.0,0.0,0.6494731
10,1,0.0,0.0,0.63838048
11,1,0.0,0.11263442100793666,0.63006101
12,1,0.0,0.36857630763480526,0.63893511
13,1,0.0,0.49614674699530703,0.60177482
14,1,0.0,0.26414436413261333,0.59622851
15,1,0.0,0.3126632076892029,0.60122019
16,1,0.0,0.3006280616822704,0.62506933
17,1,0.0,0.3947255024161063,0.62007765
18,1,0.0,0.46168071492353063,0.61009429
19,1,0.0,0.3926263199226575,0.5906822
20,1,0.0,0.396271590200296,0.55962285
21,1,0.0,0.39190410960433725,0.494731
22,1,0.0,0.4409083334525956,0.4875208
23,1,0.0,0.5236351788282086,0.48807543
24,1,0.0,0.5380996856051905,0.48197449
1,2,0.0,0.0,0.60510261
2,2,0.0,0.14754605555045477,0.61453134
3,2,0.0,0.01629259684106246,0.6156406
4,2,0.0,0.0,0.61730449
5,2,0.0,0.03160505100998727,0.61785912
6,2,0.0,0.12107002944716377,0.61508597
7,2,0.0,0.0,0.6156406
8,2,0.0,0.0,0.61453134
9,2,0.0,0.07313220929244772,0.6494731
10,2,0.0,0.11668012830872757,0.63838048
11,2,0.0,0.06719802791714934,0.63006101
12,2,0.0,0.2157448289387102,0.63893511
13,2,0.0,0.049335740500299506,0.60177482
14,2,0.0,0.2952769791821951,0.59622851
15,2,0.0,0.0621197280037264,0.60122019
16,2,0.0,0.2028744209652999,0.62506933
17,2,0.0,0.2191522036231513,0.62007765
18,2,0.0,0.21482921349358805,0.61009429
19,2,0.0,0.3117454448510375,0.5906822
20,2,0.0,0.2970462097849109,0.55962285
21,2,0.0,0.35824713548571097,0.494731
22,2,0.0,0.34743139064555334,0.4875208
23,2,0.0,0.490098253242822,0.48807543
24,2,0.0,0.34906071704021124,0.48197449
1,3,0.0,0.05404069127680781,0.60510261
2,3,0.0,0.3189032091934205,0.61453134
3,3,0.0,0.1376611127733529,0.6156406
4,3,0.0,0.0,0.61730449
5,3,0.0,0.10859756485340934,0.61785912
6,3,0.0,0.1130636713692623,0.61508597
7,3,0.0,0.0,0.6156406
8,3,0.0,0.0,0.61453134
9,3,0.0,0.16196711374772932,0.6494731
10,3,0.0,0.18324005204356714,0.63838048
11,3,0.0,0.33259383398721476,0.63006101
12,3,0.0,0.5147355623266705,0.63893511
13,3,0.0,0.6271568753757941,0.60177482
14,3,0.0,0.7624494755793607,0.59622851
15,3,0.0,0.747378363699878,0.60122019
16,3,0.0,0.8774858031464048,0.62506933
17,3,0.0,1.0,0.62007765
18,3,0.0,1.0,0.61009429
19,3,0.0,1.0,0.5906822
20,3,0.0,0.9563998541310796,0.55962285
21,3,0.0,0.9237198708425772,0.494731
22,3,0.0,0.9326335850733076,0.4875208
23,3,0.0,1.0,0.48807543
24,3,0.0,1.0,0.48197449
1,4,0.0,0.0,0.60510261
2,4,0.0,0.1566726541573365,0.61453134
3,4,0.0,0.13796811015635746,0.6156406
4,4,0.0,0.0,0.61730449
5,4,0.0,0.17124043668132571,0.61785912
6,4,0.0,0.016689810154264073,0.61508597
7,4,0.0,0.0,0.6156406
8,4,0.0,0.0,0.61453134
9,4,0.0,0.009400216375969304,0.6494731
10,4,0.0,0.232948765389858,0.63838048
11,4,0.0,0.0814866799740161,0.63006101
12,4,0.0,0.2709013770998765,0.63893511
13,4,0.0,0.4626870908841116,0.60177482
14,4,0.0,0.4470899271662058,0.59622851
15,4,0.0,0.3004587975959467,0.60122019
16,4,0.0,0.3755384975769768,0.62506933
17,4,0.0,0.5634634064724442,0.62007765
18,4,0.0,0.5492103755350475,0.61009429
19,4,0.0,0.5414516841396209,0.5906822
20,4,0.0,0.6156484832490633,0.55962285
21,4,0.0,0.6705911794134913,0.494731
22,4,0.0,0.7287977940386867,0.4875208
23,4,0.0,0.7933022355670726,0.48807543
24,4,0.0,0.6557476649180415,0.48197449
1,5,0.0,0.0,0.60510261
2,5,0.0,0.22142881221238883,0.61453134
3,5,0.0,0.0427854825753854,0.6156406
4,5,0.0,0.0,0.61730449
5,5,0.0,0.0,0.61785912
6,5,0.0,0.0,0.61508597
7,5,0.0,0.0,0.6156406
8,5,0.0,0.0,0.61453134
9,5,0.0,0.0,0.6494731
10,5,0.0,0.04929645015453622,0.63838048
11,5,0.0,0.0,0.63006101
12,5,0.0,0.0,0.63893511
13,5,0.0,0.05894913904413252,0.60177482
14,5,0.0,0.40720204915816216,0.59622851
15,5,0.0,0.1158790703219105,0.60122019
16,5,0.0,0.0,0.62506933
17,5,0.0,0.0,0.62007765
18,5,0.0,0.0,0.61009429
19,5,0.0,0.11522972241989818,0.5906822
20,5,0.0,0.6519708721078764,0.55962285
21,5,0.0,0.5275231626712346,0.494731
22,5,0.0,0.45755370852135235,0.4875208
23,5,0.0,0.45610978166614896,0.48807543
24,5,0.0,0.628132107002668,0.48197449
1,6,0.0,0.0,0.60510261
2,6,0.0,0.017139591406162464,0.61453134
3,6,0.0,0.20500295060841475,0.6156406
4,6,0.0,0.0,0.61730449
5,6,0.0,0.0,0.61785912
6,6,0.0,0.2835348948091858,0.61508597
7,6,0.0,0.2780371390254414,0.6156406
8,6,0.0,0.0769126785381231,0.61453134
9,6,0.0,0.24962345670093256,0.6494731
10,6,0.0,0.26209986273336705,0.63838048
11,6,0.0,0.4347155784782269,0.63006101
12,6,0.0,0.3117199851068173,0.63893511
13,6,0.0,0.4240812288774241,0.60177482
14,6,0.0,0.4824038925717855,0.59622851
15,6,0.0,0.7354136513785339,0.60122019
16,6,0.0,0.5314286481036387,0.62506933
17,6,0.0,0.6968504116642942,0.62007765
18,6,0.0,0.647474877126858,0.61009429
19,6,0.0,0.6192747838472961,0.5906822
20,6,0.0,0.6679817721745086,0.55962285
21,6,0.0,0.7631995055642044,0.494731
22,6,0.0,0.7257990679240254,0.4875208
23,6,0.0,0.8971908616121324,0.48807543
24,6,0.0,0.8249841573595925,0.48197449
1,7,0.0,0.0,0.60510261
2,7,0.0,0.10786002586365863,0.61453134
3,7,0.0,0.12271176743582154,0.6156406
4,7,0.0,0.0,0.61730449
5,7,0.0,0.0,0.61785912
6,7,0.0,0.0,0.61508597
7,7,0.0,0.0,0.6156406
8,7,0.0,0.0,0.61453134
9,7,0.0,0.0,0.6494731
10,7,0.0,0.09013167890817561,0.63838048
11,7,0.0,0.17504018404382354,0.63006101
12,7,0.0,0.08189249184929946,0.63893511
13,7,0.0,0.5089865852126588,0.60177482
14,7,0.0,0.3708044287959887,0.59622851
15,7,0.0,0.29064204681096667,0.60122019
16,7,0.0,0.4758650677455108,0.62506933
17,7,0.0,0.5027129968900786,0.62007765
18,7,0.0,0.44078818985061785,0.61009429
19,7,0.0,0.4919243902600214,0.5906822
20,7,0.0,0.6810144853882931,0.55962285
21,7,0.0,0.6733902912460497,0.494731
22,7,0.0,0.5714642563677168,0.4875208
23,7,0.0,0.6062701545810423,0.48807543
