hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.0496963
2,1,0.0,0.0,0.05024848
3,1,0.0,0.0,0.0496963
4,1,0.0,0.060876216366162424,0.04859194
5,1,0.0,0.10326176740920723,0.05024848
6,1,0.0,0.020357872126410517,0.04914412
7,1,0.0,0.0,0.04803976
8,1,0.0,0.017365693693877228,0.07288791
9,1,0.25065776751257346,0.0,0.30480398
10,1,0.4674225781209696,0.03248126850611936,0.29596908
11,1,0.6324553592066446,0.0,0.27443401
12,1,0.7364553337739357,0.0,0.28492546
13,1,0.7743012771912392,0.3089214013164655,0.10381005
14,1,0.7515708341459164,0.251584960828034,0.10049696
15,1,0.6589974636077053,0.12997147098247905,0.14356709
16,1,0.5125724840293625,0.265453796033015,0.19050248
17,1,0.31741816974400966,0.3152299608419194,0.21700718
18,1,0.10950714405481096,0.17175557151373935,0.2252899
19,1,0.0,0.002691780541917341,0.21976808
20,1,0.0,0.037141852195603835,0.1899503
21,1,0.0,0.05823507969385836,0.13694092
22,1,0.0,0.0,0.08061844
23,1,0.0,0.0,0.05024848
24,1,0.0,0.12802095638185532,0.05135284
1,2,0.0,0.0,0.0496963
2,2,0.0,0.0,0.05024848
3,2,0.0,0.0,0.0496963
4,2,0.0,0.0,0.04859194
5,2,0.0,0.0,0.05024848
6,2,0.0,0.0,0.04914412
7,2,0.0,0.0,0.04803976
8,2,0.0,0.0,0.07288791
9,2,0.2307428868001453,0.0,0.30480398
10,2,0.4408876264788508,0.0,0.29596908
11,2,0.6037962568758563,0.0,0.27443401
12,2,0.7085001253684828,0.10831289534964035,0.28492546
13,2,0.7497178005766073,0.1040130038506553,0.10381005
14,2,0.7260682757749695,0.18422389984049736,0.10049696
15,2,0.6407313904791277,0.19769875126927933,0.14356709
16,2,0.4992868960479818,0.271469830553114,0.19050248
17,2,0.3122016385754427,0.4136022558253045,0.21700718
18,2,0.11293883099534537,0.30642094993067504,0.2252899
19,2,0.0,0.41181488701847496,0.21976808
20,2,0.0,0.4232792313598866,0.1899503
21,2,0.0,0.1866353414634618,0.13694092
22,2,0.0,0.03524187816726853,0.08061844
23,2,0.0,0.0,0.05024848
24,2,0.0,0.0,0.05135284
1,3,0.0,0.13121812869335397,0.0496963
2,3,0.0,0.10308750588097995,0.05024848
