hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.033086200729409196,0.05080066
2,1,0.0,0.12646924933906098,0.05135284
3,1,0.0,0.005278861417857914,0.05190502
4,1,0.0,0.0,0.0496963
5,1,0.0,0.0,0.04748758
6,1,0.0,0.0,0.04638321
7,1,0.0,0.0,0.04583103
8,1,0.0,0.0,0.05577029
9,1,0.22605810332287501,0.0,0.2484815
10,1,0.4410603628726006,0.0,0.210381
11,1,0.60737912886602,0.15602434519366712,0.26725566
12,1,0.7155993164634801,0.17252929467333467,0.18111541
13,1,0.757938025018114,0.22825289868163307,0.05687465
14,1,0.7359310298358308,0.3665007131162107,0.05024848
15,1,0.6475702774136786,0.29517473873662503,0.12479293
16,1,0.5002790892606102,0.301718814929239,0.29320817
17,1,0.3066544005631776,0.3076489884042946,0.28050801
18,1,0.0,0.22649868013950875,0.27829928
19,1,0.0,0.22103334710134703,0.2777471
20,1,0.0,0.13889654055847614,0.21203755
21,1,0.0,0.23696264357764657,0.15847598
22,1,0.0,0.1952516912531238,0.07067918
23,1,0.0,0.19430404138435797,0.05742684
24,1,0.0,0.1037895011979594,0.05080066
1,2,0.0,0.28187189518632116,0.05080066
2,2,0.0,0.3479313041665889,0.05135284
3,2,0.0,0.25061041510840487,0.05190502
4,2,0.0,0.23489362838527275,0.0496963
5,2,0.0,0.26530186771194014,0.04748758
6,2,0.0,0.1391314185200001,0.04638321
7,2,0.0,0.08445101962388389,0.04583103
8,2,0.0,0.13648048445163233,0.05577029
9,2,0.2073290610438766,0.09531240929572025,0.2484815
10,2,0.41555638589176175,0.095240140708181,0.210381
11,2,0.5783447769373753,0.28564329423600965,0.26725566
12,2,0.6864094249138545,0.27687258903092427,0.18111541
13,2,0.7318025346450203,0.2853124457588013,0.05687465
14,2,0.7134317392735267,0.4405638263371675,0.05024848
15,2,0.6313300397003322,0.38235492666270904,0.12479293
16,2,0.49124216170650475,0.32094456337873306,0.29320817
17,2,0.3042718881936125,0.38994768884319536,0.28050801
18,2,0.10230934694794404,0.2771812311370658,0.27829928
19,2,0.0,0.27177301801915577,0.2777471
20,2,0.0,0.2743208036929978,0.21203755
21,2,0.0,0.2690503819472482,0.15847598
22,2,0.0,0.25765597281786096,0.07067918
23,2,0.0,0.1178900015682568,0.05742684
24,2,0.0,0.09913309929887805,0.05080066
1,3,0.0,0.3888404923683445,0.05080066
2,3,0.0,0.5262900882879861,0.05135284
3,3,0.0,0.579070777054378,0.05190502
4,3,0.0,0.5211292041957813,0.0496963
5,3,0.0,0.5786520241748394,0.04748758
6,3,0.0,0.4065226235109623,0.04638321
7,3,0.0,0.16746923934592478,0.04583103
8,3,0.0,0.3804975350565485,0.05577029
9,3,0.28824903069202606,0.375256706516208,0.2484815
10,3,0.5201120073801596,0.3749679081547508,0.210381
11,3,0.6850817940494099,0.4166827898222027,0.26725566
12,3,0.7815087119637214,0.33766514574070067,0.18111541
13,3,0.8083531753047419,0.3325202028613417,0.05687465
14,3,0.7665132643106097,0.5500514213218912,0.05024848
15,3,0.6584886229160017,0.46282745233483924,0.12479293
16,3,0.4916573499654544,0.4081039282515414,0.29320817
17,3,0.2838146134036858,0.4993959352945783,0.28050801
18,3,0.0,0.3294105301092242,0.27829928
19,3,0.0,0.26083019394782364,0.2777471
20,3,0.0,0.37579803106510684,0.21203755
21,3,0.0,0.3096163844752488,0.15847598
22,3,0.0,0.31053197011420647,0.07067918
23,3,0.0,0.3811404035636473,0.05742684
24,3,0.0,0.27404946127088936,0.05080066
1,4,0.0,0.25494664617005564,0.05080066
2,4,0.0,0.259069398830669,0.05135284
3,4,0.0,0.2728798570113666,0.05190502
4,4,0.0,0.26952536785084524,0.0496963
5,4,0.0,0.25220749795514585,0.04748758
6,4,0.0,0.04142205877327846,0.04638321
7,4,0.0,0.02308232903976879,0.04583103
8,4,0.0,0.031095005993852832,0.05577029
9,4,0.20860152629784517,0.10340865713315718,0.2484815
10,4,0.4162444188631535,0.21984331140019264,0.210381
11,4,0.5790685446754289,0.2969872577100477,0.26725566
12,4,0.686054743322518,0.2625408955408468,0.18111541
13,4,0.7311631306446696,0.3041420491259793,0.05687465
14,4,0.7125688788633727,0.4200492001160736,0.05024848
15,4,0.6309853446394075,0.38090168725316687,0.12479293
16,4,0.4912655895508547,0.296082683889745,0.29320817
17,4,0.30483612643376595,0.3495723851894195,0.28050801
18,4,0.10341526804753012,0.210202609222626,0.27829928
19,4,0.0,0.3090805050963094,0.2777471
20,4,0.0,0.2651018016914472,0.21203755
21,4,0.0,0.20397129221687008,0.15847598
22,4,0.0,0.13470670878298047,0.07067918
23,4,0.0,0.05934334891149335,0.05742684
24,4,0.0,0.0,0.05080066
1,5,0.0,0.11963111736733571,0.05080066
2,5,0.0,0.0,0.05135284
3,5,0.0,0.0,0.05190502
4,5,0.0,0.24135488741315028,0.0496963
5,5,0.0,0.0,0.04748758
6,5,0.0,0.0,0.04638321
7,5,0.0,0.0,0.04583103
8,5,0.0,0.0,0.05577029
9,5,0.25983377486535975,0.0,0.2484815
10,5,0.4769727791870481,0.0,0.210381
11,5,0.6374767285912668,0.4099871178387604,0.26725566
12,5,0.7362112782231335,0.2760267562345615,0.18111541
13,5,0.7658148360630932,0.2920332310697805,0.05687465
14,5,0.7308127167051223,0.46647862677348845,0.05024848
15,5,0.6321915446370652,0.36309989517776026,0.12479293
16,5,0.4755609619868944,0.35421827400462963,0.29320817
17,5,0.2776971007503353,0.41808059795966873,0.28050801
18,5,0.0,0.21674682287474936,0.27829928
19,5,0.0,0.15325478152693875,0.2777471
20,5,0.0,0.13679882521826106,0.21203755
21,5,0.0,0.0,0.15847598
22,5,0.0,0.04635194990396902,0.07067918
23,5,0.0,0.042997888825318194,0.05742684
24,5,0.0,0.0,0.05080066
1,6,0.0,0.5334292932171236,0.05080066
2,6,0.0,0.5335111714768458,0.05135284
3,6,0.0,0.584596732520178,0.05190502
4,6,0.0,0.5769641727477136,0.0496963
5,6,0.0,0.6044563082255923,0.04748758
6,6,0.0,0.5182992570393495,0.04638321
7,6,0.0,0.4900451553007246,0.04583103
8,6,0.0,0.5087453469133025,0.05577029
9,6,0.21244898134632906,0.5427091900457216,0.2484815
10,6,0.4243474298710678,0.49205747965697993,0.210381
11,6,0.5876059836363621,0.5110089447440633,0.26725566
12,6,0.6927439660469409,0.4372786668636608,0.18111541
13,6,0.7334707926083861,0.3795385576066633,0.05687465
14,6,0.7104368248134453,0.4903738049858922,0.05024848
15,6,0.6243278899953679,0.41686506014899616,0.12479293
16,6,0.4824178405609384,0.35381339712353505,0.29320817
17,6,0.2970263155713093,0.39617029485833005,0.28050801
18,6,0.10197544854318866,0.2919435996364141,0.27829928
19,6,0.0,0.25494776456151946,0.2777471
20,6,0.0,0.3262905195821575,0.21203755
21,6,0.0,0.33969044999827597,0.15847598
22,6,0.0,0.34043234118548055,0.07067918
23,6,0.0,0.24773279991546585,0.05742684
24,6,0.0,0.17941231085995646,0.05080066
1,7,0.0,0.4278312162581772,0.05080066
2,7,0.0,0.4831561490833348,0.05135284
3,7,0.0,0.4473122974298814,0.05190502
4,7,0.0,0.42838643113737407,0.0496963
5,7,0.0,0.435411980736596,0.04748758
6,7,0.0,0.19078987861942487,0.04638321
7,7,0.0,0.1540265265800804,0.04583103
8,7,0.0,0.23842181744247434,0.05577029
9,7,0.2145947067099196,0.30002390660004197,0.2484815
10,7,0.42229799253691563,0.33774183406909464,0.210381
11,7,0.5838886514782828,0.43720372509241023,0.26725566
12,7,0.6886157054001477,0.3517038996635357,0.18111541
13,7,0.7303616882228061,0.3549564258901007,0.05687465
14,7,0.7089120227912225,0.4962110175715825,0.05024848
15,7,0.6251814691457445,0.43404470942488177,0.12479293
16,7,0.48345730929868386,0.3853266620159565,0.29320817
17,7,0.2976472728610339,0.44346985006089484,0.28050801
18,7,0.0,0.2874297459908344,0.27829928
19,7,0.0,0.19162907634062512,0.2777471
20,7,0.0,0.2352752297547165,0.21203755
21,7,0.0,0.23436414278018564,0.15847598
22,7,0.0,0.23551002411233976,0.07067918
23,7,0.0,0.12095435593375628,0.05742684
24,7,0.0,0.14201038718407588,0.05080066
1,8,0.0,0.5443718127501918,0.05080066
2,8,0.0,0.49927047885588705,0.05135284
3,8,0.0,0.37246174287299655,0.05190502
4,8,0.0,0.5414167627439477,0.0496963
5,8,0.0,0.6053515889333084,0.04748758
6,8,0.0,0.4723554386680037,0.04638321
7,8,0.0,0.4075609057418977,0.04583103
8,8,0.0,0.48345587498611414,0.05577029
9,8,0.19921052855816643,0.5054016286003653,0.2484815
10,8,0.4073457767652829,0.5107091174516498,0.210381
11,8,0.5730825401351213,0.5236497672205644,0.26725566
12,8,0.6832760139163332,0.43388683687741664,0.18111541
