hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05102607
2,1,0.0,0.0,0.04936217
3,1,0.0,0.0,0.04769828
4,1,0.0,0.07525247644990704,0.04603439
5,1,0.0,0.0708145609383238,0.04492512
6,1,0.0,0.0,0.04492512
7,1,0.0,0.009746490705964794,0.04769828
8,1,0.0,0.10259254073115782,0.07542984
9,1,0.0,0.0,0.26844149
10,1,0.0,0.28292952544631494,0.2900721
11,1,0.1483932504600535,0.29733013406908454,0.30393788
12,1,0.2392106709672387,0.0,0.31724903
13,1,0.35324238072102493,0.0,0.14975042
14,1,0.35451912849047873,0.0,0.16971714
15,1,0.30546550784491844,0.19683716872923132,0.16583472
16,1,0.2135520580580069,0.0,0.27787022
17,1,0.0,0.08417860052273132,0.23405435
18,1,0.0,0.1409932243306251,0.21408763
19,1,0.0,0.0,0.22628952
20,1,0.0,0.0,0.23072657
21,1,0.0,0.0,0.11369939
22,1,0.0,0.0,0.06433722
23,1,0.0,0.0,0.04936217
24,1,0.0,0.0,0.04991681
1,2,0.0,0.0,0.05102607
2,2,0.0,0.0,0.04936217
3,2,0.0,0.0,0.04769828
4,2,0.0,0.0,0.04603439
5,2,0.0,0.0,0.04492512
6,2,0.0,0.0,0.04492512
7,2,0.0,0.0,0.04769828
8,2,0.0,0.022772868489330796,0.07542984
9,2,0.0,0.0,0.26844149
10,2,0.0,0.0,0.2900721
11,2,0.11154900694824445,0.0,0.30393788
12,2,0.24386173431879257,0.3209910113545553,0.31724903
13,2,0.3859538242826882,0.0,0.14975042
14,2,0.40127379033934757,0.06525923751525506,0.16971714
15,2,0.3354392254885474,0.03291153624027546,0.16583472
16,2,0.20851626627767025,0.11643765993980656,0.27787022
17,2,0.0,0.10171953204244963,0.23405435
18,2,0.0,0.06523438273201722,0.21408763
19,2,0.0,0.0,0.22628952
20,2,0.0,0.002740924586287371,0.23072657
21,2,0.0,0.0,0.11369939
22,2,0.0,0.0,0.06433722
23,2,0.0,0.0,0.04936217
24,2,0.0,0.0,0.04991681
1,3,0.0,0.0,0.05102607
2,3,0.0,0.0,0.04936217
3,3,0.0,0.0,0.04769828
4,3,0.0,0.0,0.04603439
5,3,0.0,0.0,0.04492512
6,3,0.0,0.05944460450635934,0.04492512
7,3,0.0,0.0,0.04769828
8,3,0.0,0.0,0.07542984
9,3,0.0,0.09542003747562129,0.26844149
10,3,0.0,0.0021852833716081467,0.2900721
11,3,0.1699464064887521,0.026907132584389336,0.30393788
12,3,0.27396582361930594,0.14417592618315692,0.31724903
13,3,0.4058729421682176,0.1473265327995492,0.14975042
14,3,0.43544616200388747,0.17835350762978014,0.16971714
15,3,0.3578958105603846,0.18863526990494428,0.16583472
16,3,0.21322507889063413,0.25028955336629044,0.27787022
17,3,0.0,0.2147533966483623,0.23405435
18,3,0.0,0.2562434009661773,0.21408763
19,3,0.0,0.14573226141366807,0.22628952
20,3,0.0,0.1968094094606736,0.23072657
21,3,0.0,0.0,0.11369939
22,3,0.0,0.0,0.06433722
23,3,0.0,0.0,0.04936217
24,3,0.0,0.0,0.04991681
1,4,0.0,0.0,0.05102607
2,4,0.0,0.0,0.04936217
3,4,0.0,0.0,0.04769828
4,4,0.0,0.0,0.04603439
5,4,0.0,0.0,0.04492512
6,4,0.0,0.0,0.04492512
7,4,0.0,0.0,0.04769828
8,4,0.0,0.10596001538471934,0.07542984
9,4,0.0,0.002092114857111505,0.26844149
10,4,0.0,0.0,0.2900721
11,4,0.15956346423072384,0.037594349522316405,0.30393788
12,4,0.24333925183785396,0.09636742006308521,0.31724903
13,4,0.36697893424768513,0.0,0.14975042
14,4,0.39711083283614607,0.19516945235690317,0.16971714
15,4,0.3396607538157486,0.14323777823187378,0.16583472
16,4,0.2186020811187124,0.11864535600817375,0.27787022
17,4,0.0,0.2089818046225789,0.23405435
18,4,0.0,0.158348875351221,0.21408763
19,4,0.0,0.1466148629008691,0.22628952
20,4,0.0,0.12994604403316828,0.23072657
21,4,0.0,0.0,0.11369939
22,4,0.0,0.0,0.06433722
23,4,0.0,0.0,0.04936217
24,4,0.0,0.0,0.04991681
1,5,0.0,0.0,0.05102607
2,5,0.0,0.0,0.04936217
3,5,0.0,0.0,0.04769828
4,5,0.0,0.0,0.04603439
5,5,0.0,0.0,0.04492512
6,5,0.0,0.0,0.04492512
7,5,0.0,0.036789446904637056,0.04769828
8,5,0.0,0.03492484951811512,0.07542984
9,5,0.0,0.0,0.26844149
10,5,0.0,0.0,0.2900721
11,5,0.0,0.0009570161258579824,0.30393788
12,5,0.18429066083515608,0.007581085623760007,0.31724903
13,5,0.34280250176875854,0.12122992076593216,0.14975042
14,5,0.4069389745476155,0.0,0.16971714
15,5,0.3255529592390012,0.042868411027642224,0.16583472
16,5,0.17651521253427946,0.03346421459349493,0.27787022
17,5,0.0,0.018419023873065467,0.23405435
18,5,0.0,0.1291294763523923,0.21408763
19,5,0.0,0.09956981436518482,0.22628952
20,5,0.0,0.11292301933530721,0.23072657
21,5,0.0,0.0,0.11369939
22,5,0.0,0.0,0.06433722
23,5,0.0,0.04770119696892993,0.04936217
24,5,0.0,0.0,0.04991681
1,6,0.0,0.017044652398362784,0.05102607
2,6,0.0,0.021055836588743312,0.04936217
3,6,0.0,0.0,0.04769828
4,6,0.0,0.016058106239546562,0.04603439
5,6,0.0,0.0,0.04492512
6,6,0.0,0.08569427861576208,0.04492512
7,6,0.0,0.11630434127404043,0.04769828
8,6,0.0,0.22708482368740907,0.07542984
9,6,0.0,0.12528197289024698,0.26844149
10,6,0.138788196724748,0.017889875772290124,0.2900721
