hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.30476078261954936,0.08652246
2,1,0.0,0.23652005016510697,0.08818636
3,1,0.0,0.23214366086170657,0.08874099
4,1,0.0,0.30620882125056803,0.09040488
5,1,0.0,0.0,0.08985025
6,1,0.0,0.19944542444094923,0.1031614
7,1,0.0,0.33290017933650373,0.1031614
8,1,0.12373414798232343,0.2501295808530971,0.21686079
9,1,0.1123190034119382,0.2872237530486301,0.37659456
10,1,0.3162468564602112,0.25144228431514626,0.39156961
11,1,0.47001299827483406,0.26220145160948577,0.37215752
12,1,0.48185457616889243,0.2004934879348939,0.35496395
13,1,0.5701787099594876,0.0482677893840085,0.16638935
14,1,0.4228355288334919,0.23814702743889865,0.23294509
15,1,0.2574093776495167,0.20100676487353916,0.24403771
16,1,0.18435114143117753,0.22818855663833443,0.25568497
17,1,0.11810535705775231,0.523792388014478,0.25734886
18,1,0.0,0.3195599084926781,0.22407099
19,1,0.0,0.3268274614305425,0.1797005
20,1,0.0,0.30481132010194695,0.17914587
21,1,0.0,0.3720638435484956,0.1120355
22,1,0.0,0.36288310448111494,0.08596783
23,1,0.0,0.5044397551265694,0.07764836
24,1,0.0,0.3612812473519562,0.07432058
1,2,0.0,0.35055380416691617,0.08652246
2,2,0.0,0.43019331204413513,0.08818636
3,2,0.0,0.4528945587903378,0.08874099
4,2,0.0,0.11007457795913655,0.09040488
5,2,0.0,0.0,0.08985025
6,2,0.0,0.10976251656347245,0.1031614
7,2,0.0,0.4904077860475073,0.1031614
8,2,0.1663028777743593,0.3262424268930813,0.21686079
9,2,0.22559034028778485,0.010459471866740152,0.37659456
10,2,0.3650026205132296,0.0,0.39156961
11,2,0.4204640646297636,0.10208260472409449,0.37215752
12,2,0.47311161136326496,0.0857357686011789,0.35496395
13,2,0.2928255940999514,0.20845152331628738,0.16638935
14,2,0.2852552526926348,0.25713517494903587,0.23294509
15,2,0.213400287322674,0.328205595483434,0.24403771
16,2,0.15403415920203786,0.32145608172218176,0.25568497
17,2,0.0,0.10746143310388087,0.25734886
18,2,0.0,0.0,0.22407099
19,2,0.0,0.25813008119851216,0.1797005
20,2,0.0,0.3008431567046075,0.17914587
21,2,0.0,0.28119762167173407,0.1120355
22,2,0.0,0.22320444054211594,0.08596783
23,2,0.0,0.03088545963428541,0.07764836
24,2,0.0,0.06963247636179891,0.07432058
1,3,0.0,0.0,0.08652246
2,3,0.0,0.0,0.08818636
3,3,0.0,0.1657734968383743,0.08874099
4,3,0.0,0.18253341489095207,0.09040488
5,3,0.0,0.18558833985375361,0.08985025
6,3,0.0,0.0,0.1031614
7,3,0.0,0.0,0.1031614
8,3,0.18887340491246352,0.12324370148131544,0.21686079
9,3,0.208695061525294,0.0,0.37659456
10,3,0.3479081784434232,0.04156027396805777,0.39156961
11,3,0.5514234834826187,0.07709113204283276,0.37215752
12,3,0.60102864090123,0.1696604988945754,0.35496395
13,3,0.5062070085784941,0.230048748670442,0.16638935
14,3,0.3907305879491103,0.41271899072930784,0.23294509
15,3,0.24062854176486984,0.3194142008034163,0.24403771
16,3,0.16917766870056028,0.21701408503708255,0.25568497
17,3,0.0,0.14449987042969256,0.25734886
18,3,0.0,0.046353662459254506,0.22407099
19,3,0.0,0.058038390295135966,0.1797005
20,3,0.0,0.07288943085285907,0.17914587
21,3,0.0,0.22652760758331117,0.1120355
22,3,0.0,0.008431211612287548,0.08596783
23,3,0.0,0.21439079722364301,0.07764836
24,3,0.0,0.3620153273350878,0.07432058
1,4,0.0,0.0,0.08652246
2,4,0.0,0.1779024008093165,0.08818636
3,4,0.0,0.0,0.08874099
4,4,0.0,0.43497777887601413,0.09040488
5,4,0.0,0.11395022074301946,0.08985025
6,4,0.0,0.0,0.1031614
7,4,0.0,0.26842719347307076,0.1031614
8,4,0.18290296790314792,0.18577905482330354,0.21686079
9,4,0.20823919995460047,0.22083061726867093,0.37659456
10,4,0.3470795004210249,0.08719320650804151,0.39156961
11,4,0.47190206595665296,0.1725765657648626,0.37215752
12,4,0.524446022651496,0.16498288311295808,0.35496395
13,4,0.41545124712792825,0.2165059840252022,0.16638935
14,4,0.3396515807051316,0.5123292469160547,0.23294509
15,4,0.19804359160069965,0.4059518822969659,0.24403771
16,4,0.13252657261956563,0.25469220746979365,0.25568497
17,4,0.0,0.26320564489700676,0.25734886
18,4,0.0,0.08586503114827777,0.22407099
19,4,0.0,0.02453951444712971,0.1797005
20,4,0.0,0.20786135903143263,0.17914587
21,4,0.0,0.25480757889695477,0.1120355
22,4,0.0,0.19917668318442888,0.08596783
23,4,0.0,0.23842455062915158,0.07764836
24,4,0.0,0.23082724603088337,0.07432058
1,5,0.0,0.0,0.08652246
2,5,0.0,0.0,0.08818636
3,5,0.0,0.0,0.08874099
4,5,0.0,0.0,0.09040488
5,5,0.0,0.3081087763417262,0.08985025
6,5,0.0,0.0,0.1031614
7,5,0.0,0.27434161054004375,0.1031614
8,5,0.157259911399519,0.007806664123034363,0.21686079
9,5,0.17186205556114484,0.0,0.37659456
10,5,0.3574221020086878,0.0,0.39156961
11,5,0.5889311581510368,0.0,0.37215752
12,5,0.7160725321067747,0.0,0.35496395
13,5,0.589778935528431,0.0,0.16638935
14,5,0.3855001212169927,0.11326506219477221,0.23294509
15,5,0.3381168153732555,0.07154621122519932,0.24403771
16,5,0.15773413954668733,0.0,0.25568497
17,5,0.0,0.0,0.25734886
18,5,0.0,0.0,0.22407099
19,5,0.0,0.0,0.1797005
20,5,0.0,0.0,0.17914587
21,5,0.0,0.07204878338823345,0.1120355
22,5,0.0,0.06876422479362362,0.08596783
23,5,0.0,0.2306628644135229,0.07764836
24,5,0.0,0.2517028872021607,0.07432058
1,6,0.0,0.037034262949167444,0.08652246
2,6,0.0,0.16019015838821762,0.08818636
3,6,0.0,0.5069904761486963,0.08874099
4,6,0.0,0.6486863205991484,0.09040488
5,6,0.0,0.176297597991738,0.08985025
6,6,0.0,0.0894768484117456,0.1031614
7,6,0.0,0.1269959356505862,0.1031614
8,6,0.1175541639358717,0.03315906415199289,0.21686079
9,6,0.2107017001992033,0.06271899804300357,0.37659456
10,6,0.3218700299314025,0.20084754420924425,0.39156961
11,6,0.4676223551521627,0.12486960800327805,0.37215752
12,6,0.4810163724871639,0.23495174564534746,0.35496395
13,6,0.4540456376259303,0.3834715155381784,0.16638935
14,6,0.15089328323248777,0.41765768152747446,0.23294509
15,6,0.21402091698895254,0.6236523666922676,0.24403771
16,6,0.2868019623886479,0.5714544550377252,0.25568497
17,6,0.16642371346845755,0.686658454426274,0.25734886
18,6,0.10953107958452286,0.5995100768789922,0.22407099
19,6,0.0,0.5406534849888288,0.1797005
20,6,0.0,0.4142721014671275,0.17914587
21,6,0.0,0.34041825215264426,0.1120355
22,6,0.0,0.22497683661781673,0.08596783
23,6,0.0,0.35756031000891075,0.07764836
24,6,0.0,0.25325455190056445,0.07432058
1,7,0.0,0.11345205888938567,0.08652246
2,7,0.0,0.24277015917465652,0.08818636
3,7,0.0,0.21694591243690908,0.08874099
4,7,0.0,0.0942674761588664,0.09040488
5,7,0.0,0.20651467100640367,0.08985025
6,7,0.0,0.0,0.1031614
7,7,0.0,0.001130301778537008,0.1031614
8,7,0.10213620269502473,0.18590282906333122,0.21686079
9,7,0.208296365703019,0.08801216580947414,0.37659456
10,7,0.37624689416852924,0.15748506788974745,0.39156961
