hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.27679279393753675,0.11430149
2,1,0.0,0.0,0.11264495
3,1,0.0,0.0,0.11209277
4,1,0.0,0.0,0.11209277
5,1,0.0,0.22882888718416083,0.11209277
6,1,0.0,0.0,0.11319713
7,1,0.0,0.0,0.12147985
8,1,0.0,0.21221065167822187,0.14853672
9,1,0.2376301598628552,0.0,0.22197681
10,1,0.3056868937320013,0.04265633160390328,0.23743788
11,1,0.515848018455548,0.005915954761954916,0.23909442
12,1,0.3821738246325127,0.0,0.2192159
13,1,0.33620734791615703,0.04710491014414741,0.12810602
14,1,0.24988632766946783,0.013935394147394057,0.13859746
15,1,0.2275988052918835,0.0,0.1374931
16,1,0.17724735528818805,0.0,0.16510215
17,1,0.13812553630169225,0.0,0.24737714
18,1,0.0,0.016481710058530906,0.26118167
19,1,0.0,0.06917423934463886,0.25455549
20,1,0.0,0.1724164706380029,0.24130315
21,1,0.0,0.1683000334544149,0.24351187
22,1,0.0,0.01877616840045484,0.20982882
23,1,0.0,0.1974893958217008,0.16565433
24,1,0.0,0.2139869873816319,0.17062396
1,2,0.0,0.2354459708780337,0.11430149
2,2,0.0,0.14624099770003596,0.11264495
3,2,0.0,0.0,0.11209277
4,2,0.0,0.0,0.11209277
5,2,0.0,0.0,0.11209277
6,2,0.0,0.07139514335717238,0.11319713
7,2,0.0,0.0,0.12147985
8,2,0.0,0.0,0.14853672
9,2,0.17005871849624163,0.0,0.22197681
10,2,0.2787928108329822,0.0,0.23743788
11,2,0.42476765394799854,0.009633443271806857,0.23909442
12,2,0.2693973975550737,0.0,0.2192159
13,2,0.2925561147011407,0.05775494058075489,0.12810602
14,2,0.24045520864431247,0.01174592480191218,0.13859746
15,2,0.20048610368108102,0.0,0.1374931
16,2,0.19561067273096813,0.0,0.16510215
17,2,0.17443845752910708,0.07503195516735343,0.24737714
18,2,0.0,0.0,0.26118167
19,2,0.0,0.06277152451018643,0.25455549
20,2,0.0,0.08206510926724157,0.24130315
21,2,0.0,0.0760617755019958,0.24351187
22,2,0.0,0.0,0.20982882
23,2,0.0,0.07251066575054824,0.16565433
24,2,0.0,0.10456877079066582,0.17062396
1,3,0.0,0.0,0.11430149
2,3,0.0,0.0,0.11264495
3,3,0.0,0.0,0.11209277
4,3,0.0,0.0,0.11209277
5,3,0.0,0.0,0.11209277
6,3,0.0,0.0,0.11319713
7,3,0.0,0.04526085176113885,0.12147985
8,3,0.0,0.05218340576519953,0.14853672
9,3,0.14158219520304602,0.0,0.22197681
10,3,0.2824515047008058,0.1928320184265905,0.23743788
11,3,0.4800782436467753,0.0,0.23909442
12,3,0.3077285979545886,0.0,0.2192159
13,3,0.2967685286845475,0.017915300593708727,0.12810602
14,3,0.2763341511633171,0.0,0.13859746
15,3,0.2797118694466409,0.05115970282597742,0.1374931
16,3,0.2388140681111727,0.0,0.16510215
17,3,0.24363417140652174,0.0,0.24737714
18,3,0.10760909190802484,0.0,0.26118167
19,3,0.0,0.0,0.25455549
20,3,0.0,0.0,0.24130315
21,3,0.0,0.0,0.24351187
22,3,0.0,0.0,0.20982882
23,3,0.0,0.0,0.16565433
24,3,0.0,0.13069684800160622,0.17062396
1,4,0.0,0.0,0.11430149
2,4,0.0,0.0,0.11264495
3,4,0.0,0.0,0.11209277
4,4,0.0,0.0,0.11209277
5,4,0.0,0.0,0.11209277
6,4,0.0,0.06982862245981644,0.11319713
7,4,0.0,0.08496582049198788,0.12147985
8,4,0.0,0.04983727860070604,0.14853672
9,4,0.13146265724317668,0.0,0.22197681
10,4,0.2738602391809836,0.2651257951393764,0.23743788
11,4,0.41217893816818857,0.0,0.23909442
12,4,0.2552010853690194,0.0,0.2192159
13,4,0.2875031952573333,0.0,0.12810602
14,4,0.2867562945458316,0.0,0.13859746
15,4,0.23887237308521267,0.0,0.1374931
16,4,0.19762099138638003,0.0,0.16510215
17,4,0.20221676452385848,0.0,0.24737714
18,4,0.0,0.0006818927078920714,0.26118167
19,4,0.0,0.0,0.25455549
20,4,0.0,0.0,0.24130315
21,4,0.0,0.0,0.24351187
22,4,0.0,0.0,0.20982882
23,4,0.0,0.0,0.16565433
24,4,0.0,0.15457314733904481,0.17062396
1,5,0.0,0.061755148315553086,0.11430149
2,5,0.0,0.0,0.11264495
3,5,0.0,0.02203318455187835,0.11209277
4,5,0.0,0.0,0.11209277
5,5,0.0,0.0,0.11209277
6,5,0.0,0.0,0.11319713
7,5,0.0,0.0,0.12147985
8,5,0.12348551835157849,0.0,0.14853672
9,5,0.21710460766310546,0.0,0.22197681
10,5,0.2825453688497413,0.0,0.23743788
11,5,0.4321539031903701,0.14438263610126217,0.23909442
12,5,0.4453581254027686,0.07810584558326697,0.2192159
13,5,0.32694771707404563,0.06834598744899514,0.12810602
14,5,0.29943444035322025,0.0,0.13859746
15,5,0.2686115975767216,0.0476906907997466,0.1374931
16,5,0.23172123661952876,0.0,0.16510215
17,5,0.18333406031310132,0.00947715859881877,0.24737714
18,5,0.11588873376565116,0.0,0.26118167
19,5,0.0,0.0,0.25455549
20,5,0.0,0.0,0.24130315
21,5,0.0,0.08844285075461036,0.24351187
22,5,0.0,0.0,0.20982882
23,5,0.0,0.07840651771932049,0.16565433
24,5,0.0,0.24306302940228117,0.17062396
1,6,0.0,0.04179366175565815,0.11430149
2,6,0.0,0.0,0.11264495
3,6,0.0,0.039288131907977905,0.11209277
4,6,0.0,0.17957069839541911,0.11209277
5,6,0.0,0.08246490845952638,0.11209277
6,6,0.0,0.26633848937835564,0.11319713
7,6,0.0,0.320308577330513,0.12147985
8,6,0.0,0.35658474917610233,0.14853672
9,6,0.12902220083988095,0.253679453665847,0.22197681
10,6,0.2546701839760859,0.026460068987459295,0.23743788
11,6,0.3084921963737133,0.07910192741839112,0.23909442
12,6,0.31910266613291155,0.059526177453219004,0.2192159
13,6,0.3031428239247106,0.0,0.12810602
14,6,0.36179016184800356,0.0,0.13859746
15,6,0.3297350915036583,0.0,0.1374931
16,6,0.2418896393296621,0.07373601943821159,0.16510215
17,6,0.22719095440962037,0.037262778030276895,0.24737714
18,6,0.10999959676353545,0.0,0.26118167
19,6,0.0,0.0,0.25455549
20,6,0.0,0.12853987062564393,0.24130315
21,6,0.0,0.2131374698502249,0.24351187
22,6,0.0,0.1328554908467129,0.20982882
23,6,0.0,0.12032525251320765,0.16565433
24,6,0.0,0.2524492177368667,0.17062396
1,7,0.0,0.0,0.11430149
2,7,0.0,0.0,0.11264495
3,7,0.0,0.0,0.11209277
4,7,0.0,0.0,0.11209277
5,7,0.0,0.05139148635865161,0.11209277
6,7,0.0,0.13159803629894232,0.11319713
7,7,0.0,0.12281980916002701,0.12147985
8,7,0.0,0.06071042447644293,0.14853672
9,7,0.15712139419073326,0.022692385121607032,0.22197681
10,7,0.2632990697630822,0.0,0.23743788
11,7,0.3981917864238104,0.0,0.23909442
12,7,0.33480925488634783,0.08089839842379846,0.2192159
13,7,0.30706483209986146,0.11571086883853196,0.12810602
14,7,0.28192685430805525,0.07345322574785658,0.13859746
15,7,0.24988224825355157,0.0,0.1374931
16,7,0.2150535711970101,0.0,0.16510215
17,7,0.22942193140253164,0.0,0.24737714
18,7,0.1437011157281467,0.016617786676521903,0.26118167
19,7,0.0,0.0,0.25455549
20,7,0.0,0.023455013337400472,0.24130315
21,7,0.0,0.00013534203678261284,0.24351187
22,7,0.0,0.0,0.20982882
23,7,0.0,0.0,0.16565433
24,7,0.0,0.031431836573341546,0.17062396
1,8,0.0,0.0059723437440916075,0.11430149
2,8,0.0,0.11121932953856171,0.11264495
3,8,0.0,0.0,0.11209277
4,8,0.0,0.02954990327594073,0.11209277
5,8,0.0,0.14471239150735973,0.11209277
6,8,0.0,0.10357349011048131,0.11319713
7,8,0.0,0.20648328830299095,0.12147985
8,8,0.0,0.268549544355556,0.14853672
9,8,0.1242687078934941,0.09736382363951732,0.22197681
10,8,0.2764395954297931,0.0,0.23743788
11,8,0.35614706745872765,0.0,0.23909442
