hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.2974501889294737,0.09994478
2,1,0.0,0.0,0.09828824
3,1,0.0,0.0,0.09884042
4,1,0.0,0.0,0.09828824
5,1,0.0,0.15752694584972152,0.09884042
6,1,0.0,0.0,0.0993926
7,1,0.0,0.00100188577895937,0.10104914
8,1,0.12195466549860053,0.0,0.11319713
9,1,0.3375675273639313,0.0,0.22308117
10,1,0.5366150998963523,0.02777284922709938,0.22032027
11,1,0.6772360437399455,0.004695571911054215,0.24351187
12,1,0.7649210451826087,0.0,0.216455
13,1,0.7923313344863318,0.0,0.0993926
14,1,0.7516942359865761,0.0,0.09828824
15,1,0.662253533384907,0.0,0.11043622
16,1,0.5116945326824615,0.12226794936836473,0.13638874
17,1,0.3478653224705929,0.07812683532103745,0.20817228
18,1,0.1544159992471073,0.06646564997731425,0.2457206
19,1,0.0,0.16390963372130685,0.20927664
20,1,0.0,0.2728878080331227,0.17725014
21,1,0.0,0.0,0.15737162
22,1,0.0,0.0,0.10712314
23,1,0.0,0.0,0.09000552
24,1,0.0,0.0,0.09000552
1,2,0.0,0.0,0.09994478
2,2,0.0,0.03192521539719478,0.09828824
3,2,0.0,0.0,0.09884042
4,2,0.0,0.0,0.09828824
5,2,0.0,0.0,0.09884042
6,2,0.0,0.0,0.0993926
7,2,0.0,0.0,0.10104914
8,2,0.11121528525736153,0.0,0.11319713
9,2,0.3171840210024134,0.0,0.22308117
10,2,0.5102498879402924,0.0,0.22032027
11,2,0.648674313521135,0.0,0.24351187
12,2,0.7363884957124834,0.013336091980085292,0.216455
13,2,0.767238106389075,0.0,0.0993926
14,2,0.7346376030989222,0.0,0.09828824
15,2,0.6554744835366951,0.0,0.11043622
16,2,0.5096397451701846,0.0,0.13638874
17,2,0.34572870539827316,0.021084368657830702,0.20817228
18,2,0.15540955951963112,0.14535395068231338,0.2457206
19,2,0.0,0.3665433555091057,0.20927664
20,2,0.0,0.289499269255903,0.17725014
21,2,0.0,0.05905967084978947,0.15737162
22,2,0.0,0.0,0.10712314
23,2,0.0,0.0,0.09000552
24,2,0.0,0.06421028082396685,0.09000552
1,3,0.0,0.0,0.09994478
2,3,0.0,0.0,0.09828824
3,3,0.0,0.0,0.09884042
4,3,0.0,0.0,0.09828824
5,3,0.0,0.0,0.09884042
6,3,0.0,0.0,0.0993926
7,3,0.0,0.0,0.10104914
8,3,0.16015082318863144,0.0,0.11319713
9,3,0.3999312036699772,0.0,0.22308117
10,3,0.6026789833273649,0.0,0.22032027
11,3,0.7360892235820236,0.12250512322809497,0.24351187
12,3,0.8115328593707682,0.0,0.216455
13,3,0.8220600640936184,0.0,0.0993926
14,3,0.7768934751523204,0.21944679701845005,0.09828824
15,3,0.6790984671866294,0.13161169272956022,0.11043622
16,3,0.5192373267703447,0.17686716311287567,0.13638874
17,3,0.32904654497805536,0.12227919445769304,0.20817228
18,3,0.13446117550483738,0.038511166152787844,0.2457206
19,3,0.0,0.26607130693627395,0.20927664
20,3,0.0,0.66208453641412,0.17725014
21,3,0.0,0.542499213646456,0.15737162
22,3,0.0,0.38602108315542244,0.10712314
23,3,0.0,0.2604857507113019,0.09000552
24,3,0.0,0.034062845517134434,0.09000552
1,4,0.0,0.0,0.09994478
2,4,0.0,0.0,0.09828824
3,4,0.0,0.10870624523199825,0.09884042
4,4,0.0,0.0,0.09828824
5,4,0.0,0.0,0.09884042
6,4,0.0,0.0,0.0993926
7,4,0.0,0.0,0.10104914
8,4,0.11210025648495908,0.0,0.11319713
9,4,0.3155948011354924,0.0,0.22308117
10,4,0.507455998360218,0.0,0.22032027
11,4,0.6445424088077948,0.0,0.24351187
12,4,0.7313541701721464,0.0,0.216455
13,4,0.7597922584322866,0.18271699647099096,0.0993926
14,4,0.7353179658157653,0.0,0.09828824
15,4,0.6554987496675512,0.0657307764884959,0.11043622
16,4,0.519141404188353,0.05412363603281939,0.13638874
17,4,0.3497135093070082,0.05089105754085102,0.20817228
18,4,0.15403769049741153,0.0,0.2457206
19,4,0.0,0.37538187444904325,0.20927664
20,4,0.0,0.4000786693429978,0.17725014
21,4,0.0,0.31788066532019915,0.15737162
22,4,0.0,0.011872820125477423,0.10712314
23,4,0.0,0.0,0.09000552
24,4,0.0,0.0,0.09000552
1,5,0.0,0.08717145836580252,0.09994478
2,5,0.0,0.21288897246396613,0.09828824
3,5,0.0,0.2125064349050627,0.09884042
4,5,0.0,0.660487071375469,0.09828824
5,5,0.0,0.0837128056956374,0.09884042
6,5,0.0,0.0,0.0993926
7,5,0.0,0.0,0.10104914
8,5,0.14945642523753372,0.0,0.11319713
9,5,0.36898536410316823,0.0,0.22308117
10,5,0.5688251473944346,0.0,0.22032027
11,5,0.7040760196328741,0.062221798119593295,0.24351187
12,5,0.7810123727306749,0.1018203665257937,0.216455
13,5,0.793432900531427,0.0,0.0993926
14,5,0.7553269548161851,0.10308277685074456,0.09828824
15,5,0.6606652457565816,0.11833818905444213,0.11043622
16,5,0.512402594077895,0.12381758268443172,0.13638874
17,5,0.3295421556010402,0.12494139812758888,0.20817228
18,5,0.13667895479864456,0.0,0.2457206
19,5,0.0,0.18743559203852717,0.20927664
20,5,0.0,0.3517712111661197,0.17725014
21,5,0.0,0.03852773044590365,0.15737162
22,5,0.0,0.0,0.10712314
23,5,0.0,0.0,0.09000552
24,5,0.0,0.0,0.09000552
1,6,0.0,0.0,0.09994478
2,6,0.0,0.0,0.09828824
3,6,0.0,0.0,0.09884042
4,6,0.0,0.0,0.09828824
5,6,0.0,0.0,0.09884042
6,6,0.0,0.0,0.0993926
7,6,0.0,0.0,0.10104914
8,6,0.11209578600272425,0.10722092526524123,0.11319713
9,6,0.3227624532007828,0.018361155790446143,0.22308117
10,6,0.5101439409567259,0.0,0.22032027
11,6,0.643763953040192,0.0,0.24351187
12,6,0.7355498383048346,0.0,0.216455
13,6,0.7539729787071967,0.0,0.0993926
14,6,0.7359078623875002,0.0,0.09828824
15,6,0.6609469094540347,0.0,0.11043622
16,6,0.5275609891824767,0.058590862223505895,0.13638874
17,6,0.3519175985501074,0.0868819230538327,0.20817228
18,6,0.15639609168567367,0.45526975972463285,0.2457206
19,6,0.0,0.6115697759095492,0.20927664
20,6,0.0,0.5675540952949872,0.17725014
21,6,0.0,0.4377971321613584,0.15737162
22,6,0.0,0.3922814886735393,0.10712314
23,6,0.0,0.33286405447757245,0.09000552
24,6,0.0,0.35972207374484555,0.09000552
1,7,0.0,0.0,0.09994478
2,7,0.0,0.0,0.09828824
3,7,0.0,0.0,0.09884042
4,7,0.0,0.0,0.09828824
5,7,0.0,0.0,0.09884042
