hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.03932912871431716,0.12368857
2,1,0.0,0.15713342120633247,0.12424075
3,1,0.0,0.017532987039283028,0.12424075
4,1,0.0,0.0,0.12368857
5,1,0.0,0.0,0.12313639
6,1,0.0,0.0,0.12313639
7,1,0.15622532950205822,0.0,0.12258421
8,1,0.36198395309810477,0.0,0.15129763
9,1,0.5585864617106232,0.0,0.24019879
10,1,0.7238815780878378,0.0,0.27553838
11,1,0.841240055003216,0.0,0.2893429
12,1,0.908765418032824,0.0,0.26780784
13,1,0.9206485011946117,0.0,0.14411927
14,1,0.8843189065717777,0.0,0.17890668
15,1,0.8056030627660788,0.11354248524480508,0.17890668
16,1,0.6703403630308403,0.17736913392066125,0.19326339
17,1,0.5001228407900032,0.2229661720214629,0.26725566
18,1,0.30621855624426797,0.2090858945400706,0.2689122
19,1,0.11634717870009571,0.3928697459365091,0.25179459
20,1,0.0,0.5870872772593229,0.24295969
21,1,0.0,0.5483024999224714,0.20265047
22,1,0.0,0.0,0.17117615
23,1,0.0,0.0,0.14080618
24,1,0.0,0.0,0.13086692
1,2,0.0,0.0,0.12368857
2,2,0.0,0.0319892112384247,0.12424075
3,2,0.0,0.08364888888816266,0.12424075
4,2,0.0,0.13279119640589854,0.12368857
5,2,0.0,0.10761414803191406,0.12313639
6,2,0.0,0.0890485404033837,0.12313639
7,2,0.14461866146799365,0.03176678908654095,0.12258421
8,2,0.3421838925026878,0.0,0.15129763
9,2,0.5336974561908178,0.0,0.24019879
10,2,0.6967525975655261,0.0,0.27553838
11,2,0.8137947493152358,0.0,0.2893429
12,2,0.8836496687718789,0.0,0.26780784
13,2,0.9031319359356176,0.0,0.14411927
14,2,0.8690730872765355,0.0,0.17890668
15,2,0.786697799361293,0.0,0.17890668
16,2,0.6638913176720599,0.0,0.19326339
17,2,0.497803832741213,0.04996740825480608,0.26725566
18,2,0.310755486446882,0.07731699218899866,0.2689122
19,2,0.1227600302449631,0.12788804071174112,0.25179459
20,2,0.0,0.24317451632519316,0.24295969
21,2,0.0,0.25032813127704473,0.20265047
22,2,0.0,0.4900710030698598,0.17117615
23,2,0.0,0.3708256776404814,0.14080618
24,2,0.0,0.31074322038712554,0.13086692
1,3,0.0,0.0,0.12368857
2,3,0.0,0.11329792453833414,0.12424075
3,3,0.0,0.06918186481483636,0.12424075
4,3,0.0,0.0550181413786079,0.12368857
5,3,0.0,0.0,0.12313639
6,3,0.0,0.0,0.12313639
7,3,0.182600147019144,0.0,0.12258421
8,3,0.4061544799841977,0.0,0.15129763
9,3,0.610294115861095,0.0,0.24019879
10,3,0.7750643620808508,0.0,0.27553838
11,3,0.8859006642988086,0.04304592241140966,0.2893429
12,3,0.9439310157084202,0.0,0.26780784
13,3,0.9408313569040451,0.01965791849787418,0.14411927
14,3,0.8902458481411962,0.11875549556310445,0.17890668
15,3,0.7931748263371315,0.03233901120402217,0.17890668
16,3,0.6423302703699397,0.14959650144928854,0.19326339
17,3,0.46130364596036194,0.1625716919700897,0.26725566
18,3,0.26250793317760107,0.1551263425839862,0.2689122
19,3,0.0,0.088089611604942,0.25179459
20,3,0.0,0.3044533228142012,0.24295969
21,3,0.0,0.0,0.20265047
22,3,0.0,0.006793531681469258,0.17117615
23,3,0.0,0.08378927867533316,0.14080618
24,3,0.0,0.04031712769713037,0.13086692
1,4,0.0,0.0,0.12368857
2,4,0.0,0.0,0.12424075
3,4,0.0,0.0,0.12424075
4,4,0.0,0.06360686580679563,0.12368857
5,4,0.0,0.0,0.12313639
6,4,0.0,0.0,0.12313639
7,4,0.13895712762030363,0.0,0.12258421
8,4,0.3337572144793197,0.0,0.15129763
9,4,0.5233280458850194,0.0,0.24019879
