hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.059976574173712056,0.04658902
2,1,0.0,0.07595172290390496,0.04437049
3,1,0.0,0.11126487658777688,0.0427066
4,1,0.0,0.07221647926594116,0.04215197
5,1,0.0,0.04790933566394258,0.04215197
6,1,0.0,0.07905399058503947,0.04326123
7,1,0.0,0.04967743804153828,0.04991681
8,1,0.0,0.044387946602961435,0.08763172
9,1,0.0,0.10996836185139319,0.26344981
10,1,0.24038842078954772,0.12857729139363638,0.28674432
11,1,0.3659752090059443,0.20579473823382244,0.2989462
12,1,0.444707018865671,0.19260650560067955,0.28674432
13,1,0.4696003407182343,0.21839105501187947,0.1619523
14,1,0.43829140070357886,0.26429129472033647,0.16860788
15,1,0.352853636231735,0.2674049673317445,0.21131448
16,1,0.2204072075773651,0.17174570214417753,0.22351636
17,1,0.0,0.1498972689235462,0.23405435
18,1,0.0,0.05274360746799533,0.20354964
19,1,0.0,0.009973669065503048,0.17748197
20,1,0.0,0.0,0.12146423
21,1,0.0,0.0,0.11480865
22,1,0.0,0.0,0.08763172
23,1,0.0,0.0,0.04991681
24,1,0.0,0.0,0.04492512
1,2,0.0,0.4310834265081959,0.04658902
2,2,0.0,0.519229742517566,0.04437049
3,2,0.0,0.31878980147906405,0.0427066
4,2,0.0,0.3302482245941006,0.04215197
5,2,0.0,0.3346418079052511,0.04215197
6,2,0.0,0.2659367741760716,0.04326123
7,2,0.0,0.2358343072571943,0.04991681
8,2,0.0,0.26681905730889,0.08763172
9,2,0.0,0.2890865246195817,0.26344981
10,2,0.2590809840982449,0.2925850249727579,0.28674432
11,2,0.4009697272368782,0.41425909878366995,0.2989462
12,2,0.4907872135254113,0.3901131015453198,0.28674432
13,2,0.5191030098366792,0.4014572865479488,0.1619523
14,2,0.48587984110916044,0.5030030927700762,0.16860788
15,2,0.39331384598712577,0.4514768094096711,0.21131448
16,2,0.24933362489541366,0.3938338589552078,0.22351636
17,2,0.0,0.477887327841333,0.23405435
18,2,0.0,0.3384638927309371,0.20354964
19,2,0.0,0.2854416288185971,0.17748197
20,2,0.0,0.20842319107111182,0.12146423
21,2,0.0,0.13662694805934728,0.11480865
22,2,0.0,0.0,0.08763172
23,2,0.0,0.0,0.04991681
24,2,0.0,0.0,0.04492512
1,3,0.0,0.5337872620198069,0.04658902
2,3,0.0,0.6346136196996434,0.04437049
3,3,0.0,0.5571963041398674,0.0427066
4,3,0.0,0.5223083306116405,0.04215197
5,3,0.0,0.5726394735494358,0.04215197
6,3,0.0,0.30754567964521007,0.04326123
7,3,0.0,0.26554884197708356,0.04991681
8,3,0.0,0.3273654257387964,0.08763172
9,3,0.10795858845403856,0.16771508034305202,0.26344981
10,3,0.2587200537288676,0.2789102088239147,0.28674432
11,3,0.3711471785771091,0.43400263040741627,0.2989462
12,3,0.43536891719664533,0.46251848490466074,0.28674432
13,3,0.4465383156196975,0.4407538988982096,0.1619523
14,3,0.40489648454266836,0.6243362427719888,0.16860788
15,3,0.3161007855038794,0.515245136379282,0.21131448
16,3,0.1900442606854579,0.39588261532467445,0.22351636
17,3,0.0,0.49965454835416584,0.23405435
18,3,0.0,0.3119566967499041,0.20354964
19,3,0.0,0.183785625419694,0.17748197
20,3,0.0,0.25127303947057206,0.12146423
21,3,0.0,0.27328789014615557,0.11480865
22,3,0.0,0.0,0.08763172
23,3,0.0,0.0,0.04991681
24,3,0.0,0.0,0.04492512
1,4,0.0,0.2933757024937306,0.04658902
2,4,0.0,0.2817343199904536,0.04437049
3,4,0.0,0.31497680405803724,0.0427066
4,4,0.0,0.2882496606458868,0.04215197
5,4,0.0,0.2629991184084904,0.04215197
6,4,0.0,0.1726489057279973,0.04326123
7,4,0.0,0.08843478077907309,0.04991681
8,4,0.0,0.08969903706252116,0.08763172
9,4,0.0,0.15174943918109038,0.26344981
10,4,0.2510746252372415,0.1666580197626538,0.28674432
11,4,0.386928836545913,0.26315136794716193,0.2989462
12,4,0.4732134585631033,0.24119249967979775,0.28674432
13,4,0.5022540617099689,0.29336540235800906,0.1619523
14,4,0.47129646684633597,0.39949145489132043,0.16860788
15,4,0.3831141122667419,0.39829642895402745,0.21131448
16,4,0.24598271319216145,0.38945808382513564,0.22351636
17,4,0.0,0.37669572462197903,0.23405435
18,4,0.0,0.2403049681353464,0.20354964
19,4,0.0,0.15085393268806815,0.17748197
20,4,0.0,0.15546828882877237,0.12146423
21,4,0.0,0.09381498912997142,0.11480865
22,4,0.0,0.0,0.08763172
23,4,0.0,0.005764314253681575,0.04991681
24,4,0.0,0.0,0.04492512
1,5,0.0,0.17565253109641332,0.04658902
2,5,0.0,0.0,0.04437049
3,5,0.0,0.014547097750140504,0.0427066
4,5,0.0,0.0,0.04215197
5,5,0.0,0.0,0.04215197
6,5,0.0,0.0,0.04326123
7,5,0.0,0.014317542807742348,0.04991681
8,5,0.0,0.00218248493814236,0.08763172
9,5,0.10424816309974022,0.10203662774003651,0.26344981
10,5,0.2538182170813193,0.1020284136726726,0.28674432
11,5,0.37034825083731443,0.0,0.2989462
12,5,0.4399780659330184,0.03995567210286009,0.28674432
13,5,0.45597891040783184,0.08288197024093433,0.1619523
14,5,0.4165761019751383,0.11009390668932192,0.16860788
15,5,0.3257145858543652,0.23979124178758598,0.21131448
16,5,0.19616861498964103,0.11374189577439565,0.22351636
17,5,0.0,0.029315165427779455,0.23405435
18,5,0.0,0.0,0.20354964
19,5,0.0,0.020334148085010762,0.17748197
20,5,0.0,0.0,0.12146423
21,5,0.0,0.0,0.11480865
22,5,0.0,0.0,0.08763172
23,5,0.0,0.0,0.04991681
24,5,0.0,0.0,0.04492512
1,6,0.0,0.7079077467465451,0.04658902
2,6,0.0,0.8512287250100377,0.04437049
3,6,0.0,0.7879803429954156,0.0427066
4,6,0.0,0.6689748349675043,0.04215197
5,6,0.0,0.729055121213718,0.04215197
6,6,0.0,0.6111634142201438,0.04326123
7,6,0.0,0.6524636994180656,0.04991681
8,6,0.0,0.696537769986817,0.08763172
9,6,0.0,0.6461689430073301,0.26344981
10,6,0.24423923515440416,0.5306908936958565,0.28674432
11,6,0.3754989781877926,0.5925955251863976,0.2989462
12,6,0.4563610793015368,0.6450767063296518,0.28674432
13,6,0.4883075241417187,0.6647915757578847,0.1619523
14,6,0.4556913385026301,0.7848867573988138,0.16860788
15,6,0.3698136641690643,0.703557142045444,0.21131448
16,6,0.23559437968757052,0.6556568159988315,0.22351636
17,6,0.0,0.7763390309011039,0.23405435
18,6,0.0,0.655261821649146,0.20354964
19,6,0.0,0.5541792867486662,0.17748197
20,6,0.0,0.6616676358921779,0.12146423
21,6,0.0,0.5585911064013227,0.11480865
22,6,0.0,0.40035652674848504,0.08763172
23,6,0.0,0.3788074778214378,0.04991681
24,6,0.0,0.1283568097708704,0.04492512
1,7,0.0,0.4466683292720791,0.04658902
2,7,0.0,0.4597509553777343,0.04437049
3,7,0.0,0.37594390896652813,0.0427066
4,7,0.0,0.3662916300834572,0.04215197
5,7,0.0,0.2517916501576501,0.04215197
6,7,0.0,0.23959488906106846,0.04326123
7,7,0.0,0.17741870756070394,0.04991681
8,7,0.0,0.18664557343244187,0.08763172
9,7,0.0,0.23312045875429724,0.26344981
10,7,0.25836931445096717,0.26786831880807427,0.28674432
11,7,0.3943203379035524,0.3472597880043609,0.2989462
12,7,0.4804171472147922,0.36789894442851,0.28674432
13,7,0.5069707937716799,0.4319075624861102,0.1619523
14,7,0.4736398851417255,0.5184865549840201,0.16860788
15,7,0.38294471908452227,0.444457272254746,0.21131448
16,7,0.24341448614320166,0.3900797255696803,0.22351636
17,7,0.0,0.43717231290521064,0.23405435
18,7,0.0,0.28384958476886923,0.20354964
19,7,0.0,0.231063301935138,0.17748197
20,7,0.0,0.3089189148396527,0.12146423
21,7,0.0,0.21355571433709478,0.11480865
22,7,0.0,0.14702880782252778,0.08763172
23,7,0.0,0.07867275784563783,0.04991681
24,7,0.0,0.0,0.04492512
1,8,0.0,0.6206319304614191,0.04658902
2,8,0.0,0.7250092147345488,0.04437049
3,8,0.0,0.6335991656500589,0.0427066
4,8,0.0,0.6371239706707518,0.04215197
5,8,0.0,0.7245508557481916,0.04215197
6,8,0.0,0.5614261497656253,0.04326123
7,8,0.0,0.5427219563918896,0.04991681
8,8,0.0,0.5568487126694105,0.08763172
9,8,0.0,0.5063561392049296,0.26344981
10,8,0.25668698813093016,0.5149298328451298,0.28674432
11,8,0.40003459819746046,0.5902657921478642,0.2989462
12,8,0.4915941105384723,0.5310041566112319,0.28674432
13,8,0.523822302912733,0.5517776758080473,0.1619523
14,8,0.49468353911293167,0.6544477390038052,0.16860788
15,8,0.40614253531789296,0.6101601157531565,0.21131448
16,8,0.2651214242037381,0.6090918780316725,0.22351636
17,8,0.0,0.6984542281960245,0.23405435
18,8,0.0,0.5656768916867414,0.20354964
19,8,0.0,0.45446363396276274,0.17748197
20,8,0.0,0.4824146236291795,0.12146423
21,8,0.0,0.3624149966434508,0.11480865
22,8,0.0,0.28896530710370866,0.08763172
23,8,0.0,0.24033478604559147,0.04991681
24,8,0.0,0.07097329588803358,0.04492512
1,9,0.0,0.587379832947628,0.04658902
2,9,0.0,0.8064514652199525,0.04437049
3,9,0.0,0.5776398770206811,0.0427066
4,9,0.0,0.3832409943335566,0.04215197
5,9,0.0,0.5357371155251833,0.04215197
6,9,0.0,0.15272201905195915,0.04326123
7,9,0.0,0.17820769715230628,0.04991681
8,9,0.0,0.36827847141877684,0.08763172
9,9,0.11059991062271847,0.250195427190586,0.26344981
10,9,0.28014032210449114,0.2534996896621438,0.28674432
11,9,0.41454933707397457,0.6090466559904506,0.2989462
12,9,0.49541466803933293,0.5863839954291507,0.28674432
13,9,0.515428604372582,0.5632031825355628,0.1619523
14,9,0.4764971239377587,0.7368170778653164,0.16860788
15,9,0.3813626578295345,0.5997241629181953,0.21131448
16,9,0.23890870875545142,0.44136310671483847,0.22351636
17,9,0.0,0.5261453034964257,0.23405435
18,9,0.0,0.3070474161098761,0.20354964
19,9,0.0,0.21931635271449518,0.17748197
20,9,0.0,0.13215730286840255,0.12146423
21,9,0.0,0.10736983556655423,0.11480865
22,9,0.0,0.06360684894548883,0.08763172
23,9,0.0,0.009638999842592417,0.04991681
