hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.08161902509169541,0.63394343
2,1,0.0,0.027820920997080285,0.63727121
3,1,0.0,0.2693776333805792,0.63782585
4,1,0.0,0.06690941022432932,0.63671658
5,1,0.0,0.21676315071037197,0.63560732
6,1,0.0,0.2395387113811716,0.63616195
7,1,0.0,0.23209016374573868,0.64503605
8,1,0.22262511698247978,0.2037334500258794,0.64448142
9,1,0.41396422339354416,0.24459782373152172,0.67942318
10,1,0.5332291311533753,0.1874282450243297,0.67332224
11,1,0.4684992673661581,0.15351596388097624,0.68441486
12,1,0.6671755014094563,0.07066896202561528,0.6760954
13,1,0.6210245871979971,0.061981697453260105,0.6672213
14,1,0.6555645571546627,0.17608523382567878,0.6760954
15,1,0.6681198750378357,0.07364858020020551,0.67221298
16,1,0.546401202610106,0.08907748043087751,0.6672213
17,1,0.38226445981459767,0.23991036270368457,0.65446478
18,1,0.19861208167577662,0.19689991024685738,0.64780921
19,1,0.0,0.23925529035582696,0.64559068
20,1,0.0,0.11184031844684882,0.63782585
21,1,0.0,0.07218828350423076,0.6333888
22,1,0.0,0.24392255590897172,0.63227953
23,1,0.0,0.15524161087132882,0.6317249
24,1,0.0,0.2214691616401498,0.63117027
1,2,0.0,0.27198789360276876,0.63394343
2,2,0.0,0.3174353179316146,0.63727121
3,2,0.0,0.10485652925134223,0.63782585
4,2,0.0,0.0,0.63671658
5,2,0.0,0.18849830939049408,0.63560732
6,2,0.0,0.0,0.63616195
7,2,0.0,0.0,0.64503605
8,2,0.21854470596919626,0.07648067535368647,0.64448142
9,2,0.3956247309061929,0.004609579360968667,0.67942318
10,2,0.46860489832689284,0.2645676625546414,0.67332224
11,2,0.4173544419327193,0.28316254359347875,0.68441486
12,2,0.6864768849098143,0.15600153662428595,0.6760954
13,2,0.6115105842000944,0.06799855102035263,0.6672213
14,2,0.7099329873537659,0.08646853437535419,0.6760954
15,2,0.6699245566594568,0.15418935631680294,0.67221298
16,2,0.5375425010235155,0.16580662340446278,0.6672213
17,2,0.38857594996589184,0.33361519552978186,0.65446478
18,2,0.20209702407553068,0.35169291512095624,0.64780921
