hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.04825291
2,1,0.0,0.0,0.04880754
3,1,0.0,0.0,0.04936217
4,1,0.0,0.0,0.05047144
5,1,0.0,0.0,0.05102607
6,1,0.0,0.0,0.07154742
7,1,0.0,0.0,0.14919578
8,1,0.0,0.02871845265283873,0.19301165
9,1,0.25501982377051013,0.14780130748298703,0.29339989
10,1,0.4197157451207616,0.0,0.22573489
11,1,0.5428242501735253,0.0,0.23183583
12,1,0.6064123070948857,0.0,0.22185247
13,1,0.6094812120026726,0.0,0.17304493
14,1,0.5566333030378364,0.0,0.24847476
15,1,0.4510853046579347,0.0,0.27287854
16,1,0.30020872715386915,0.18087292119740384,0.27343317
17,1,0.12674753316666473,0.26759933717628986,0.25901276
18,1,0.0,0.0,0.25568497
19,1,0.0,0.0,0.25956739
20,1,0.0,0.0,0.21464226
21,1,0.0,0.04622706600580027,0.14364947
22,1,0.0,0.04360023569569931,0.09650582
23,1,0.0,0.008676442106960242,0.06322795
24,1,0.0,0.0,0.05047144
1,2,0.0,0.017628699322681584,0.04825291
2,2,0.0,0.0,0.04880754
3,2,0.0,0.0,0.04936217
4,2,0.0,0.0,0.05047144
5,2,0.0,0.0,0.05102607
6,2,0.0,0.0,0.07154742
7,2,0.0,0.09616104387129346,0.14919578
8,2,0.0,0.0,0.19301165
9,2,0.2391483068222169,0.0,0.29339989
10,2,0.4008963482311407,0.0,0.22573489
11,2,0.5237690488467625,0.0,0.23183583
12,2,0.5904302398330593,0.0,0.22185247
13,2,0.5993667328344431,0.013902433038756249,0.17304493
14,2,0.5511773717891167,0.0,0.24847476
15,2,0.4476326094113002,0.09021434634965508,0.27287854
16,2,0.30043333798004385,0.11378797782063647,0.27343317
17,2,0.1286996069722956,0.0414444241311458,0.25901276
18,2,0.0,0.038249227767006254,0.25568497
19,2,0.0,0.13047667709584426,0.25956739
20,2,0.0,0.13962293631215997,0.21464226
21,2,0.0,0.0,0.14364947
22,2,0.0,0.0,0.09650582
23,2,0.0,0.0,0.06322795
24,2,0.0,0.0,0.05047144
1,3,0.0,0.030302376828555588,0.04825291
2,3,0.0,0.0,0.04880754
3,3,0.0,0.0,0.04936217
