hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.1255885192200759,0.09497515
2,1,0.0,0.08335295977037784,0.09331861
3,1,0.0,0.0780590329270554,0.09221425
4,1,0.0,0.05489220020333402,0.09166207
5,1,0.0,0.07527150496458275,0.09221425
6,1,0.0,0.2852717321428873,0.10160133
7,1,0.0,0.18284494653152442,0.10325787
8,1,0.27081851712042027,0.3199008053522217,0.10491441
9,1,0.4200164136647652,0.17336473034992594,0.25179459
10,1,0.5344840657867691,0.0,0.26449475
11,1,0.6441297003453956,0.0,0.27553838
12,1,0.7744917779744054,0.014365946549731745,0.27112093
13,1,0.6994482868291522,0.0,0.1490889
14,1,0.5152334086664625,0.0,0.14688018
15,1,0.5587402941563703,0.005855595878047737,0.14411927
16,1,0.24981466970874847,0.0,0.15240199
17,1,0.0,0.7332766845521329,0.24682496
18,1,0.0,0.66398758971823,0.25676422
19,1,0.0,0.3296908779546289,0.24075097
20,1,0.0,0.5080464420232822,0.23743788
21,1,0.0,0.09836869442849325,0.21866372
22,1,0.0,0.0,0.16841524
23,1,0.0,0.3690109381114716,0.16786306
24,1,0.0,0.0,0.15847598
1,2,0.0,0.10368622926122105,0.09497515
2,2,0.0,0.21516921201915265,0.09331861
3,2,0.0,0.15185258174229432,0.09221425
4,2,0.0,0.16618423344625555,0.09166207
5,2,0.0,0.23402953934454482,0.09221425
6,2,0.0,0.283854272102716,0.10160133
7,2,0.0,0.27277645540329515,0.10325787
8,2,0.2526801891283976,0.16574480660131502,0.10491441
9,2,0.4616998518679597,0.1376290866126532,0.25179459
10,2,0.6420271424589717,0.08267277074646578,0.26449475
11,2,0.7662039834002057,0.0,0.27553838
12,2,0.8047687331481235,0.0,0.27112093
13,2,0.736722731241428,0.0,0.1490889
14,2,0.8342066499196432,0.11834722602025134,0.14688018
15,2,0.5274789417408771,0.752716596020037,0.14411927
16,2,0.41090219037401726,0.5475361337270862,0.15240199
17,2,0.28234176697916136,0.7885961713505564,0.24682496
18,2,0.11214647780623654,0.2726191604592185,0.25676422
19,2,0.0,0.7779932066457387,0.24075097
20,2,0.0,0.7300866339334189,0.23743788
21,2,0.0,0.0,0.21866372
22,2,0.0,0.0,0.16841524
23,2,0.0,0.4422673903373301,0.16786306
24,2,0.0,0.00556639469598291,0.15847598
1,3,0.0,0.17120481342949653,0.09497515
2,3,0.0,0.0413228951109502,0.09331861
3,3,0.0,0.018610370776791826,0.09221425
4,3,0.0,0.008702624048373254,0.09166207
5,3,0.0,0.0,0.09221425
6,3,0.0,0.20495680998011848,0.10160133
7,3,0.0,0.2593771590999719,0.10325787
8,3,0.3254611165967453,0.10399965308187564,0.10491441
9,3,0.547629469783213,0.029325723027617573,0.25179459
10,3,0.7309146169857201,0.0,0.26449475
11,3,0.850889511171862,0.07016359439269454,0.27553838
12,3,0.9181961856413993,0.0,0.27112093
13,3,0.9140810768735552,0.0,0.1490889
14,3,0.8733723208696501,0.0,0.14688018
15,3,0.7134742974430132,0.05509490097963964,0.14411927
16,3,0.4188124139173917,0.27517103337416726,0.15240199
17,3,0.3196909361913898,0.45535269416776997,0.24682496
18,3,0.12917392638661437,0.5863595619321095,0.25676422
19,3,0.0,0.5097804679752723,0.24075097
20,3,0.0,1.0,0.23743788
21,3,0.0,0.791920507501216,0.21866372
22,3,0.0,0.0,0.16841524
23,3,0.0,0.0,0.16786306
24,3,0.0,0.0,0.15847598
1,4,0.0,0.0,0.09497515
2,4,0.0,0.0,0.09331861
3,4,0.0,0.0,0.09221425
4,4,0.0,0.0,0.09166207
5,4,0.0,0.0,0.09221425
