hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.17304493
2,1,0.0,0.0,0.17138103
3,1,0.0,0.0,0.16860788
4,1,0.0,0.06362583724473661,0.16694398
5,1,0.0,0.12783814021779188,0.16528009
6,1,0.0,0.06004797378417264,0.16472546
7,1,0.11223756077784394,0.11973320108303664,0.16306156
8,1,0.2814996429202338,0.0,0.24958403
9,1,0.45056622095292337,0.11859275130254865,0.3166944
10,1,0.5950188694173806,0.0,0.34387133
11,1,0.7045069844960243,0.04982723110863021,0.33943428
12,1,0.7489173814890785,0.1175303743087629,0.33610649
13,1,0.6528217447753414,0.014871278025035682,0.2828619
14,1,0.6059657697451499,0.0,0.27676095
15,1,0.7037499848105222,0.0,0.26788686
16,1,0.5734965189675962,0.0,0.26733222
17,1,0.2608784270419978,0.11327346552203597,0.27842485
18,1,0.0,0.1836791085585422,0.31336661
19,1,0.0,0.0,0.34664448
20,1,0.0,0.2317187109807468,0.33610649
21,1,0.0,0.16929334442009591,0.25734886
22,1,0.0,0.15409178375910154,0.1797005
23,1,0.0,0.04804795376350127,0.17581808
24,1,0.0,0.16755152193157052,0.17803661
1,2,0.0,0.2514160495836039,0.17304493
2,2,0.0,0.00496837435318105,0.17138103
3,2,0.0,0.021525078973981128,0.16860788
4,2,0.0,0.2056754470501118,0.16694398
5,2,0.0,0.2386794355445851,0.16528009
6,2,0.0,0.15633930933448556,0.16472546
7,2,0.10293622169567228,0.03834729334050036,0.16306156
8,2,0.27256659687431956,0.06215278406868836,0.24958403
9,2,0.4404373811668704,0.09631641903346674,0.3166944
10,2,0.5831690172265136,0.0,0.34387133
11,2,0.6942577072224092,0.0,0.33943428
12,2,0.7664678432821639,0.0,0.33610649
13,2,0.7904793883204159,0.0,0.2828619
14,2,0.7726432830955727,0.027171299116465875,0.27676095
15,2,0.7057850145749328,0.030382618955630408,0.26788686
16,2,0.5631154802086481,0.0,0.26733222
17,2,0.30736792209531216,0.4059294065938583,0.27842485
18,2,0.0,0.3466636714346417,0.31336661
19,2,0.0,0.0,0.34664448
20,2,0.0,0.0,0.33610649
21,2,0.0,0.23702245966300942,0.25734886
22,2,0.0,0.0,0.1797005
23,2,0.0,0.12536811918259064,0.17581808
24,2,0.0,0.0,0.17803661
1,3,0.0,0.1001801754537531,0.17304493
2,3,0.0,0.0,0.17138103
3,3,0.0,0.0,0.16860788
4,3,0.0,0.0,0.16694398
5,3,0.0,0.0,0.16528009
6,3,0.0,0.0,0.16472546
7,3,0.13754992389092294,0.12928117312867846,0.16306156
8,3,0.33514541948273213,0.12446143055741468,0.24958403
9,3,0.521817333128168,0.1412844249666117,0.3166944
10,3,0.6727576587255854,0.030063643915565486,0.34387133
11,3,0.7813654236896936,0.004115952038052252,0.33943428
12,3,0.8372412861693482,0.0,0.33610649
13,3,0.8324678384660907,0.07571305771862603,0.2828619
14,3,0.8142889224641657,0.07008452900156063,0.27676095
15,3,0.6835885934895011,0.1425719307891578,0.26788686
16,3,0.46712274914619273,0.0559821919537562,0.26733222
17,3,0.18771197505939644,0.1935319335994409,0.27842485
18,3,0.16183740157043228,0.1422386113195216,0.31336661
19,3,0.0,0.0,0.34664448
20,3,0.0,0.0,0.33610649
21,3,0.0,0.05677287471516792,0.25734886
22,3,0.0,0.0,0.1797005
23,3,0.0,0.0542593439722234,0.17581808
24,3,0.0,0.13452092799618598,0.17803661
1,4,0.0,0.0,0.17304493
2,4,0.0,0.0,0.17138103
3,4,0.0,0.0,0.16860788
4,4,0.0,0.0,0.16694398
5,4,0.0,0.0,0.16528009
6,4,0.0,0.0,0.16472546
7,4,0.0,0.0,0.16306156
8,4,0.26035563680815305,0.0977250590797353,0.24958403
9,4,0.4373342006807294,0.13049330860005626,0.3166944
10,4,0.5813823333062562,0.030354481623480877,0.34387133
11,4,0.6929741794439592,0.031929571672734455,0.33943428
12,4,0.7622499136768952,0.007149585718792419,0.33610649
13,4,0.7613307004941875,0.1650667160644719,0.2828619
14,4,0.7658441664864484,0.019643025569104352,0.27676095
15,4,0.6873711363538887,0.09804278671305248,0.26788686
16,4,0.4305641848985111,0.37850632035578885,0.26733222
17,4,0.21895424192744634,0.42338160812372794,0.27842485
18,4,0.0,0.01020047021664805,0.31336661
19,4,0.0,0.1965450103915218,0.34664448
20,4,0.0,0.0,0.33610649
21,4,0.0,0.0,0.25734886
22,4,0.0,0.0,0.1797005
23,4,0.0,0.10289143233613783,0.17581808
24,4,0.0,0.0,0.17803661
1,5,0.0,0.0,0.17304493
2,5,0.0,0.0,0.17138103
3,5,0.0,0.0,0.16860788
4,5,0.0,0.0,0.16694398
5,5,0.0,0.18312189255917397,0.16528009
6,5,0.0,0.0,0.16472546
7,5,0.12166179812349644,0.20618365134749703,0.16306156
8,5,0.30832654328991915,0.09013029676968118,0.24958403
9,5,0.4807335298200731,0.0,0.3166944
10,5,0.6193379845316564,0.0,0.34387133
11,5,0.7193742307146553,0.0,0.33943428
12,5,0.7775065060284752,0.0,0.33610649
13,5,0.7942973194802309,0.0,0.2828619
14,5,0.7645405589041514,0.0,0.27676095
15,5,0.6515219337142589,0.0,0.26788686
16,5,0.3260410580141782,0.365390866155947,0.26733222
17,5,0.0,0.18989346400884807,0.27842485
18,5,0.0,0.12019228163293436,0.31336661
19,5,0.0,0.06601475829068672,0.34664448
20,5,0.0,0.0,0.33610649
21,5,0.0,0.0,0.25734886
22,5,0.0,0.01887330267482764,0.1797005
23,5,0.0,0.20812651287524994,0.17581808
24,5,0.0,0.10938339222668085,0.17803661
1,6,0.0,0.16834668621190427,0.17304493
2,6,0.0,0.1351748442684223,0.17138103
3,6,0.0,0.06929277555603144,0.16860788
4,6,0.0,0.05962441138496219,0.16694398
5,6,0.0,0.11984679187955738,0.16528009
6,6,0.0,0.03131387711904406,0.16472546
7,6,0.10233155317941128,0.04218434631278387,0.16306156
8,6,0.2722931623579775,0.08943384324640105,0.24958403
9,6,0.44463763347186724,0.1106005236948249,0.3166944
10,6,0.5883410255424483,0.14216228897881839,0.34387133
11,6,0.6974966085355945,0.2284200760203566,0.33943428
12,6,0.7393615561335797,0.17244735647025006,0.33610649
13,6,0.6912004657271156,0.13656398443202633,0.2828619
14,6,0.6860437376505673,0.21204603750332396,0.27676095
15,6,0.5804847121073795,0.14118538443277776,0.26788686
16,6,0.39014136173497665,0.39595164712774417,0.26733222
17,6,0.15266295487413137,0.1510072303663936,0.27842485
18,6,0.0,0.7490688558372447,0.31336661
19,6,0.0,0.31387286749704,0.34664448
20,6,0.0,0.17527885897100734,0.33610649
21,6,0.0,0.15210754369670862,0.25734886
22,6,0.0,0.007034805575067854,0.1797005
23,6,0.0,0.11864738824046217,0.17581808
24,6,0.0,0.06851389986211641,0.17803661
1,7,0.0,0.0,0.17304493
2,7,0.0,0.0,0.17138103
3,7,0.0,0.0,0.16860788
4,7,0.0,0.0,0.16694398
5,7,0.0,0.0,0.16528009
6,7,0.0,0.0,0.16472546
7,7,0.10886525373316605,0.0,0.16306156
8,7,0.2803200086115717,0.0,0.24958403
9,7,0.4514184623992786,0.02875487793989579,0.3166944
10,7,0.5935791106930495,0.005015493402252216,0.34387133
11,7,0.6948225221421275,0.0767511948673793,0.33943428
12,7,0.7486086246751756,0.0015539482232452104,0.33610649
13,7,0.7269652284933069,0.03980730968495916,0.2828619
14,7,0.7718843035089098,0.0,0.27676095
15,7,0.5014782488469862,0.01959657135044103,0.26788686
16,7,0.3913139702684744,0.06457246450409501,0.26733222
17,7,0.17569495024303627,0.21737336801437895,0.27842485
18,7,0.11334110179245986,0.31244101637994975,0.31336661
19,7,0.0,0.03888080947947328,0.34664448
20,7,0.0,0.0,0.33610649
21,7,0.0,0.03974299631270708,0.25734886
22,7,0.0,0.0,0.1797005
23,7,0.0,0.05612693297503352,0.17581808
24,7,0.0,0.0,0.17803661
1,8,0.0,0.12104550071728017,0.17304493
2,8,0.0,0.1221135674508228,0.17138103
3,8,0.0,0.05947010676702508,0.16860788
4,8,0.0,0.0425202778084656,0.16694398
5,8,0.0,0.15558064388127968,0.16528009
6,8,0.0,0.030108360748874997,0.16472546
7,8,0.0,0.12760643862498336,0.16306156
8,8,0.2625291136684617,0.24005310578794245,0.24958403
9,8,0.4342890884826563,0.1745554709921847,0.3166944
10,8,0.5806288018776256,0.09200068651340117,0.34387133
11,8,0.6750798242310065,0.1761225135728639,0.33943428
12,8,0.60316107255097,0.052848595520045685,0.33610649
13,8,0.603133460486223,0.1908294117032245,0.2828619
14,8,0.7407297958072175,0.07949726168530667,0.27676095
15,8,0.49285876574553095,0.17841559660080988,0.26788686
16,8,0.32878334126398195,0.14105359996969732,0.26733222
17,8,0.33489242701565153,0.5804928691381711,0.27842485
18,8,0.0,0.14523440685965777,0.31336661
19,8,0.0,0.1513221664121243,0.34664448
20,8,0.0,0.335043520594856,0.33610649
21,8,0.0,0.339656500721634,0.25734886
22,8,0.0,0.1860729164592841,0.1797005
23,8,0.0,0.1400664647992852,0.17581808
24,8,0.0,0.06495044226826159,0.17803661
1,9,0.0,0.0,0.17304493
2,9,0.0,0.0,0.17138103
3,9,0.0,0.0,0.16860788
4,9,0.0,0.0,0.16694398
5,9,0.0,0.0,0.16528009
6,9,0.0,0.0,0.16472546
7,9,0.1123885915718652,0.0,0.16306156
8,9,0.28812453265467586,0.10537075792576298,0.24958403
9,9,0.4577297793481947,0.04845128478311282,0.3166944
10,9,0.5969700317551125,0.02617014332025237,0.34387133
11,9,0.6983990588280676,0.12193411343584701,0.33943428
12,9,0.7495411897975707,0.09678561371864598,0.33610649
13,9,0.7765573261466102,0.014223971489209668,0.2828619
14,9,0.7557834786198865,0.13959140459574176,0.27676095
15,9,0.399946401186773,0.0,0.26788686
16,9,0.365001312010264,0.07037570579418691,0.26733222
17,9,0.2972984712844301,0.2750912325960812,0.27842485
18,9,0.13812765168385735,0.23984628024933052,0.31336661
19,9,0.0,0.057602037615224984,0.34664448
20,9,0.0,0.04279725179962347,0.33610649
21,9,0.0,0.06129712775833807,0.25734886
22,9,0.0,0.058115162056546724,0.1797005
23,9,0.0,0.1276040707221301,0.17581808
24,9,0.0,0.0,0.17803661
1,10,0.0,0.1862012033405381,0.17304493
2,10,0.0,0.16972098678380051,0.17138103
3,10,0.0,0.15092819728640827,0.16860788
4,10,0.0,0.3041392472264138,0.16694398
5,10,0.0,0.264750144791791,0.16528009
6,10,0.0,0.11460112836376724,0.16472546
7,10,0.0,0.28548553370301827,0.16306156
8,10,0.2684761533269398,0.22559815941845754,0.24958403
9,10,0.44196396096889373,0.11493413503311473,0.3166944
10,10,0.5882135040138946,0.10079489804924747,0.34387133
11,10,0.6158871866318092,0.1598116657680345,0.33943428
12,10,0.7276202677800947,0.11928750182750272,0.33610649
