hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.24958403
2,1,0.0,0.0,0.25402108
3,1,0.0,0.0,0.25457571
4,1,0.0,0.0,0.25513034
5,1,0.0,0.0,0.25402108
6,1,0.0,0.0,0.25291181
7,1,0.11811814461152483,0.0,0.2651137
8,1,0.24008997837900528,0.0,0.31891292
9,1,0.3023012440998509,0.0,0.38491403
10,1,0.3843268626750748,0.08591449870138536,0.4004437
11,1,0.28600500128209616,0.1400810738212784,0.39711592
12,1,0.2407998541003748,0.10011725206457213,0.40321686
13,1,0.4379511722942275,0.20645493317158053,0.24292845
14,1,0.31149018450599303,0.24343261844866898,0.3255685
15,1,0.26540297390932693,0.569726668227827,0.32445923
16,1,0.0,0.6474854080720427,0.35274542
17,1,0.0,0.714639282646408,0.4536883
18,1,0.13503963499148128,0.16431379258410975,0.53577371
19,1,0.0,0.004209506574662955,0.30449251
20,1,0.0,0.0,0.25291181
21,1,0.0,0.24243081531949667,0.21686079
22,1,0.0,0.22135291958886258,0.21297837
23,1,0.0,0.13774146843097235,0.20576816
24,1,0.0,0.34541811010555135,0.19911259
1,2,0.0,0.0,0.24958403
2,2,0.0,0.053229677787747946,0.25402108
3,2,0.0,0.0,0.25457571
4,2,0.0,0.06918528350622234,0.25513034
5,2,0.0,0.0,0.25402108
6,2,0.0,0.10509138096630084,0.25291181
7,2,0.0,0.16685359877589728,0.2651137
8,2,0.18289835936447604,0.10442367738085033,0.31891292
9,2,0.21057392861572663,0.20394755795986233,0.38491403
10,2,0.30902838826977597,0.23507775839932923,0.4004437
11,2,0.26707196782613957,0.09333219698864785,0.39711592
12,2,0.23412224506475848,0.13556342223158208,0.40321686
13,2,0.3241445895077581,0.22574961643487898,0.24292845
14,2,0.31720982454964514,0.3783340926145758,0.3255685
15,2,0.3892647337543418,0.5747956479410996,0.32445923
16,2,0.27776971156386365,0.4982666809104216,0.35274542
17,2,0.23717837770953976,0.5750072688853693,0.4536883
18,2,0.16486187890116866,0.24698642366676382,0.53577371
19,2,0.0,0.0,0.30449251
20,2,0.0,0.0058265959198987435,0.25291181
21,2,0.0,0.2744936407881454,0.21686079
22,2,0.0,0.1911504729181527,0.21297837
23,2,0.0,0.01398408345009623,0.20576816
24,2,0.0,0.15751878137179168,0.19911259
1,3,0.0,0.07302857508886587,0.24958403
2,3,0.0,0.11482986789925537,0.25402108
3,3,0.0,0.0992837743897528,0.25457571
4,3,0.0,0.02388206650836687,0.25513034
5,3,0.0,0.0,0.25402108
6,3,0.0,0.0,0.25291181
7,3,0.12590835256454566,0.02289969306296533,0.2651137
8,3,0.25490857105297504,0.10162559179791887,0.31891292
9,3,0.26468374319540455,0.006553219610595546,0.38491403
10,3,0.32109609176308734,0.2782277381977942,0.4004437
11,3,0.2624202012441973,0.21737587384270618,0.39711592
12,3,0.3467913109392426,0.27254329110425457,0.40321686
13,3,0.4365215358262107,0.364518171481306,0.24292845
14,3,0.2928869635046092,0.41943492381567005,0.3255685
15,3,0.328972970281733,0.5729439426821419,0.32445923
16,3,0.2702459210043772,0.5654086021025723,0.35274542
17,3,0.22042787959074867,0.7982975464268105,0.4536883
18,3,0.18436394375141202,0.5181894236125331,0.53577371
19,3,0.0,0.2800813386716078,0.30449251
20,3,0.0,0.2966265681416072,0.25291181
21,3,0.0,0.5310118461619815,0.21686079
22,3,0.0,0.42638634092360506,0.21297837
23,3,0.0,0.35109715318812673,0.20576816
24,3,0.0,0.5083067652065922,0.19911259
1,4,0.0,0.0,0.24958403
2,4,0.0,0.1001133395680205,0.25402108
3,4,0.0,0.0,0.25457571
4,4,0.0,0.08714666969983031,0.25513034
5,4,0.0,0.02893041593446644,0.25402108
6,4,0.0,0.06006945083689345,0.25291181
7,4,0.10220067042257801,0.29352892285707494,0.2651137
8,4,0.2018523639977985,0.3006505988627555,0.31891292
9,4,0.19525479216429725,0.2639447462022737,0.38491403
10,4,0.26901270345710726,0.32194266383192266,0.4004437
11,4,0.25517065082337054,0.2590801275642618,0.39711592
12,4,0.2745998138720087,0.3673196192105973,0.40321686
13,4,0.2980674812814896,0.28630588415971064,0.24292845
14,4,0.24963171998107145,0.29843299960491043,0.3255685
15,4,0.37770541425001564,0.41401391086068745,0.32445923
16,4,0.20527345140401157,0.506120481691886,0.35274542
17,4,0.2490721799832912,0.5517700539731802,0.4536883
18,4,0.16850914686964918,0.43535215452997106,0.53577371
19,4,0.0,0.17648433980440212,0.30449251
20,4,0.0,0.2186480848824389,0.25291181
21,4,0.0,0.1138678031510398,0.21686079
22,4,0.0,0.1594474913403671,0.21297837
23,4,0.0,0.2732553634527598,0.20576816
24,4,0.0,0.2354884708568236,0.19911259
1,5,0.0,0.0,0.24958403
2,5,0.0,0.0,0.25402108
3,5,0.0,0.0,0.25457571
4,5,0.0,0.0,0.25513034
5,5,0.0,0.0,0.25402108
6,5,0.0,0.0,0.25291181
7,5,0.0,0.0,0.2651137
8,5,0.2109196474425074,0.0,0.31891292
9,5,0.2842152883797235,0.0,0.38491403
10,5,0.3347944665241883,0.0,0.4004437
11,5,0.3347913142741015,0.0,0.39711592
12,5,0.24634646786101763,0.0,0.40321686
13,5,0.43944430155147196,0.0,0.24292845
14,5,0.3846245954918413,0.24704259298206938,0.3255685
15,5,0.24110111337524426,0.09754539377510568,0.32445923
16,5,0.328605314403809,0.3292660754724018,0.35274542
17,5,0.23823940355617765,0.46431790741193124,0.4536883
18,5,0.0,0.600885341891986,0.53577371
19,5,0.0,0.29627290708091897,0.30449251
20,5,0.0,0.2131106470710093,0.25291181
21,5,0.0,0.6138998434648751,0.21686079
22,5,0.0,0.15443946753464544,0.21297837
23,5,0.0,0.25021937618643675,0.20576816
24,5,0.0,0.19481318681749588,0.19911259
1,6,0.0,0.12115426128414863,0.24958403
2,6,0.0,0.25286805368695203,0.25402108
3,6,0.0,0.14899288537574137,0.25457571
4,6,0.0,0.46646874241662745,0.25513034
5,6,0.0,0.28528957032572955,0.25402108
6,6,0.0,0.2746510875500415,0.25291181
7,6,0.0,0.5573721878893801,0.2651137
8,6,0.0,0.42873320401901127,0.31891292
9,6,0.0,0.3838392054925753,0.38491403
10,6,0.1228186002869404,0.45775638652879264,0.4004437
11,6,0.11389464263013037,0.5109440701948416,0.39711592
12,6,0.17496485834317352,0.5385605777007464,0.40321686
13,6,0.26719388479409745,0.5268016245698505,0.24292845
14,6,0.3497470243004062,0.7768128628893989,0.3255685
15,6,0.4936712176384794,0.7124815377052698,0.32445923
16,6,0.336351985655812,0.7746942801398248,0.35274542
17,6,0.2950005583471577,0.6743346959684569,0.4536883
18,6,0.19930949509025853,0.6304734672668338,0.53577371
19,6,0.0,0.6062624843389908,0.30449251
20,6,0.0,0.6346444384903039,0.25291181
21,6,0.0,0.45959883103836097,0.21686079
22,6,0.0,0.43793137063878446,0.21297837
23,6,0.0,0.35803295843014615,0.20576816
24,6,0.0,0.30491035361867486,0.19911259
1,7,0.0,0.0,0.24958403
2,7,0.0,0.07761319021535237,0.25402108
3,7,0.0,0.06900554528924933,0.25457571
4,7,0.0,0.01952628727990492,0.25513034
5,7,0.0,0.19787690311853554,0.25402108
6,7,0.0,0.0341982517645084,0.25291181
7,7,0.10117124905632306,0.10053007416768402,0.2651137
8,7,0.21378450642011654,0.24989787512800826,0.31891292
9,7,0.22814422001543228,0.14117987248805247,0.38491403
10,7,0.25760615973659784,0.20755727414218428,0.4004437
11,7,0.2855384606105321,0.37734210546201913,0.39711592
12,7,0.23585654619930352,0.3285731979126637,0.40321686
13,7,0.32540793681166846,0.25853252646041464,0.24292845
14,7,0.3119515120806077,0.4139782778076942,0.3255685
15,7,0.3927778393022281,0.48416248909398635,0.32445923
16,7,0.23398017819785719,0.4144387091543759,0.35274542
17,7,0.2538430528190515,0.5821956780024654,0.4536883
18,7,0.15851128842412646,0.5272927042821852,0.53577371
19,7,0.1013221373629352,0.18895424938189898,0.30449251
20,7,0.0,0.11776126586945783,0.25291181
21,7,0.0,0.17031883568797235,0.21686079
22,7,0.0,0.13591083199021076,0.21297837
23,7,0.0,0.19203898167755817,0.20576816
24,7,0.0,0.11936699243964505,0.19911259
1,8,0.0,0.22650762661381152,0.24958403
2,8,0.0,0.14485456440585825,0.25402108
3,8,0.0,0.26434404431179237,0.25457571
4,8,0.0,0.46979827379033323,0.25513034
5,8,0.0,0.32437961025679823,0.25402108
6,8,0.0,0.4950075629880747,0.25291181
7,8,0.0,0.505309601538295,0.2651137
8,8,0.1237631769220877,0.48758921721016807,0.31891292
9,8,0.11098442617386493,0.37532787020199143,0.38491403
10,8,0.17663966556782337,0.3819857292323444,0.4004437
11,8,0.26517679951287143,0.30387491001187344,0.39711592
12,8,0.18947416384656932,0.32380024331739027,0.40321686
13,8,0.31424123511136726,0.377250237190011,0.24292845
14,8,0.3274043667154694,0.3989593639208441,0.3255685
15,8,0.43641219193672737,0.5415104733454478,0.32445923
16,8,0.3421548031332079,0.5716452537884965,0.35274542
17,8,0.1698582969016993,0.5345623241509506,0.4536883
18,8,0.15577784653411472,0.38557684550618926,0.53577371
19,8,0.11127710372130017,0.36910590022234063,0.30449251
20,8,0.0,0.3475722236591346,0.25291181
21,8,0.0,0.2972398221142541,0.21686079
22,8,0.0,0.2421942195546553,0.21297837
23,8,0.0,0.2930992556770191,0.20576816
24,8,0.0,0.30276343780540954,0.19911259
1,9,0.0,0.0,0.24958403
2,9,0.0,0.0,0.25402108
3,9,0.0,0.0,0.25457571
4,9,0.0,0.0,0.25513034
5,9,0.0,0.0,0.25402108
6,9,0.0,0.0,0.25291181
7,9,0.0,0.0,0.2651137
8,9,0.17093576977794553,0.0,0.31891292
9,9,0.2109733833082952,0.008968766778638419,0.38491403
10,9,0.2612788795043293,0.15563949678469807,0.4004437
11,9,0.3267162029501461,0.3404829667549127,0.39711592
12,9,0.29112153854097533,0.3171698631867385,0.40321686
13,9,0.323163146194441,0.2254595014682405,0.24292845
14,9,0.357190551524436,0.33948758542165375,0.3255685
15,9,0.41323905452624915,0.43482956741433454,0.32445923
16,9,0.2806635117425312,0.38693337909145614,0.35274542
17,9,0.2522391353019045,0.6000977321517318,0.4536883
18,9,0.11009347083540162,0.5380107328955583,0.53577371
19,9,0.0,0.2521149086052213,0.30449251
20,9,0.0,0.36362492110651506,0.25291181
21,9,0.0,0.2611842535679586,0.21686079
22,9,0.0,0.3560972616491785,0.21297837
23,9,0.0,0.18067181869552307,0.20576816
24,9,0.0,0.24733023703104104,0.19911259
1,10,0.0,0.09149390257715576,0.24958403
2,10,0.0,0.15659433151150945,0.25402108
3,10,0.0,0.16338640042216893,0.25457571
4,10,0.0,0.46472090650651515,0.25513034
5,10,0.0,0.33947856239095126,0.25402108
6,10,0.0,0.4020035853847605,0.25291181
7,10,0.0,0.5430423979956033,0.2651137
8,10,0.1530960926985715,0.5229622513060764,0.31891292
9,10,0.12420030337595084,0.36069096354309055,0.38491403
10,10,0.20774450713382395,0.38877510342007243,0.4004437
11,10,0.29189569618962335,0.33037158473980244,0.39711592
12,10,0.18549508563790648,0.23765841767831475,0.40321686
