hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,1,0.0,0.0,0.05213533
2,1,0.0,0.07009780483201883,0.0515807
3,1,0.0,0.0,0.0515807
4,1,0.0,0.0,0.05268996
5,1,0.0,0.0,0.05379922
6,1,0.0,0.01619821683582053,0.05490849
7,1,0.0,0.015094833619730925,0.13255685
8,1,0.0,0.010985634438418664,0.16306156
9,1,0.21774645282899976,0.05803450191337265,0.27620632
10,1,0.3041446398575424,0.0,0.26178591
11,1,0.49007100775661555,0.0,0.30726567
12,1,0.5980466446351054,0.0,0.2900721
13,1,0.5959894575445666,0.1640921889463853,0.16860788
14,1,0.5225344665905773,0.16353365846276416,0.2296173
15,1,0.45097659595138556,0.07721573774111176,0.23405435
16,1,0.2961397677531867,0.23063765659243482,0.26234054
17,1,0.1409385353576042,0.25461898932417126,0.25679423
18,1,0.0,0.24604920728642724,0.27010538
19,1,0.0,0.060191054608539726,0.24348308
20,1,0.0,0.28408991364166075,0.22850804
21,1,0.0,0.27390172457296225,0.13976705
22,1,0.0,0.15164277364784795,0.06877427
23,1,0.0,0.039490165275488015,0.06655574
24,1,0.0,0.041720275368607174,0.05379922
1,2,0.0,0.0,0.05213533
2,2,0.0,0.0,0.0515807
3,2,0.0,0.0,0.0515807
4,2,0.0,0.0,0.05268996
5,2,0.0,0.0,0.05379922
6,2,0.0,0.0,0.05490849
7,2,0.0,0.0,0.13255685
8,2,0.0,0.04127231926639624,0.16306156
9,2,0.22202381169753563,0.0,0.27620632
10,2,0.3257878287683342,0.0,0.26178591
11,2,0.5110810866104771,0.0,0.30726567
12,2,0.5892128960239321,0.0,0.2900721
13,2,0.573727990786531,0.1132822450755776,0.16860788
14,2,0.4804923745616544,0.1851490190342945,0.2296173
15,2,0.44557866476240254,0.14458284959064324,0.23405435
16,2,0.31470241467019533,0.2488564876658798,0.26234054
17,2,0.15436235753793945,0.388990484336822,0.25679423
18,2,0.0,0.3221680762218018,0.27010538
19,2,0.0,0.285912184120086,0.24348308
20,2,0.0,0.2418603531677597,0.22850804
21,2,0.0,0.0,0.13976705
22,2,0.0,0.0,0.06877427
23,2,0.0,0.0,0.06655574
24,2,0.0,0.0,0.05379922
1,3,0.0,0.0,0.05213533
2,3,0.0,0.0,0.0515807
3,3,0.0,0.0,0.0515807
4,3,0.0,0.0,0.05268996
5,3,0.0,0.0,0.05379922
6,3,0.0,0.3556735298981835,0.05490849
7,3,0.0,0.0,0.13255685
8,3,0.1012021644687766,0.0,0.16306156
9,3,0.29668117127913546,0.0,0.27620632
10,3,0.4542850304920438,0.0,0.26178591
11,3,0.5961997115294626,0.0,0.30726567
